country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	43.434	43.047	42.647	42.224	41.795	41.336	40.887	40.478	40.097	39.732	39.367	39.052	38.8	38.602	38.46	38.34	38.225	38.121	38.032	37.955	37.892	37.826	37.753	37.684	37.621	37.562	37.493	37.411	37.322	37.207	37.057	36.885	36.697	36.499	36.29	36.072	35.849	35.623	35.403	35.191	34.986	34.79	34.606	34.437	34.282	34.144	34.023	33.918	33.824	33.738	33.665	33.599	33.537	33.473	33.406	33.335	33.252	33.155	33.045	32.923	32.793	32.663	32.534	32.403	32.272	32.14	32.01	31.881	31.756	31.635	31.52	31.411	31.307	31.208	31.115	31.025	30.941	30.863	30.791
941	Least developed countries	0-14 / 15-59	68.205	67.552	66.902	66.245	65.595	64.96	64.331	63.699	63.059	62.411	61.763	61.106	60.428	59.741	59.051	58.364	57.685	57.022	56.382	55.756	55.141	54.539	53.949	53.374	52.815	52.265	51.726	51.194	50.668	50.148	49.638	49.139	48.648	48.162	47.681	47.205	46.731	46.26	45.796	45.339	44.889	44.445	44.011	43.588	43.177	42.776	42.38	41.993	41.613	41.242	40.881	40.531	40.194	39.866	39.547	39.234	38.932	38.642	38.363	38.093	37.828	37.569	37.317	37.072	36.834	36.6	36.371	36.149	35.931	35.719	35.517	35.32	35.126	34.936	34.746	34.559	34.376	34.199	34.028
934	Less developed regions, excluding least developed countries	0-14 / 15-59	38.851	38.422	37.977	37.509	37.034	36.522	36.021	35.566	35.146	34.748	34.35	34.018	33.766	33.584	33.475	33.396	33.326	33.27	33.23	33.205	33.197	33.188	33.171	33.159	33.154	33.153	33.141	33.116	33.084	33.021	32.916	32.785	32.633	32.469	32.293	32.108	31.917	31.724	31.539	31.365	31.201	31.048	30.913	30.794	30.693	30.614	30.558	30.523	30.503	30.495	30.502	30.519	30.538	30.555	30.566	30.573	30.56	30.526	30.471	30.397	30.312	30.224	30.134	30.041	29.946	29.847	29.749	29.652	29.558	29.468	29.384	29.306	29.234	29.171	29.115	29.066	29.022	28.985	28.956
948	Less developed regions, excluding China	0-14 / 15-59	48.536	48.037	47.524	47.01	46.495	45.986	45.494	45.032	44.596	44.183	43.804	43.452	43.124	42.829	42.554	42.294	42.044	41.804	41.572	41.348	41.129	40.911	40.695	40.478	40.262	40.043	39.821	39.595	39.365	39.133	38.899	38.662	38.423	38.186	37.949	37.715	37.483	37.252	37.028	36.812	36.603	36.4	36.205	36.016	35.833	35.659	35.494	35.337	35.184	35.036	34.891	34.75	34.611	34.472	34.33	34.183	34.033	33.882	33.73	33.58	33.43	33.284	33.141	33.001	32.865	32.731	32.6	32.475	32.355	32.238	32.128	32.023	31.922	31.825	31.73	31.636	31.544	31.454	31.368
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	68.974	68.282	67.586	66.832	66.043	65.23	64.409	63.583	62.757	61.943	61.16	60.381	59.576	58.758	57.95	57.171	56.427	55.72	55.051	54.412	53.797	53.202	52.629	52.077	51.546	51.025	50.512	50.004	49.497	48.992	48.488	47.985	47.483	46.98	46.473	45.965	45.457	44.949	44.445	43.953	43.475	43.007	42.553	42.117	41.7	41.297	40.905	40.529	40.167	39.82	39.484	39.159	38.85	38.556	38.27	37.984	37.709	37.447	37.195	36.951	36.712	36.478	36.247	36.017	35.792	35.572	35.356	35.145	34.937	34.731	34.534	34.344	34.157	33.973	33.794	33.617	33.445	33.281	33.123
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.367	40.124	39.845	39.542	39.217	38.883	38.556	38.228	37.893	37.569	37.267	36.971	36.672	36.399	36.165	35.941	35.726	35.522	35.33	35.147	34.979	34.828	34.687	34.554	34.426	34.301	34.184	34.076	33.968	33.855	33.74	33.621	33.502	33.382	33.258	33.136	33.011	32.883	32.752	32.615	32.475	32.332	32.192	32.06	31.93	31.806	31.693	31.592	31.502	31.424	31.35	31.276	31.207	31.145	31.086	31.027	30.973	30.919	30.86	30.796	30.728	30.655	30.579	30.5	30.417	30.336	30.256	30.178	30.102	30.032	29.968	29.905	29.843	29.779	29.714	29.65	29.589	29.534	29.483
1503	High-income countries	0-14 / 15-59	27.388	27.15	26.984	26.828	26.665	26.503	26.365	26.24	26.114	26	25.91	25.866	25.869	25.915	25.98	26.048	26.118	26.197	26.288	26.381	26.472	26.558	26.638	26.714	26.783	26.844	26.898	26.946	26.988	27.02	27.038	27.039	27.024	26.995	26.955	26.908	26.857	26.806	26.758	26.714	26.67	26.637	26.618	26.614	26.629	26.667	26.722	26.785	26.851	26.924	27.001	27.077	27.154	27.234	27.309	27.372	27.416	27.443	27.453	27.453	27.447	27.436	27.422	27.405	27.381	27.352	27.32	27.289	27.257	27.228	27.202	27.18	27.163	27.151	27.147	27.148	27.153	27.16	27.171
1517	Middle-income countries	0-14 / 15-59	39.636	39.243	38.81	38.354	37.893	37.392	36.897	36.44	36.014	35.608	35.206	34.869	34.611	34.421	34.3	34.209	34.129	34.065	34.02	33.994	33.986	33.982	33.974	33.973	33.979	33.99	33.99	33.974	33.949	33.892	33.792	33.662	33.51	33.346	33.168	32.978	32.781	32.581	32.388	32.207	32.034	31.873	31.729	31.602	31.49	31.401	31.334	31.287	31.255	31.235	31.231	31.238	31.248	31.258	31.262	31.263	31.245	31.207	31.151	31.075	30.99	30.9	30.807	30.711	30.61	30.507	30.402	30.299	30.198	30.1	30.007	29.92	29.839	29.765	29.699	29.639	29.584	29.537	29.498
1502	Upper-middle-income countries	0-14 / 15-59	30.03	29.674	29.295	28.871	28.424	27.881	27.324	26.797	26.289	25.797	25.267	24.845	24.568	24.411	24.399	24.45	24.517	24.615	24.75	24.92	25.132	25.354	25.574	25.819	26.087	26.379	26.66	26.918	27.167	27.342	27.413	27.419	27.372	27.28	27.141	26.96	26.751	26.521	26.289	26.064	25.841	25.636	25.463	25.33	25.242	25.202	25.211	25.267	25.367	25.508	25.7	25.923	26.165	26.42	26.675	26.938	27.163	27.333	27.447	27.496	27.505	27.493	27.462	27.406	27.329	27.232	27.119	26.996	26.865	26.732	26.602	26.478	26.363	26.263	26.183	26.123	26.086	26.073	26.082
1501	Lower-middle-income countries	0-14 / 15-59	46.944	46.408	45.799	45.198	44.611	44.038	43.483	42.967	42.492	42.042	41.632	41.256	40.916	40.616	40.341	40.08	39.833	39.596	39.368	39.151	38.941	38.735	38.534	38.331	38.128	37.922	37.709	37.493	37.271	37.048	36.824	36.591	36.357	36.128	35.903	35.682	35.467	35.257	35.058	34.873	34.702	34.54	34.386	34.239	34.095	33.96	33.836	33.722	33.611	33.501	33.392	33.289	33.185	33.078	32.967	32.848	32.724	32.597	32.467	32.34	32.213	32.089	31.969	31.852	31.738	31.627	31.52	31.419	31.323	31.232	31.147	31.067	30.992	30.922	30.855	30.789	30.723	30.659	30.598
1500	Low-income countries	0-14 / 15-59	77.287	76.334	75.38	74.428	73.499	72.606	71.752	70.936	70.143	69.356	68.573	67.775	66.945	66.093	65.226	64.354	63.483	62.621	61.773	60.932	60.095	59.265	58.446	57.647	56.871	56.112	55.371	54.647	53.935	53.238	52.564	51.911	51.274	50.651	50.044	49.449	48.864	48.29	47.728	47.177	46.638	46.108	45.592	45.093	44.613	44.145	43.687	43.241	42.804	42.378	41.964	41.56	41.166	40.783	40.408	40.04	39.683	39.342	39.012	38.694	38.385	38.086	37.797	37.519	37.25	36.988	36.734	36.488	36.25	36.018	35.798	35.586	35.378	35.174	34.972	34.773	34.578	34.391	34.209
1518	No income group available	0-14 / 15-59	44.916	43.144	41.535	40.156	39.009	38.072	37.31	36.701	36.225	35.863	35.609	35.486	35.517	35.672	35.883	36.101	36.254	36.299	36.238	36.074	35.816	35.479	35.09	34.668	34.232	33.792	33.343	32.889	32.439	31.994	31.564	31.164	30.798	30.469	30.182	29.939	29.744	29.59	29.468	29.385	29.341	29.333	29.359	29.417	29.493	29.575	29.653	29.716	29.758	29.779	29.782	29.763	29.721	29.659	29.581	29.484	29.358	29.198	29.014	28.817	28.624	28.451	28.307	28.193	28.105	28.043	28.005	27.988	27.987	27.996	28.012	28.049	28.099	28.148	28.195	28.235	28.264	28.287	28.297
903	Africa	0-14 / 15-59	72.773	72.058	71.28	70.454	69.594	68.723	67.855	66.994	66.138	65.307	64.504	63.713	62.933	62.172	61.431	60.713	60.021	59.35	58.7	58.065	57.435	56.809	56.186	55.567	54.953	54.338	53.722	53.099	52.473	51.846	51.222	50.6	49.98	49.367	48.762	48.168	47.581	47.003	46.442	45.899	45.374	44.865	44.375	43.904	43.452	43.022	42.609	42.213	41.831	41.461	41.104	40.761	40.43	40.108	39.788	39.467	39.156	38.853	38.558	38.273	37.991	37.713	37.443	37.181	36.925	36.672	36.426	36.188	35.957	35.735	35.525	35.322	35.125	34.934	34.746	34.563	34.386	34.217	34.053
910	Eastern Africa	0-14 / 15-59	74.703	73.589	72.477	71.375	70.305	69.294	68.339	67.418	66.517	65.622	64.737	63.859	62.973	62.08	61.187	60.3	59.425	58.573	57.746	56.936	56.136	55.349	54.581	53.834	53.11	52.401	51.707	51.029	50.367	49.724	49.1	48.495	47.907	47.336	46.784	46.249	45.726	45.215	44.718	44.233	43.765	43.311	42.87	42.44	42.024	41.617	41.215	40.826	40.447	40.077	39.713	39.353	39.002	38.665	38.341	38.024	37.72	37.433	37.159	36.897	36.644	36.4	36.163	35.931	35.706	35.491	35.287	35.091	34.899	34.713	34.536	34.362	34.189	34.018	33.847	33.68	33.516	33.355	33.198
108	Burundi	0-14 / 15-59	89.482	87.19	84.693	81.989	79.27	76.754	74.429	72.274	70.303	68.63	67.29	66.168	65.174	64.279	63.483	62.784	62.187	61.658	61.176	60.732	60.275	59.784	59.267	58.712	58.118	57.476	56.764	55.983	55.139	54.256	53.36	52.449	51.484	50.514	49.607	48.717	47.841	46.999	46.205	45.454	44.755	44.135	43.596	43.133	42.735	42.379	42.061	41.777	41.53	41.301	41.068	40.85	40.646	40.44	40.216	39.964	39.686	39.383	39.067	38.748	38.41	38.057	37.707	37.366	37.028	36.709	36.405	36.101	35.806	35.53	35.283	35.055	34.849	34.66	34.481	34.324	34.191	34.075	33.973
174	Comoros	0-14 / 15-59	68.144	67.482	66.728	65.872	64.923	63.924	62.908	61.879	60.846	59.808	58.781	57.791	56.847	55.951	55.099	54.286	53.521	52.808	52.147	51.538	50.978	50.467	50.004	49.581	49.189	48.808	48.415	48.005	47.585	47.177	46.794	46.424	46.058	45.695	45.337	44.975	44.606	44.219	43.809	43.389	42.958	42.516	42.088	41.679	41.275	40.878	40.492	40.121	39.765	39.423	39.102	38.808	38.53	38.261	38.003	37.763	37.538	37.322	37.12	36.927	36.731	36.526	36.323	36.127	35.932	35.74	35.538	35.331	35.139	34.947	34.741	34.533	34.329	34.121	33.911	33.707	33.508	33.317	33.135
262	Djibouti	0-14 / 15-59	47.712	46.985	46.33	45.724	45.183	44.701	44.257	43.847	43.465	43.106	42.758	42.414	42.073	41.731	41.384	41.028	40.667	40.308	39.95	39.578	39.184	38.77	38.347	37.916	37.488	37.076	36.677	36.292	35.924	35.576	35.261	34.971	34.698	34.448	34.21	33.994	33.811	33.665	33.556	33.469	33.392	33.321	33.25	33.175	33.086	32.983	32.869	32.743	32.604	32.462	32.315	32.157	31.995	31.827	31.658	31.495	31.341	31.186	31.034	30.903	30.778	30.654	30.54	30.443	30.354	30.275	30.212	30.157	30.112	30.075	30.046	30.024	30.011	30.002	29.989	29.978	29.969	29.956	29.931
232	Eritrea	0-14 / 15-59	69.837	68.325	66.838	65.411	64.106	62.934	61.933	61.057	60.32	59.725	59.212	58.756	58.301	57.835	57.341	56.805	56.237	55.631	54.981	54.288	53.548	52.757	51.944	51.104	50.237	49.351	48.453	47.574	46.717	45.891	45.11	44.361	43.657	43.013	42.454	41.966	41.497	41.041	40.619	40.234	39.904	39.64	39.412	39.202	38.996	38.787	38.576	38.37	38.153	37.927	37.691	37.439	37.182	36.912	36.638	36.355	36.051	35.748	35.46	35.175	34.899	34.639	34.392	34.165	33.949	33.746	33.567	33.403	33.25	33.101	32.96	32.836	32.722	32.615	32.526	32.44	32.347	32.255	32.166
231	Ethiopia	0-14 / 15-59	70.191	69.257	68.398	67.591	66.806	66.067	65.399	64.744	64.024	63.212	62.334	61.385	60.339	59.24	58.137	57.05	55.988	54.974	54.011	53.086	52.189	51.327	50.51	49.748	49.044	48.389	47.782	47.219	46.693	46.2	45.735	45.294	44.864	44.433	43.995	43.56	43.123	42.676	42.221	41.776	41.349	40.921	40.485	40.045	39.615	39.188	38.756	38.331	37.928	37.549	37.181	36.809	36.455	36.14	35.849	35.566	35.301	35.065	34.85	34.646	34.455	34.282	34.108	33.926	33.746	33.573	33.409	33.252	33.091	32.927	32.772	32.622	32.466	32.31	32.152	31.991	31.832	31.677	31.529
404	Kenya	0-14 / 15-59	64.871	63.24	61.689	60.301	59.117	58.118	57.277	56.57	55.932	55.317	54.755	54.258	53.801	53.352	52.891	52.39	51.855	51.307	50.728	50.123	49.487	48.825	48.15	47.472	46.79	46.105	45.429	44.765	44.115	43.494	42.903	42.322	41.768	41.266	40.805	40.379	39.99	39.628	39.283	38.956	38.652	38.368	38.098	37.84	37.602	37.375	37.156	36.94	36.704	36.445	36.17	35.883	35.594	35.308	35.033	34.762	34.491	34.224	33.968	33.724	33.496	33.288	33.089	32.908	32.741	32.59	32.452	32.326	32.216	32.113	32.016	31.924	31.832	31.742	31.647	31.552	31.465	31.377	31.288
450	Madagascar	0-14 / 15-59	69.432	68.466	67.482	66.506	65.612	64.822	64.105	63.438	62.793	62.12	61.412	60.701	59.99	59.268	58.54	57.81	57.08	56.365	55.661	54.961	54.257	53.553	52.862	52.193	51.55	50.932	50.333	49.76	49.221	48.709	48.224	47.757	47.305	46.869	46.446	46.044	45.648	45.259	44.876	44.481	44.086	43.695	43.304	42.919	42.545	42.169	41.797	41.434	41.084	40.749	40.408	40.072	39.736	39.397	39.07	38.757	38.459	38.174	37.895	37.629	37.371	37.11	36.859	36.609	36.358	36.122	35.896	35.672	35.456	35.252	35.051	34.85	34.654	34.464	34.284	34.124	33.977	33.83	33.683
454	Malawi	0-14 / 15-59	76.546	74.73	73.036	71.456	70	68.664	67.442	66.334	65.352	64.47	63.639	62.819	61.994	61.174	60.377	59.606	58.835	58.059	57.29	56.521	55.759	55	54.227	53.45	52.685	51.933	51.201	50.494	49.795	49.099	48.408	47.743	47.114	46.516	45.947	45.401	44.89	44.418	43.95	43.496	43.064	42.644	42.242	41.857	41.502	41.167	40.834	40.506	40.183	39.865	39.546	39.204	38.854	38.519	38.189	37.853	37.528	37.222	36.944	36.677	36.41	36.151	35.898	35.65	35.406	35.172	34.961	34.771	34.588	34.412	34.247	34.088	33.933	33.775	33.615	33.464	33.314	33.166	33.023
480	Mauritius	0-14 / 15-59	25.026	24.683	24.452	24.316	24.206	24.095	24.061	24.095	24.157	24.231	24.254	24.276	24.337	24.397	24.445	24.507	24.586	24.653	24.688	24.681	24.623	24.504	24.337	24.145	23.936	23.726	23.526	23.346	23.202	23.095	23.024	22.987	22.97	22.966	22.986	23.038	23.105	23.22	23.395	23.598	23.83	24.089	24.37	24.656	24.914	25.14	25.332	25.485	25.602	25.694	25.767	25.798	25.789	25.749	25.686	25.618	25.531	25.425	25.321	25.224	25.131	25.045	24.969	24.908	24.866	24.846	24.852	24.875	24.913	24.968	25.053	25.163	25.287	25.423	25.56	25.697	25.83	25.954	26.072
175	Mayotte	0-14 / 15-59	79.2	77.77	76.299	74.831	73.387	72.037	70.745	69.375	67.836	66.156	64.484	63.017	61.759	60.774	60.093	59.529	59.075	58.743	58.508	58.352	58.247	58.169	58.108	58.035	57.929	57.781	57.581	57.328	57.017	56.628	56.175	55.665	55.078	54.402	53.612	52.741	51.839	50.92	50.023	49.174	48.388	47.69	47.075	46.54	46.088	45.707	45.387	45.118	44.885	44.683	44.499	44.336	44.2	44.088	43.997	43.908	43.791	43.64	43.448	43.198	42.909	42.58	42.22	41.842	41.44	41.019	40.592	40.173	39.755	39.339	38.939	38.567	38.216	37.881	37.574	37.294	37.034	36.798	36.581
508	Mozambique	0-14 / 15-59	81.117	80.347	79.388	78.318	77.21	76.112	75.026	74.027	73.098	72.164	71.211	70.224	69.229	68.227	67.206	66.192	65.183	64.166	63.155	62.143	61.128	60.138	59.174	58.235	57.313	56.414	55.545	54.681	53.842	53.04	52.256	51.5	50.775	50.07	49.401	48.761	48.118	47.486	46.88	46.296	45.721	45.162	44.623	44.097	43.586	43.075	42.57	42.095	41.644	41.195	40.761	40.364	39.977	39.596	39.232	38.875	38.536	38.222	37.92	37.626	37.352	37.091	36.833	36.578	36.334	36.101	35.872	35.652	35.431	35.212	35.008	34.811	34.621	34.433	34.247	34.068	33.887	33.711	33.547
638	Réunion	0-14 / 15-59	36.922	36.663	36.432	36.206	35.965	35.716	35.488	35.284	35.064	34.855	34.696	34.595	34.549	34.524	34.514	34.528	34.563	34.594	34.604	34.606	34.594	34.547	34.46	34.34	34.186	34.004	33.792	33.551	33.29	33.008	32.716	32.415	32.105	31.79	31.481	31.196	30.956	30.77	30.617	30.483	30.386	30.326	30.282	30.257	30.248	30.244	30.249	30.261	30.284	30.321	30.362	30.397	30.425	30.454	30.482	30.489	30.475	30.44	30.382	30.3	30.202	30.096	29.984	29.865	29.737	29.617	29.504	29.394	29.289	29.188	29.092	29.006	28.934	28.874	28.836	28.815	28.801	28.797	28.807
646	Rwanda	0-14 / 15-59	65.776	64.786	63.896	63.073	62.296	61.529	60.77	60.023	59.268	58.494	57.7	56.894	56.091	55.314	54.564	53.846	53.165	52.518	51.906	51.328	50.787	50.258	49.742	49.244	48.762	48.292	47.821	47.348	46.864	46.363	45.858	45.365	44.889	44.433	43.978	43.522	43.077	42.638	42.212	41.809	41.42	41.04	40.672	40.322	39.988	39.655	39.313	38.97	38.628	38.292	37.961	37.647	37.352	37.071	36.801	36.539	36.294	36.059	35.832	35.615	35.402	35.191	34.984	34.774	34.571	34.378	34.191	34.013	33.835	33.657	33.48	33.312	33.15	32.993	32.839	32.685	32.535	32.385	32.245
690	Seychelles	0-14 / 15-59	39.221	39.183	38.975	38.806	38.59	38.161	37.742	37.409	37.007	36.465	35.865	35.311	34.866	34.55	34.304	34.099	33.995	33.971	33.992	34.038	34.024	34.009	34.07	34.143	34.212	34.28	34.325	34.356	34.34	34.284	34.204	34.104	34.027	33.911	33.746	33.5	33.152	32.785	32.419	32.042	31.671	31.34	31.032	30.778	30.568	30.378	30.242	30.16	30.095	30.043	30.051	30.082	30.099	30.144	30.233	30.334	30.43	30.518	30.575	30.595	30.591	30.564	30.507	30.431	30.336	30.225	30.101	29.969	29.818	29.655	29.513	29.381	29.252	29.135	29.034	28.948	28.884	28.837	28.812
706	Somalia	0-14 / 15-59	95.288	94.79	94.199	93.488	92.637	91.676	90.633	89.527	88.356	87.132	85.904	84.676	83.439	82.201	80.95	79.697	78.454	77.233	76.044	74.874	73.709	72.553	71.407	70.271	69.143	68.024	66.904	65.764	64.603	63.451	62.34	61.298	60.312	59.341	58.379	57.431	56.505	55.592	54.7	53.824	52.955	52.122	51.319	50.543	49.791	49.06	48.345	47.64	46.961	46.315	45.704	45.12	44.564	44.032	43.52	43.02	42.535	42.072	41.617	41.171	40.744	40.346	39.971	39.608	39.245	38.885	38.548	38.222	37.898	37.595	37.313	37.032	36.755	36.49	36.236	35.982	35.731	35.49	35.256
728	South Sudan	0-14 / 15-59	82.913	80.049	77.083	74.1	71.088	68.096	65.276	62.711	60.681	59.223	58.315	58.079	58.264	58.525	58.704	58.815	58.845	58.768	58.572	58.259	57.817	57.246	56.552	55.704	54.713	53.588	52.389	51.206	50.04	48.891	47.775	46.685	45.645	44.673	43.763	42.917	42.145	41.476	40.93	40.478	40.102	39.78	39.498	39.252	39.026	38.827	38.663	38.53	38.422	38.322	38.217	38.113	38.01	37.862	37.65	37.372	37.031	36.658	36.275	35.897	35.528	35.175	34.84	34.519	34.227	33.977	33.755	33.548	33.368	33.214	33.086	32.979	32.883	32.798	32.722	32.649	32.576	32.502	32.429
