country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	61.518	61.685	61.911	62.087	62.262	62.38	62.517	62.737	63.027	63.35	63.636	64.002	64.442	64.851	65.299	65.782	66.207	66.619	66.998	67.369	67.878	68.423	68.959	69.534	70.134	70.746	71.303	71.898	72.54	73.038	73.417	73.746	74.021	74.227	74.42	74.693	74.971	75.15	75.314	75.519	75.742	76.013	76.304	76.595	76.873	77.176	77.557	78.013	78.439	78.865	79.365	79.915	80.513	81.12	81.708	82.26	82.799	83.203	83.477	83.788	84.035	84.214	84.431	84.633	84.825	85.008	85.223	85.454	85.585	85.677	85.769	85.956	86.232	86.405	86.676	87.012	87.227	87.464	87.732
941	Least developed countries	(0-14 & 60+) / 15-59	80.882	80.463	80.078	79.718	79.386	79.072	78.783	78.51	78.245	77.984	77.733	77.436	77.099	76.795	76.513	76.16	75.759	75.393	74.99	74.556	74.198	73.939	73.627	73.294	72.969	72.683	72.392	72.093	71.915	71.771	71.665	71.565	71.412	71.278	71.192	71.09	71.001	70.926	70.817	70.717	70.648	70.61	70.6	70.611	70.662	70.764	70.84	70.888	70.911	70.91	70.954	71.046	71.156	71.275	71.376	71.451	71.528	71.53	71.633	71.775	71.906	72.086	72.182	72.342	72.575	72.716	72.648	72.697	72.946	73.234	73.631	74.013	74.326	74.561	74.739	74.922	75.195	75.489	75.795
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	58.179	58.408	58.707	58.963	59.21	59.384	59.586	59.907	60.302	60.69	61.049	61.496	62.058	62.688	63.359	64	64.563	65.131	65.742	66.4	67.136	67.863	68.547	69.267	70.076	70.983	71.881	72.717	73.587	74.4	75.023	75.6	76.148	76.578	76.967	77.333	77.702	78.018	78.344	78.714	79.098	79.527	79.935	80.337	80.809	81.392	82.085	82.861	83.662	84.402	85.243	86.234	87.201	88.138	89.092	90.094	90.984	91.714	92.294	92.775	93.264	93.617	93.861	94.177	94.45	94.569	94.703	94.864	95.014	95.301	95.649	96.002	96.429	96.781	97.132	97.621	98.163	98.704	99.217
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	63.843	63.721	63.655	63.6	63.555	63.519	63.487	63.497	63.569	63.683	63.848	64.06	64.302	64.574	64.86	65.122	65.384	65.636	65.885	66.147	66.407	66.747	67.089	67.391	67.675	67.924	68.18	68.446	68.708	68.93	69.187	69.465	69.733	70.036	70.297	70.569	70.836	71.1	71.406	71.695	71.964	72.252	72.573	72.833	73.06	73.389	73.79	74.128	74.423	74.746	75.108	75.481	75.855	76.219	76.592	76.952	77.29	77.656	77.96	78.257	78.597	78.886	79.064	79.269	79.53	79.798	80.145	80.471	80.792	81.144	81.449	81.696	81.965	82.255	82.586	82.909	83.208	83.584	83.975
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	82.065	81.617	81.196	80.723	80.193	79.669	79.154	78.639	78.125	77.64	77.215	76.779	76.303	75.841	75.41	74.937	74.371	73.853	73.383	72.946	72.556	72.11	71.695	71.387	71.082	70.744	70.454	70.209	69.955	69.729	69.591	69.469	69.291	69.114	68.942	68.776	68.632	68.49	68.313	68.167	68.061	67.933	67.855	67.825	67.895	67.991	67.985	67.941	67.99	68.117	68.209	68.344	68.53	68.686	68.896	69.083	69.224	69.388	69.622	69.971	70.284	70.57	70.759	70.99	71.311	71.481	71.659	71.898	72.162	72.368	72.621	72.952	73.296	73.73	74.163	74.579	74.887	75.095	75.405
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	60.615	61.21	61.8	62.36	62.875	63.335	63.779	64.262	64.708	65.14	65.631	66.103	66.513	66.927	67.381	67.77	68.015	68.179	68.386	68.581	68.757	69.024	69.368	69.728	70.083	70.453	70.855	71.228	71.612	72.066	72.513	72.923	73.308	73.757	74.164	74.48	74.815	75.087	75.328	75.652	75.939	76.141	76.318	76.529	76.731	76.911	77.147	77.444	77.822	78.212	78.61	79.001	79.408	79.899	80.4	80.973	81.689	82.343	82.911	83.544	84.066	84.457	84.823	85.135	85.391	85.571	85.767	86.093	86.505	86.845	87.097	87.388	87.692	88.052	88.503	88.958	89.391	89.752	90.219
1503	High-income countries	(0-14 & 60+) / 15-59	66.098	66.714	67.609	68.522	69.358	70.168	71.059	71.992	72.941	73.898	74.853	75.839	76.888	77.96	78.989	80.011	81.036	82.027	83.059	84.087	85.042	85.917	86.771	87.647	88.484	89.279	90.024	90.76	91.487	92.166	92.796	93.428	94.034	94.539	95.034	95.46	95.814	96.203	96.579	96.86	97.1	97.412	97.752	98.005	98.304	98.779	99.325	99.89	100.511	101.168	101.831	102.409	102.998	103.667	104.319	104.923	105.403	105.771	106.099	106.488	106.763	106.986	107.222	107.428	107.623	107.838	108.105	108.309	108.523	108.774	109.034	109.265	109.513	109.849	110.162	110.389	110.591	110.825	111.023
1517	Middle-income countries	(0-14 & 60+) / 15-59	59.182	59.393	59.643	59.85	60.046	60.154	60.293	60.526	60.83	61.143	61.435	61.838	62.346	62.888	63.47	64.026	64.512	64.995	65.545	66.167	66.81	67.481	68.177	68.897	69.694	70.519	71.339	72.18	72.999	73.743	74.337	74.807	75.223	75.576	75.934	76.3	76.639	76.973	77.278	77.606	77.959	78.345	78.753	79.2	79.668	80.164	80.722	81.334	82.049	82.836	83.691	84.599	85.528	86.392	87.156	88.025	88.849	89.579	90.273	90.784	91.161	91.447	91.663	91.919	92.167	92.239	92.438	92.77	92.915	93.105	93.413	93.718	94.068	94.355	94.605	95.05	95.588	96.073	96.559
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	55.315	56.039	56.86	57.54	58.184	58.644	59.181	59.884	60.632	61.395	62.032	62.774	63.658	64.583	65.607	66.597	67.499	68.53	69.703	70.968	72.374	73.786	75.212	76.777	78.537	80.527	82.546	84.533	86.627	88.399	89.675	90.761	91.733	92.587	93.273	93.87	94.437	94.942	95.438	95.9	96.25	96.651	97.173	97.787	98.56	99.469	100.523	101.868	103.423	105.03	107.066	109.295	111.462	113.721	116.006	118.412	120.561	122.275	123.523	124.316	124.978	125.335	125.374	125.385	125.28	125.267	125.397	125.247	124.98	124.766	124.559	124.639	124.788	125.015	125.329	125.453	125.606	125.789	125.897
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	62.151	62	61.854	61.725	61.618	61.556	61.519	61.52	61.599	61.712	61.866	62.058	62.337	62.691	63.066	63.417	63.689	63.968	64.241	64.529	64.887	65.234	65.584	65.984	66.363	66.674	66.939	67.211	67.531	67.887	68.275	68.67	69.014	69.335	69.69	70.077	70.492	70.891	71.324	71.815	72.327	72.847	73.293	73.671	74.081	74.584	75.065	75.548	76.059	76.528	76.98	77.439	78.046	78.735	79.356	79.951	80.526	81.044	81.595	82.133	82.489	82.751	83.143	83.556	83.923	84.446	84.888	85.212	85.652	86.108	86.457	86.752	87.092	87.556	88.165	88.719	89.222	89.855	90.415
