country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	64.033	64.263	64.557	64.79	65.003	65.147	65.328	65.59	65.878	66.173	66.431	66.724	67.057	67.399	67.768	68.135	68.492	68.885	69.33	69.82	70.364	70.896	71.404	71.944	72.524	73.144	73.746	74.325	74.909	75.405	75.771	76.07	76.322	76.54	76.721	76.866	76.984	77.086	77.203	77.336	77.467	77.601	77.753	77.931	78.136	78.381	78.671	79.003	79.361	79.738	80.157	80.594	81.025	81.442	81.848	82.252	82.601	82.878	83.085	83.223	83.333	83.444	83.561	83.681	83.807	83.94	84.082	84.237	84.405	84.588	84.788	85.007	85.239	85.488	85.75	86.026	86.317	86.622	86.94
941	Least developed countries	(0-14 & 60+) / 15-59	79.392	78.835	78.3	77.771	77.26	76.772	76.298	75.826	75.353	74.876	74.407	73.929	73.427	72.915	72.405	71.905	71.423	70.972	70.561	70.177	69.813	69.471	69.147	68.849	68.574	68.314	68.066	67.832	67.608	67.393	67.188	66.999	66.823	66.659	66.506	66.36	66.218	66.087	65.973	65.875	65.792	65.722	65.666	65.624	65.598	65.588	65.582	65.583	65.594	65.614	65.645	65.692	65.757	65.839	65.938	66.048	66.178	66.333	66.508	66.698	66.899	67.109	67.329	67.558	67.795	68.04	68.293	68.555	68.823	69.098	69.386	69.681	69.981	70.286	70.591	70.9	71.214	71.536	71.866
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	61.192	61.514	61.912	62.243	62.552	62.779	63.053	63.426	63.836	64.26	64.646	65.08	65.575	66.09	66.646	67.205	67.755	68.351	69.009	69.726	70.515	71.293	72.044	72.837	73.688	74.593	75.484	76.35	77.23	77.998	78.597	79.107	79.554	79.954	80.305	80.608	80.875	81.118	81.378	81.658	81.93	82.204	82.501	82.832	83.196	83.615	84.1	84.645	85.231	85.844	86.518	87.218	87.904	88.565	89.204	89.84	90.383	90.804	91.108	91.296	91.435	91.568	91.702	91.837	91.974	92.116	92.266	92.428	92.608	92.805	93.021	93.26	93.518	93.796	94.097	94.415	94.755	95.112	95.484
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	65.72	65.549	65.427	65.306	65.184	65.067	64.975	64.917	64.887	64.887	64.928	64.998	65.097	65.231	65.394	65.579	65.783	66.013	66.274	66.559	66.862	67.175	67.496	67.82	68.146	68.469	68.782	69.09	69.387	69.677	69.961	70.229	70.485	70.736	70.979	71.213	71.44	71.665	71.897	72.144	72.4	72.653	72.91	73.172	73.439	73.721	74.022	74.338	74.663	74.997	75.338	75.681	76.016	76.339	76.651	76.94	77.214	77.474	77.715	77.946	78.173	78.402	78.636	78.875	79.12	79.371	79.63	79.897	80.175	80.461	80.758	81.067	81.382	81.706	82.035	82.367	82.703	83.043	83.387
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	80.548	79.943	79.364	78.735	78.063	77.362	76.649	75.931	75.214	74.514	73.848	73.188	72.502	71.812	71.14	70.511	69.927	69.396	68.918	68.487	68.091	67.729	67.411	67.137	66.905	66.7	66.508	66.324	66.146	65.976	65.807	65.639	65.468	65.296	65.121	64.937	64.749	64.567	64.397	64.247	64.121	64.011	63.927	63.874	63.853	63.862	63.893	63.948	64.028	64.132	64.255	64.396	64.559	64.748	64.945	65.139	65.35	65.592	65.862	66.146	66.434	66.725	67.014	67.299	67.588	67.882	68.181	68.487	68.796	69.108	69.43	69.763	70.099	70.442	70.792	71.148	71.512	71.886	72.271
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	63.816	64.322	64.816	65.281	65.695	66.065	66.411	66.731	67.032	67.349	67.694	68.018	68.289	68.557	68.848	69.126	69.382	69.641	69.916	70.212	70.554	70.95	71.369	71.807	72.257	72.71	73.193	73.712	74.238	74.741	75.216	75.668	76.102	76.519	76.917	77.302	77.669	78.024	78.368	78.681	78.964	79.227	79.48	79.729	79.974	80.228	80.518	80.857	81.231	81.637	82.051	82.456	82.869	83.303	83.74	84.164	84.588	85.01	85.392	85.73	86.051	86.356	86.648	86.933	87.211	87.49	87.772	88.056	88.347	88.649	88.964	89.282	89.602	89.925	90.25	90.579	90.918	91.264	91.619
1503	High-income countries	(0-14 & 60+) / 15-59	75.97	76.568	77.483	78.388	79.171	79.917	80.738	81.579	82.428	83.284	84.113	84.94	85.815	86.72	87.598	88.451	89.304	90.185	91.111	92.023	92.884	93.691	94.445	95.174	95.872	96.536	97.199	97.871	98.549	99.21	99.817	100.344	100.794	101.173	101.496	101.788	102.056	102.31	102.577	102.827	103.019	103.208	103.427	103.674	103.991	104.405	104.889	105.383	105.86	106.331	106.799	107.248	107.69	108.146	108.588	108.968	109.247	109.435	109.537	109.593	109.646	109.7	109.758	109.814	109.866	109.919	109.977	110.044	110.119	110.207	110.313	110.436	110.577	110.733	110.907	111.098	111.301	111.513	111.737
1517	Middle-income countries	(0-14 & 60+) / 15-59	62.067	62.371	62.714	62.991	63.246	63.416	63.624	63.918	64.248	64.594	64.909	65.276	65.703	66.157	66.652	67.151	67.645	68.188	68.797	69.468	70.212	70.962	71.696	72.475	73.311	74.2	75.072	75.914	76.763	77.497	78.059	78.525	78.925	79.28	79.584	79.839	80.059	80.256	80.471	80.705	80.938	81.178	81.442	81.737	82.063	82.437	82.874	83.368	83.896	84.449	85.061	85.704	86.341	86.959	87.56	88.154	88.663	89.063	89.356	89.546	89.691	89.829	89.966	90.1	90.234	90.37	90.512	90.664	90.83	91.012	91.212	91.432	91.671	91.93	92.21	92.508	92.828	93.165	93.517
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	60.04	61.024	62.134	63.103	64.022	64.73	65.509	66.449	67.425	68.399	69.225	70.127	71.125	72.12	73.181	74.225	75.23	76.328	77.567	78.934	80.487	82.034	83.52	85.155	86.984	89.025	91.076	93.084	95.182	96.944	98.163	99.124	99.902	100.536	101.013	101.324	101.508	101.597	101.692	101.776	101.787	101.805	101.895	102.096	102.416	102.882	103.523	104.332	105.256	106.278	107.53	108.904	110.328	111.764	113.19	114.702	115.948	116.808	117.309	117.397	117.302	117.169	117.011	116.822	116.608	116.379	116.148	115.927	115.725	115.553	115.421	115.333	115.29	115.306	115.388	115.542	115.775	116.08	116.452
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	63.609	63.383	63.142	62.912	62.697	62.5	62.329	62.207	62.134	62.1	62.119	62.187	62.3	62.467	62.67	62.896	63.145	63.425	63.74	64.09	64.466	64.863	65.279	65.701	66.126	66.547	66.954	67.357	67.747	68.13	68.506	68.859	69.197	69.531	69.858	70.182	70.506	70.834	71.182	71.559	71.957	72.362	72.77	73.177	73.58	73.996	74.434	74.889	75.351	75.813	76.28	76.751	77.202	77.628	78.041	78.423	78.78	79.115	79.42	79.713	80	80.287	80.578	80.873	81.172	81.475	81.785	82.102	82.429	82.765	83.111	83.469	83.836	84.21	84.59	84.972	85.358	85.745	86.133
1500	Low-income countries	(0-14 & 60+) / 15-59	87.537	86.584	85.659	84.758	83.894	83.079	82.31	81.585	80.887	80.199	79.516	78.813	78.069	77.303	76.526	75.749	74.981	74.233	73.512	72.808	72.112	71.43	70.769	70.144	69.555	68.995	68.462	67.952	67.46	66.994	66.561	66.163	65.791	65.449	65.138	64.845	64.568	64.313	64.082	63.875	63.691	63.524	63.379	63.26	63.17	63.105	63.057	63.025	63.008	63.004	63.013	63.032	63.061	63.101	63.153	63.217	63.302	63.413	63.549	63.706	63.879	64.068	64.272	64.492	64.728	64.976	65.237	65.513	65.799	66.093	66.404	66.725	67.049	67.379	67.711	68.044	68.382	68.728	69.081
1518	No income group available	(0-14 & 60+) / 15-59	69.233	67.643	66.251	65.127	64.286	63.705	63.341	63.161	63.144	63.269	63.531	63.958	64.577	65.353	66.208	67.081	67.879	68.546	69.08	69.472	69.725	69.855	69.898	69.878	69.838	69.794	69.718	69.608	69.468	69.296	69.109	68.936	68.799	68.716	68.71	68.807	69.035	69.405	69.925	70.61	71.464	72.484	73.659	74.969	76.368	77.806	79.244	80.636	81.951	83.184	84.337	85.402	86.376	87.265	88.072	88.779	89.335	89.686	89.861	89.949	90.016	90.146	90.401	90.776	91.261	91.84	92.5	93.22	93.982	94.755	95.528	96.318	97.107	97.863	98.595	99.287	99.919	100.503	101.036
903	Africa	(0-14 & 60+) / 15-59	83.822	83.159	82.47	81.752	81.004	80.247	79.494	78.748	78.007	77.292	76.608	75.934	75.275	74.643	74.041	73.477	72.955	72.472	72.026	71.606	71.199	70.803	70.415	70.038	69.669	69.302	68.93	68.546	68.152	67.753	67.353	66.953	66.553	66.16	65.779	65.408	65.045	64.7	64.384	64.1	63.848	63.626	63.44	63.29	63.18	63.11	63.076	63.075	63.104	63.16	63.239	63.34	63.461	63.597	63.735	63.872	64.023	64.187	64.362	64.549	64.739	64.933	65.136	65.348	65.568	65.794	66.03	66.279	66.539	66.81	67.099	67.4	67.711	68.032	68.358	68.69	69.032	69.381	69.737
910	Eastern Africa	(0-14 & 60+) / 15-59	83.934	82.838	81.772	80.734	79.74	78.812	77.948	77.128	76.335	75.556	74.792	74.041	73.287	72.536	71.797	71.076	70.378	69.715	69.092	68.499	67.925	67.37	66.843	66.353	65.899	65.47	65.062	64.675	64.307	63.962	63.642	63.349	63.077	62.833	62.626	62.45	62.297	62.173	62.079	62.017	61.991	61.992	62.019	62.072	62.15	62.246	62.353	62.476	62.611	62.755	62.899	63.04	63.19	63.357	63.545	63.745	63.966	64.214	64.489	64.786	65.098	65.427	65.763	66.104	66.455	66.822	67.205	67.6	68	68.407	68.827	69.251	69.675	70.102	70.526	70.953	71.385	71.818	72.254
108	Burundi	(0-14 & 60+) / 15-59	97.894	95.481	92.879	90.082	87.283	84.704	82.338	80.166	78.201	76.564	75.295	74.252	73.35	72.589	71.963	71.469	71.116	70.871	70.707	70.63	70.576	70.483	70.359	70.18	69.94	69.624	69.214	68.71	68.113	67.45	66.746	66.016	65.112	64.177	63.396	62.596	61.782	61.024	60.354	59.762	59.267	58.904	58.678	58.591	58.625	58.748	58.953	59.245	59.638	60.084	60.523	60.974	61.437	61.888	62.275	62.573	62.807	62.996	63.163	63.312	63.422	63.497	63.564	63.629	63.691	63.779	63.888	64.001	64.132	64.294	64.498	64.74	65.024	65.346	65.687	66.061	66.478	66.925	67.395
174	Comoros	(0-14 & 60+) / 15-59	80.686	80.183	79.618	78.942	78.157	77.31	76.428	75.516	74.591	73.659	72.743	71.879	71.079	70.348	69.679	69.065	68.513	68.03	67.624	67.302	67.071	66.937	66.899	66.936	67.025	67.121	67.189	67.216	67.211	67.212	67.244	67.307	67.394	67.503	67.63	67.751	67.851	67.911	67.918	67.883	67.787	67.631	67.49	67.401	67.341	67.304	67.298	67.341	67.442	67.596	67.798	68.042	68.319	68.621	68.948	69.308	69.693	70.09	70.504	70.928	71.343	71.744	72.144	72.546	72.945	73.342	73.721	74.092	74.48	74.863	75.229	75.601	75.985	76.366	76.742	77.12	77.512	77.922	78.354
262	Djibouti	(0-14 & 60+) / 15-59	59.982	59.446	59.036	58.726	58.519	58.394	58.332	58.327	58.374	58.467	58.591	58.736	58.897	59.063	59.227	59.383	59.528	59.667	59.793	59.886	59.938	59.956	59.95	59.928	59.91	59.915	59.945	60.003	60.092	60.211	60.371	60.567	60.789	61.033	61.279	61.537	61.849	62.248	62.742	63.305	63.918	64.557	65.179	65.76	66.286	66.759	67.189	67.58	67.938	68.271	68.584	68.879	69.162	69.433	69.702	69.981	70.281	70.585	70.899	71.242	71.594	71.951	72.321	72.706	73.109	73.538	73.995	74.469	74.96	75.469	75.99	76.52	77.066	77.615	78.152	78.676	79.197	79.712	80.201
232	Eritrea	(0-14 & 60+) / 15-59	82.255	80.773	79.357	78.026	76.824	75.765	74.886	74.14	73.545	73.104	72.749	72.45	72.154	71.846	71.505	71.113	70.676	70.188	69.647	69.06	68.429	67.75	67.046	66.311	65.545	64.759	63.97	63.211	62.486	61.805	61.201	60.661	60.232	59.931	59.842	59.927	60.011	60.103	60.25	60.466	60.803	61.278	61.868	62.542	63.233	63.909	64.564	65.234	65.893	66.525	67.119	67.658	68.16	68.604	68.993	69.339	69.637	69.93	70.24	70.558	70.893	71.251	71.633	72.05	72.489	72.958	73.476	74.024	74.593	75.177	75.778	76.405	77.043	77.69	78.354	79.016	79.666	80.316	80.96
231	Ethiopia	(0-14 & 60+) / 15-59	79.827	78.975	78.23	77.562	76.929	76.353	75.856	75.375	74.827	74.178	73.453	72.647	71.737	70.778	69.83	68.911	68.028	67.204	66.443	65.723	65.027	64.361	63.756	63.248	62.848	62.541	62.31	62.136	62.017	61.961	61.949	61.97	62.019	62.083	62.159	62.254	62.353	62.452	62.554	62.678	62.837	62.997	63.146	63.296	63.46	63.628	63.784	63.927	64.077	64.251	64.424	64.574	64.741	64.97	65.253	65.567	65.926	66.356	66.839	67.348	67.879	68.431	68.979	69.511	70.044	70.585	71.137	71.695	72.241	72.77	73.302	73.83	74.339	74.843	75.337	75.819	76.295	76.779	77.276
404	Kenya	(0-14 & 60+) / 15-59	73.699	72.13	70.676	69.419	68.394	67.567	66.909	66.398	65.964	65.559	65.214	64.94	64.71	64.494	64.276	64.023	63.743	63.461	63.159	62.843	62.511	62.161	61.812	61.475	61.148	60.833	60.533	60.244	59.964	59.705	59.469	59.239	59.037	58.898	58.817	58.787	58.822	58.91	59.037	59.219	59.454	59.73	60.041	60.394	60.801	61.253	61.736	62.219	62.65	63.01	63.312	63.566	63.783	63.992	64.22	64.444	64.646	64.841	65.049	65.272	65.53	65.835	66.159	66.516	66.906	67.334	67.795	68.283	68.803	69.346	69.91	70.482	71.059	71.639	72.202	72.753	73.315	73.871	74.407
450	Madagascar	(0-14 & 60+) / 15-59	79.634	78.754	77.882	77.042	76.302	75.68	75.146	74.676	74.243	73.799	73.331	72.858	72.38	71.884	71.376	70.861	70.342	69.831	69.324	68.809	68.284	67.757	67.247	66.767	66.324	65.922	65.562	65.249	64.998	64.797	64.644	64.533	64.46	64.428	64.432	64.47	64.518	64.572	64.625	64.661	64.699	64.744	64.801	64.878	64.982	65.102	65.237	65.391	65.562	65.732	65.875	66.012	66.14	66.262	66.416	66.602	66.813	67.04	67.278	67.535	67.804	68.077	68.362	68.647	68.929	69.232	69.552	69.878	70.213	70.563	70.917	71.274	71.636	72	72.369	72.758	73.168	73.581	73.993
454	Malawi	(0-14 & 60+) / 15-59	84.677	82.714	80.94	79.32	77.839	76.488	75.26	74.153	73.18	72.319	71.524	70.761	70.021	69.323	68.694	68.142	67.641	67.182	66.781	66.416	66.081	65.758	65.417	65.058	64.693	64.313	63.943	63.59	63.227	62.858	62.489	62.145	61.836	61.568	61.342	61.154	61.026	60.962	60.92	60.914	60.962	61.057	61.207	61.409	61.668	61.958	62.248	62.534	62.814	63.089	63.35	63.57	63.761	63.947	64.116	64.269	64.441	64.644	64.889	65.153	65.426	65.724	66.04	66.37	66.717	67.084	67.486	67.918	68.365	68.819	69.285	69.757	70.225	70.686	71.144	71.618	72.092	72.556	73.02
480	Mauritius	(0-14 & 60+) / 15-59	57.499	58.446	59.602	60.859	62.067	63.138	64.169	65.168	66.117	67.009	67.793	68.6	69.531	70.55	71.651	72.877	74.221	75.61	76.951	78.157	79.151	79.888	80.421	80.824	81.16	81.505	81.944	82.547	83.403	84.455	85.684	87.065	88.438	89.729	91.003	92.3	93.483	94.851	96.51	98.191	99.974	101.84	103.739	105.628	107.293	108.728	109.976	110.958	111.719	112.371	112.953	113.285	113.381	113.334	113.202	113.161	113.103	112.96	112.853	112.806	112.753	112.696	112.668	112.7	112.782	112.908	113.103	113.348	113.614	113.912	114.26	114.651	115.072	115.513	115.953	116.391	116.821	117.224	117.599
175	Mayotte	(0-14 & 60+) / 15-59	87.74	86.542	85.344	84.153	82.994	81.949	80.983	79.952	78.761	77.436	76.13	75.053	74.201	73.641	73.408	73.297	73.307	73.449	73.692	74.012	74.378	74.767	75.172	75.566	75.923	76.242	76.531	76.792	77.007	77.135	77.185	77.165	77.023	76.685	76.085	75.288	74.399	73.469	72.57	71.762	71.091	70.597	70.278	70.122	70.125	70.253	70.468	70.745	71.06	71.409	71.767	72.148	72.599	73.149	73.794	74.48	75.108	75.669	76.126	76.444	76.702	76.894	77.029	77.121	77.179	77.212	77.235	77.269	77.316	77.38	77.48	77.63	77.828	78.066	78.36	78.704	79.087	79.514	79.977
508	Mozambique	(0-14 & 60+) / 15-59	90.594	89.782	88.801	87.696	86.549	85.42	84.319	83.328	82.434	81.553	80.667	79.758	78.852	77.945	77.023	76.104	75.182	74.247	73.325	72.406	71.485	70.599	69.756	68.956	68.189	67.461	66.773	66.103	65.467	64.876	64.311	63.782	63.296	62.838	62.43	62.07	61.724	61.401	61.117	60.865	60.628	60.419	60.238	60.071	59.923	59.778	59.664	59.613	59.616	59.635	59.679	59.771	59.865	59.957	60.078	60.223	60.4	60.617	60.857	61.114	61.397	61.702	62.017	62.342	62.687	63.051	63.423	63.809	64.194	64.586	65	65.419	65.848	66.278	66.705	67.142	67.578	68.013	68.461
638	Réunion	(0-14 & 60+) / 15-59	70.6	71.648	72.818	74.065	75.312	76.522	77.714	78.882	79.956	80.966	81.962	82.963	83.988	84.958	85.839	86.71	87.596	88.396	89.072	89.712	90.322	90.83	91.209	91.464	91.606	91.681	91.684	91.581	91.395	91.167	90.917	90.638	90.314	89.939	89.568	89.295	89.208	89.371	89.711	90.129	90.674	91.335	92.013	92.701	93.381	94.026	94.67	95.343	96.07	96.867	97.706	98.546	99.374	100.241	101.115	101.914	102.627	103.257	103.828	104.339	104.807	105.251	105.687	106.115	106.537	106.988	107.471	107.979	108.515	109.077	109.658	110.26	110.881	111.51	112.171	112.855	113.537	114.227	114.927
646	Rwanda	(0-14 & 60+) / 15-59	76.327	75.421	74.596	73.82	73.071	72.321	71.582	70.87	70.173	69.474	68.77	68.064	67.372	66.725	66.122	65.574	65.101	64.72	64.436	64.237	64.117	64.042	63.997	63.974	63.96	63.953	63.935	63.899	63.834	63.73	63.602	63.473	63.361	63.274	63.184	63.08	62.987	62.919	62.9	62.95	63.046	63.166	63.33	63.538	63.775	64.009	64.208	64.375	64.523	64.665	64.811	64.98	65.177	65.403	65.655	65.937	66.255	66.599	66.957	67.333	67.716	68.102	68.494	68.882	69.28	69.688	70.104	70.531	70.957	71.379	71.801	72.232	72.676	73.13	73.595	74.067	74.543	75.014	75.492
690	Seychelles	(0-14 & 60+) / 15-59	63.387	64.388	65.323	66.292	67.206	67.821	68.381	69.052	69.614	69.98	70.342	70.845	71.573	72.572	73.575	74.447	75.569	76.856	78.145	79.353	80.071	80.626	81.45	82.256	82.951	83.636	84.297	84.93	85.402	85.81	86.18	86.572	87.194	87.739	88.124	88.132	87.668	87.133	86.614	86.046	85.479	85.03	84.655	84.492	84.443	84.458	84.736	85.214	85.65	86.14	86.9	87.657	88.323	89.102	90.1	91.242	92.38	93.45	94.422	95.265	96.019	96.713	97.324	97.871	98.355	98.785	99.177	99.549	99.875	100.17	100.505	100.87	101.251	101.662	102.139	102.665	103.247	103.885	104.578
706	Somalia	(0-14 & 60+) / 15-59	104.47	103.889	103.256	102.537	101.688	100.721	99.667	98.547	97.357	96.113	94.864	93.614	92.353	91.097	89.839	88.59	87.365	86.176	85.03	83.911	82.808	81.722	80.652	79.599	78.559	77.528	76.492	75.414	74.273	73.109	72.029	71.115	70.305	69.516	68.739	67.988	67.268	66.567	65.894	65.241	64.604	64.01	63.454	62.932	62.44	61.98	61.545	61.127	60.745	60.416	60.14	59.909	59.721	59.572	59.46	59.368	59.298	59.258	59.235	59.228	59.25	59.31	59.395	59.492	59.593	59.703	59.842	59.996	60.156	60.345	60.565	60.79	61.026	61.281	61.547	61.815	62.088	62.37	62.658
