country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	18.769	19.36	20.025	20.657	21.277	21.863	22.478	23.138	23.797	24.449	25.076	25.688	26.276	26.821	27.334	27.828	28.313	28.826	29.391	29.983	30.627	31.271	31.879	32.543	33.258	33.986	34.705	35.44	36.207	36.871	37.425	37.987	38.541	39.054	39.54	40.008	40.463	40.925	41.405	41.868	42.336	42.817	43.287	43.762	44.257	44.796	45.378	45.996	46.639	47.327	48.066	48.8	49.537	50.282	50.973	51.63	52.258	52.815	53.323	53.8	54.237	54.646	55.042	55.385	55.742	56.144	56.523	56.97	57.489	57.93	58.341	58.769	59.162	59.538	59.986	60.45	60.899	61.391	61.887
941	Least developed countries	60+ / 15-59	10.332	10.414	10.521	10.645	10.78	10.926	11.081	11.242	11.407	11.574	11.749	11.926	12.097	12.266	12.441	12.622	12.808	13.011	13.237	13.481	13.736	14.002	14.273	14.554	14.848	15.156	15.464	15.771	16.086	16.404	16.739	17.088	17.439	17.81	18.192	18.559	18.944	19.352	19.765	20.187	20.618	21.06	21.513	21.978	22.464	22.975	23.473	23.962	24.463	24.96	25.477	26.008	26.557	27.14	27.722	28.325	28.959	29.591	30.225	30.87	31.493	32.099	32.729	33.325	33.906	34.498	35.067	35.625	36.197	36.806	37.414	38.018	38.634	39.216	39.802	40.403	40.983	41.566	42.114
934	Less developed regions, excluding least developed countries	60+ / 15-59	20.28	20.996	21.8	22.564	23.318	24.031	24.782	25.587	26.401	27.212	27.989	28.76	29.504	30.198	30.868	31.507	32.128	32.806	33.54	34.311	35.146	35.981	36.806	37.671	38.588	39.565	40.562	41.555	42.56	43.504	44.315	45.063	45.798	46.522	47.197	47.834	48.471	49.086	49.733	50.409	51.029	51.637	52.271	52.912	53.622	54.372	55.124	55.991	56.925	57.829	58.772	59.756	60.756	61.743	62.721	63.725	64.687	65.493	66.162	66.791	67.316	67.749	68.27	68.75	69.168	69.604	69.963	70.35	70.795	71.213	71.769	72.509	73.024	73.356	73.696	74.138	74.618	75.135	75.679
948	Less developed regions, excluding China	60+ / 15-59	15.713	16.039	16.423	16.812	17.2	17.591	17.991	18.397	18.807	19.224	19.648	20.075	20.509	20.95	21.399	21.861	22.331	22.813	23.317	23.848	24.394	24.946	25.508	26.069	26.64	27.214	27.771	28.33	28.892	29.465	30.04	30.609	31.185	31.759	32.328	32.878	33.412	33.949	34.493	35.054	35.612	36.171	36.74	37.29	37.866	38.475	39.091	39.71	40.31	40.932	41.568	42.213	42.891	43.586	44.261	44.868	45.46	46.097	46.714	47.281	47.829	48.392	48.958	49.453	50.01	50.603	51.145	51.638	52.068	52.536	53.052	53.648	54.245	54.748	55.25	55.764	56.339	56.934	57.477
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	10.376	10.453	10.559	10.675	10.787	10.895	11.004	11.115	11.229	11.349	11.47	11.592	11.721	11.857	12.002	12.161	12.329	12.512	12.718	12.942	13.178	13.422	13.686	13.978	14.291	14.619	14.953	15.289	15.636	16.001	16.367	16.735	17.108	17.48	17.849	18.218	18.595	18.986	19.386	19.806	20.246	20.689	21.159	21.646	22.136	22.65	23.197	23.771	24.363	24.961	25.567	26.202	26.83	27.495	28.196	28.888	29.594	30.309	31.063	31.823	32.562	33.32	34.048	34.716	35.373	36.036	36.691	37.33	38.022	38.764	39.473	40.13	40.803	41.499	42.159	42.829	43.508	44.226	44.924
1637	Small Island Developing States (SIDS)	60+ / 15-59	21.552	22.262	22.996	23.719	24.414	25.083	25.72	26.335	26.948	27.568	28.197	28.798	29.35	29.879	30.392	30.879	31.345	31.812	32.286	32.767	33.303	33.883	34.473	35.09	35.724	36.381	37.066	37.769	38.502	39.216	39.914	40.592	41.23	41.891	42.557	43.197	43.842	44.495	45.138	45.756	46.347	46.892	47.418	47.947	48.476	49.062	49.703	50.372	51.091	51.86	52.624	53.389	54.209	55.073	55.926	56.75	57.584	58.436	59.263	60.032	60.581	60.993	61.518	62.053	62.556	63.003	63.428	63.852	64.198	64.5	64.864	65.386	66	66.609	67.183	67.831	68.414	68.918	69.506
1503	High-income countries	60+ / 15-59	43.486	44.333	45.41	46.477	47.45	48.394	49.386	50.396	51.418	52.435	53.414	54.356	55.284	56.194	57.084	57.965	58.847	59.744	60.662	61.569	62.428	63.249	64.048	64.829	65.57	66.283	67.038	67.821	68.604	69.386	70.162	70.859	71.493	72.108	72.635	73.127	73.621	74.14	74.631	75.091	75.511	75.885	76.288	76.703	77.171	77.748	78.368	78.971	79.589	80.227	80.881	81.508	82.115	82.785	83.417	84.041	84.625	85.024	85.361	85.666	85.982	86.346	86.705	87.063	87.402	87.607	87.782	88.072	88.375	88.696	88.943	89.183	89.533	89.927	90.333	90.759	91.131	91.543	91.99
1517	Middle-income countries	60+ / 15-59	20.242	20.905	21.645	22.346	23.034	23.685	24.365	25.092	25.828	26.564	27.272	27.971	28.654	29.301	29.918	30.507	31.093	31.725	32.401	33.118	33.892	34.674	35.457	36.278	37.158	38.115	39.075	40.013	40.967	41.849	42.607	43.299	43.993	44.674	45.306	45.91	46.475	47.034	47.63	48.249	48.84	49.41	50.013	50.668	51.34	52.003	52.708	53.478	54.273	55.163	56.123	57.056	57.982	58.877	59.749	60.623	61.434	62.166	62.863	63.461	63.935	64.378	64.802	65.28	65.844	66.28	66.632	67.023	67.442	67.933	68.338	68.696	69.159	69.783	70.437	70.997	71.534	72.094	72.641
1502	Upper-middle-income countries	60+ / 15-59	26.695	27.958	29.361	30.673	31.967	33.157	34.432	35.836	37.265	38.699	40.028	41.323	42.586	43.754	44.835	45.826	46.781	47.802	48.946	50.194	51.597	53.021	54.4	55.912	57.571	59.423	61.36	63.285	65.371	67.276	68.719	69.973	71.098	72.103	73.02	73.845	74.551	75.157	75.886	76.667	77.33	77.984	78.717	79.51	80.367	81.347	82.508	83.807	85.16	86.636	88.361	90.198	92.136	94.15	96.225	98.414	100.241	101.593	102.743	103.529	103.757	103.944	104.263	104.407	104.453	104.46	104.457	104.381	104.241	104.243	104.455	104.554	104.564	104.768	104.994	105.432	105.938	106.373	106.875
1501	Lower-middle-income countries	60+ / 15-59	15.349	15.667	16.043	16.424	16.804	17.19	17.587	17.992	18.41	18.839	19.286	19.744	20.208	20.69	21.191	21.701	22.216	22.754	23.327	23.931	24.553	25.201	25.87	26.531	27.189	27.855	28.52	29.2	29.89	30.595	31.306	31.997	32.68	33.364	34.035	34.712	35.368	36.004	36.698	37.43	38.173	38.928	39.684	40.463	41.2	41.913	42.692	43.521	44.339	45.156	45.964	46.81	47.672	48.45	49.245	50.028	50.732	51.436	52.144	52.881	53.598	54.216	54.832	55.497	56.109	56.743	57.421	58.013	58.569	59.117	59.664	60.274	61.012	61.687	62.273	62.909	63.506	64.079	64.719
1500	Low-income countries	60+ / 15-59	9.266	9.271	9.307	9.366	9.439	9.526	9.624	9.725	9.833	9.946	10.062	10.173	10.275	10.375	10.482	10.592	10.71	10.84	10.985	11.144	11.312	11.487	11.673	11.874	12.09	12.323	12.562	12.805	13.059	13.324	13.6	13.898	14.21	14.539	14.892	15.25	15.605	15.967	16.347	16.751	17.177	17.612	18.072	18.551	19.032	19.52	20.024	20.547	21.079	21.622	22.165	22.713	23.266	23.812	24.39	24.972	25.566	26.202	26.847	27.518	28.153	28.74	29.397	30.034	30.641	31.273	31.879	32.542	33.203	33.806	34.452	35.098	35.721	36.378	37.026	37.608	38.202	38.86	39.497
1518	No income group available	60+ / 15-59	21.672	21.91	22.17	22.466	22.809	23.197	23.625	24.083	24.571	25.089	25.631	26.207	26.834	27.512	28.212	28.909	29.608	30.302	30.93	31.54	32.156	32.731	33.33	33.931	34.512	35.069	35.604	36.129	36.614	37.103	37.611	38.163	38.722	39.224	39.768	40.43	41.196	42.02	42.987	44.086	45.356	46.897	48.565	50.368	52.242	54.155	56.069	57.994	60.027	61.991	63.878	65.656	67.501	69.545	71.519	73.456	75.267	76.822	78.285	79.698	80.72	81.455	82.097	82.793	83.932	85.402	86.786	88.164	89.505	90.783	92.036	93.165	94.384	95.878	97.396	98.64	99.957	101.411	102.942
903	Africa	60+ / 15-59	10.059	10.113	10.201	10.31	10.426	10.545	10.666	10.789	10.914	11.043	11.174	11.307	11.442	11.586	11.74	11.909	12.093	12.292	12.508	12.74	12.982	13.231	13.487	13.747	14.014	14.285	14.551	14.812	15.071	15.325	15.582	15.842	16.089	16.339	16.606	16.886	17.167	17.443	17.735	18.06	18.402	18.755	19.132	19.526	19.939	20.382	20.856	21.334	21.824	22.359	22.922	23.49	24.061	24.655	25.261	25.881	26.538	27.21	27.873	28.524	29.16	29.786	30.4	30.978	31.54	32.137	32.69	33.25	33.903	34.527	35.093	35.637	36.231	36.854	37.467	38.111	38.74	39.383	40.05
910	Eastern Africa	60+ / 15-59	8.373	8.387	8.429	8.495	8.577	8.669	8.773	8.889	9.013	9.147	9.287	9.429	9.576	9.732	9.903	10.083	10.274	10.476	10.692	10.922	11.166	11.414	11.668	11.935	12.222	12.523	12.828	13.132	13.442	13.765	14.094	14.428	14.78	15.152	15.534	15.947	16.387	16.846	17.321	17.815	18.343	18.895	19.458	20.031	20.638	21.268	21.907	22.573	23.244	23.923	24.617	25.275	25.931	26.653	27.399	28.164	28.928	29.707	30.524	31.38	32.228	33.012	33.784	34.554	35.294	36.016	36.719	37.407	38.174	38.926	39.622	40.281	40.88	41.568	42.289	43.052	43.87	44.626	45.407
