country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	44.435	43.876	43.286	42.662	42.025	41.343	40.67	40.057	39.488	38.929	38.355	37.849	37.419	37.044	36.724	36.457	36.254	36.059	35.875	35.725	35.601	35.483	35.352	35.236	35.152	35.079	35	34.899	34.773	34.637	34.48	34.287	34.075	33.864	33.649	33.441	33.248	33.049	32.813	32.567	32.371	32.19	31.977	31.751	31.585	31.466	31.345	31.251	31.164	31.082	31.023	30.964	30.904	30.834	30.77	30.729	30.66	30.579	30.465	30.303	30.169	30.064	29.935	29.799	29.657	29.513	29.358	29.183	29.025	28.882	28.747	28.623	28.531	28.42	28.292	28.197	28.104	28.005	27.913
941	Least developed countries	0-14 / 15-59	71.248	70.404	69.548	68.663	67.777	66.916	66.046	65.155	64.256	63.317	62.38	61.438	60.466	59.503	58.54	57.638	56.781	55.921	55.083	54.272	53.543	52.82	52.087	51.399	50.749	50.095	49.421	48.758	48.139	47.556	46.984	46.458	45.887	45.292	44.766	44.212	43.613	43.091	42.615	42.177	41.771	41.297	40.824	40.384	39.961	39.571	39.183	38.795	38.401	38.044	37.707	37.399	37.123	36.769	36.392	36.042	35.692	35.405	35.172	34.908	34.576	34.236	33.95	33.692	33.422	33.13	32.854	32.63	32.434	32.216	31.999	31.814	31.607	31.383	31.157	30.954	30.792	30.605	30.432
934	Less developed regions, excluding least developed countries	0-14 / 15-59	39.785	39.168	38.522	37.842	37.144	36.398	35.67	35.006	34.381	33.773	33.171	32.65	32.214	31.839	31.531	31.287	31.079	30.91	30.778	30.674	30.596	30.54	30.499	30.432	30.371	30.329	30.302	30.267	30.235	30.209	30.128	29.992	29.821	29.648	29.443	29.231	29.044	28.862	28.684	28.508	28.323	28.168	28.041	27.896	27.768	27.689	27.637	27.606	27.62	27.631	27.668	27.73	27.745	27.729	27.73	27.753	27.792	27.819	27.769	27.671	27.581	27.5	27.412	27.295	27.169	27.051	26.923	26.832	26.74	26.637	26.551	26.484	26.423	26.35	26.288	26.21	26.15	26.097	26.025
948	Less developed regions, excluding China	0-14 / 15-59	49.471	48.829	48.159	47.474	46.78	46.083	45.416	44.783	44.163	43.57	43.007	42.472	41.982	41.514	41.051	40.631	40.274	39.954	39.66	39.406	39.164	38.875	38.573	38.288	38.031	37.788	37.54	37.297	37.052	36.791	36.521	36.266	35.995	35.718	35.473	35.269	35.057	34.818	34.56	34.297	34.066	33.841	33.619	33.405	33.196	33.02	32.866	32.707	32.55	32.427	32.294	32.132	31.971	31.82	31.673	31.523	31.357	31.188	31.03	30.868	30.723	30.614	30.509	30.348	30.187	30.049	29.887	29.702	29.523	29.358	29.208	29.092	29.011	28.941	28.836	28.712	28.603	28.503	28.406
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	72.684	71.717	70.724	69.647	68.517	67.363	66.196	65.024	63.848	62.676	61.568	60.49	59.357	58.167	56.998	55.951	55.037	54.199	53.39	52.619	51.879	51.15	50.458	49.828	49.241	48.668	48.051	47.419	46.779	46.17	45.644	45.145	44.646	44.126	43.584	43.017	42.47	41.876	41.245	40.637	40.095	39.622	39.155	38.677	38.15	37.668	37.262	36.877	36.548	36.227	35.852	35.467	35.123	34.809	34.55	34.305	34.023	33.737	33.506	33.323	33.122	32.878	32.629	32.408	32.151	31.854	31.612	31.41	31.19	30.989	30.815	30.625	30.462	30.311	30.153	29.964	29.722	29.555	29.449
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.748	40.364	39.941	39.479	38.986	38.496	38.009	37.502	36.984	36.486	36.018	35.541	35.059	34.626	34.221	33.892	33.633	33.378	33.154	32.937	32.724	32.516	32.331	32.172	32.004	31.827	31.687	31.577	31.466	31.357	31.232	31.083	30.939	30.813	30.629	30.449	30.335	30.19	29.992	29.808	29.65	29.488	29.291	29.115	28.98	28.848	28.69	28.547	28.459	28.369	28.317	28.282	28.22	28.194	28.176	28.096	28.039	27.986	27.891	27.807	27.719	27.626	27.514	27.367	27.246	27.145	27.019	26.91	26.852	26.815	26.762	26.693	26.606	26.523	26.472	26.444	26.408	26.356	26.32
1503	High-income countries	0-14 / 15-59	27.442	27.144	26.911	26.685	26.445	26.197	25.969	25.759	25.549	25.339	25.157	25.02	24.931	24.883	24.852	24.833	24.845	24.881	24.902	24.937	24.982	25.031	25.093	25.141	25.186	25.228	25.265	25.305	25.313	25.319	25.32	25.314	25.294	25.233	25.195	25.161	25.102	25.036	24.969	24.889	24.801	24.749	24.705	24.667	24.644	24.641	24.669	24.705	24.725	24.751	24.8	24.833	24.895	24.95	24.969	25.006	25.023	25.027	25.053	25.055	25.052	25.051	25.03	24.984	24.918	24.861	24.809	24.757	24.697	24.64	24.594	24.582	24.619	24.643	24.643	24.635	24.647	24.647	24.62
1517	Middle-income countries	0-14 / 15-59	40.978	40.393	39.751	39.079	38.394	37.66	36.935	36.264	35.609	34.964	34.341	33.802	33.357	32.983	32.663	32.395	32.186	32.009	31.884	31.786	31.696	31.635	31.57	31.503	31.466	31.431	31.389	31.373	31.349	31.274	31.183	31.046	30.863	30.723	30.578	30.393	30.19	29.962	29.741	29.537	29.322	29.142	29	28.872	28.775	28.679	28.605	28.567	28.54	28.523	28.541	28.566	28.565	28.58	28.614	28.625	28.6	28.535	28.502	28.49	28.414	28.326	28.24	28.125	28.016	27.93	27.856	27.773	27.666	27.533	27.388	27.266	27.207	27.157	27.068	26.98	26.933	26.869	26.794
1502	Upper-middle-income countries	0-14 / 15-59	31.763	31.179	30.555	29.876	29.164	28.349	27.522	26.724	25.958	25.219	24.431	23.758	23.252	22.876	22.676	22.57	22.492	22.449	22.461	22.529	22.626	22.746	22.865	23.018	23.243	23.492	23.743	23.984	24.203	24.348	24.388	24.37	24.331	24.279	24.199	24.037	23.83	23.613	23.385	23.165	22.956	22.775	22.601	22.455	22.389	22.395	22.422	22.472	22.534	22.634	22.815	23.045	23.29	23.531	23.79	24.059	24.271	24.435	24.587	24.664	24.695	24.737	24.743	24.679	24.62	24.574	24.479	24.364	24.258	24.147	24.027	23.889	23.768	23.69	23.63	23.615	23.603	23.581	23.576
1501	Lower-middle-income countries	0-14 / 15-59	47.963	47.237	46.419	45.602	44.79	43.984	43.205	42.467	41.774	41.108	40.458	39.846	39.284	38.751	38.248	37.819	37.471	37.182	36.876	36.552	36.275	36.002	35.747	35.534	35.318	35.069	34.789	34.505	34.254	34.06	33.856	33.648	33.453	33.225	32.945	32.668	32.451	32.228	32.02	31.822	31.612	31.443	31.286	31.133	30.975	30.806	30.702	30.605	30.475	30.366	30.261	30.128	30	29.931	29.862	29.772	29.666	29.521	29.399	29.297	29.165	29.054	28.973	28.847	28.709	28.613	28.522	28.413	28.32	28.269	28.182	28.067	27.977	27.88	27.798	27.734	27.656	27.567	27.471
