country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	81.272	73.269	71.69	70.973	70.128	69.343	68.586	67.714	66.898	66.202	65.526	64.817	64.268	63.647	63.134	62.658	62.172	61.682	61.222	60.821	60.322	59.828	59.359	58.863	58.386	57.908	57.503	57.04	56.462	55.96	55.48	54.866	54.361	53.953	53.448	53.035	52.563	52.14	51.697	51.252	50.816	50.406	50.022	49.531	49.239	48.932	48.546	48.121	47.69	47.252	46.832	46.389	45.917	45.429	44.973	44.493	43.998	43.541	43.036	42.581	42.105	41.632	41.239	40.845	40.374	40.04	39.639	39.168	38.699	38.26	37.885	37.438	36.99	36.557	36.136	35.732	35.289	34.924	34.559
941	Least developed countries	15-49	120.864	115.236	111.798	110.802	109.036	107.195	105.625	104.158	102.577	101.276	99.866	98.53	97.493	96.221	94.998	93.663	92.618	91.406	90.377	89.225	88.094	87.189	86.125	85.235	84.221	83.136	82.219	81.465	80.681	79.879	79.044	78.256	77.363	76.728	75.949	75.022	74.085	73.258	72.623	71.9	70.986	70.123	69.396	68.49	67.743	67.042	66.314	65.646	64.981	64.383	63.687	62.955	62.271	61.483	60.674	59.949	59.398	58.712	57.997	57.297	56.602	55.882	55.17	54.587	53.955	53.272	52.618	51.933	51.341	50.708	50.039	49.464	48.827	48.18	47.566	46.874	46.172	45.511	44.922
934	Less developed regions, excluding least developed countries	15-49	73.724	65.095	63.614	62.671	61.8	60.97	60.243	59.361	58.41	57.727	56.95	56.299	55.726	55.004	54.384	53.794	53.267	52.71	52.252	51.783	51.232	50.657	50.235	49.65	49.064	48.517	48.092	47.534	46.857	46.333	45.798	45.122	44.567	44.102	43.558	43.119	42.568	42.076	41.621	41.193	40.681	40.226	39.827	39.428	39.131	38.782	38.441	38.094	37.684	37.23	36.872	36.356	36.02	35.615	35.183	34.738	34.276	33.848	33.369	32.957	32.547	32.137	31.797	31.461	31.09	30.546	30.155	29.796	29.448	29.013	28.688	28.35	27.95	27.598	27.292	27.014	26.636	26.328	25.96
948	Less developed regions, excluding China	15-49	94.683	84.128	81.982	81.081	79.97	78.935	78.032	77.148	76.285	75.34	74.451	73.687	72.979	72.158	71.428	70.739	70.024	69.289	68.621	67.975	67.206	66.554	65.91	65.275	64.732	64.079	63.541	63.004	62.363	61.787	61.139	60.395	59.837	59.418	58.771	58.207	57.583	57.041	56.532	55.963	55.362	54.824	54.309	53.745	53.248	52.769	52.176	51.63	51.092	50.546	50.126	49.642	49.131	48.609	48.072	47.529	47.003	46.514	45.957	45.471	44.953	44.397	43.981	43.506	43.031	42.621	42.191	41.696	41.182	40.698	40.23	39.794	39.251	38.753	38.245	37.813	37.346	36.943	36.524
1636	Land-locked Developing Countries (LLDC)	15-49	126.647	119.654	115.365	113.842	111.789	110.138	108.171	106.606	104.975	103.435	101.86	100.435	99.146	97.675	96.283	94.955	93.597	92.556	91.418	90.28	89.105	88.17	87.101	86.037	84.959	84.037	83.032	82.169	81.113	79.997	79.047	78.087	77.141	76.201	75.324	74.409	73.356	72.459	71.527	70.614	69.878	69.003	68.051	67.239	66.359	65.645	64.871	63.964	63.19	62.439	61.66	60.988	60.132	59.377	58.609	57.934	57.335	56.537	55.673	54.818	54.415	53.669	52.855	52.111	51.551	50.905	50.183	49.572	48.835	48.243	47.666	46.972	46.182	45.569	44.98	44.297	43.693	43.132	42.365
1637	Small Island Developing States (SIDS)	15-49	74.743	71.074	69.488	68.528	67.494	66.558	65.466	64.458	63.628	62.577	61.722	60.87	60.098	59.361	58.674	57.822	57.131	56.417	55.721	55.177	54.648	53.873	53.128	52.487	51.798	51.075	50.31	49.709	49.078	48.419	47.83	46.997	46.183	45.532	44.805	44.151	43.593	42.902	42.244	41.594	40.93	40.448	39.88	39.142	38.631	38.092	37.554	36.845	36.242	35.728	35.343	34.816	34.171	33.636	33.191	32.723	32.256	31.744	31.116	30.642	30.193	29.679	29.237	28.711	28.105	27.684	26.983	26.622	26.056	25.665	25.476	24.979	24.62	24.164	23.786	23.294	22.826	22.485	22.091
1503	High-income countries	15-49	35.374	31.62	31.013	30.559	30.091	29.606	29.115	28.705	28.275	27.817	27.388	26.942	26.432	26.025	25.672	25.233	24.818	24.403	24.015	23.639	23.262	22.87	22.532	22.183	21.792	21.461	21.107	20.772	20.416	20.081	19.751	19.459	19.109	18.86	18.587	18.217	17.972	17.683	17.353	17.082	16.748	16.491	16.203	15.946	15.642	15.357	15.072	14.795	14.5	14.215	13.944	13.717	13.504	13.232	12.95	12.68	12.493	12.249	11.997	11.81	11.535	11.348	11.099	10.846	10.602	10.362	10.172	9.977	9.805	9.568	9.27	9.129	8.97	8.754	8.572	8.4	8.308	8.112	7.873
1517	Middle-income countries	15-49	77.539	67.944	66.273	65.371	64.411	63.517	62.717	61.795	60.857	60.137	59.278	58.587	57.952	57.141	56.465	55.946	55.398	54.821	54.324	53.828	53.195	52.607	52.134	51.58	50.965	50.407	49.924	49.43	48.817	48.276	47.732	47.054	46.55	46.036	45.545	45.089	44.523	44.067	43.601	43.162	42.692	42.162	41.824	41.393	41.021	40.696	40.32	39.918	39.462	39.045	38.688	38.23	37.862	37.478	37.071	36.6	36.116	35.62	35.177	34.756	34.26	33.876	33.517	33.157	32.727	32.284	31.818	31.449	31.083	30.677	30.345	29.994	29.586	29.237	28.905	28.586	28.222	27.909	27.538
1502	Upper-middle-income countries	15-49	53.608	47.25	45.198	44.346	43.524	42.686	41.811	40.911	39.966	39.292	38.456	37.701	36.97	36.281	35.668	35.06	34.431	33.916	33.376	32.878	32.348	31.763	31.162	30.663	30.219	29.725	29.309	28.793	28.418	27.966	27.513	27.024	26.621	26.261	25.903	25.498	25.088	24.707	24.353	24.082	23.747	23.457	23.145	22.827	22.537	22.273	22.007	21.774	21.46	21.138	20.778	20.416	20.079	19.727	19.367	18.992	18.694	18.405	18.133	17.81	17.498	17.204	16.933	16.687	16.387	16.148	15.887	15.69	15.417	15.193	14.936	14.731	14.526	14.286	14.077	13.881	13.668	13.453	13.262
1501	Lower-middle-income countries	15-49	94.326	81.741	79.787	78.411	77.107	75.902	74.723	73.872	72.896	71.743	70.742	70.093	69.222	68.274	67.475	66.637	65.81	64.902	64.239	63.566	62.837	62.052	61.427	60.719	59.947	59.225	58.673	58.018	57.26	56.63	55.909	55.114	54.479	53.939	53.328	52.758	52.034	51.513	50.905	50.251	49.575	48.873	48.318	47.818	47.271	46.821	46.303	45.693	45.203	44.754	44.309	43.711	43.326	42.762	42.287	41.709	41.216	40.642	40.118	39.643	39.122	38.612	38.166	37.771	37.286	36.688	36.2	35.793	35.348	34.828	34.428	33.977	33.564	33.056	32.78	32.399	31.859	31.455	31.042
1500	Low-income countries	15-49	140.936	133.542	128.902	127.468	125.09	122.901	120.869	119.059	117.081	115.498	113.773	112.119	110.496	108.911	107.441	105.806	104.459	102.953	101.47	100.208	98.763	97.605	96.148	95.074	93.932	92.595	91.226	90.184	89.007	88.16	87.038	86.079	85.183	84.174	83.169	82.089	80.964	80.054	79.265	78.227	77.214	76.247	75.31	74.385	73.45	72.498	71.633	70.934	70.001	69.192	68.353	67.599	66.86	66.007	65.001	64.328	63.481	62.665	61.826	61.045	60.273	59.646	58.885	58.193	57.531	56.871	56.123	55.365	54.677	53.949	53.331	52.59	51.793	51.136	50.523	49.882	49.142	48.407	47.748
1518	No income group available	15-49	93.121	76.571	74.37	72.802	70.391	68.816	67.012	65.075	63.738	62.203	60.867	59.467	58.244	57.113	55.669	54.491	53.094	51.745	50.226	48.734	47.729	46.058	45.142	43.835	42.435	41.764	40.292	39.633	38.698	37.481	36.555	35.484	34.95	34.103	33.126	31.981	31.247	30.238	29.488	28.863	28.27	27.54	26.936	26.008	25.447	24.876	24.248	23.73	23.132	22.626	22.083	21.437	21.055	20.47	19.845	19.435	18.928	18.383	18.053	17.659	17.16	16.874	16.577	16.349	15.827	15.469	15.123	14.689	14.291	13.734	13.525	13.39	12.902	12.551	12.277	12.143	11.89	11.601	11.177
903	Africa	15-49	148.62	142.407	137.02	135.707	133.787	132.129	130.412	128.464	126.539	124.686	122.95	121.336	119.682	118.171	116.354	115.124	113.703	112.329	110.794	109.497	108.226	106.766	105.607	104.176	103.064	101.595	100.423	99.376	97.913	96.653	95.277	94.056	92.877	91.866	90.647	89.446	88.428	87.275	86.332	85.183	84.069	83.069	82.012	80.882	79.97	78.909	77.954	76.949	75.886	75.045	74.362	73.542	72.631	71.729	70.91	70.222	69.298	68.587	67.762	66.868	65.944	65.064	64.3	63.643	62.787	62.109	61.189	60.441	59.573	58.932	58.311	57.635	56.917	56.275	55.438	54.65	53.973	53.324	52.776
910	Eastern Africa	15-49	146	135.385	130.422	128.729	126.048	123.371	121.124	118.592	116.477	114.117	111.795	109.779	107.669	105.727	104.071	102.279	100.419	98.438	96.6	95.011	93.541	91.77	90.315	89.037	87.732	86.345	85.155	83.868	82.666	81.37	80.125	78.987	77.795	76.587	75.44	74.37	73.209	72.393	71.224	70.214	69.254	68.297	67.233	66.318	65.274	64.157	63.216	62.136	61.003	60.111	59.046	58.133	57.543	56.663	55.7	55.037	54.358	53.693	52.704	52.024	51.143	50.36	49.649	48.989	48.3	47.431	46.756	46.049	45.309	44.458	43.692	42.931	42.403	41.673	41.016	40.142	39.463	38.849	38.138
108	Burundi	15-49	148.242	143.977	137.036	133.662	130.403	127.828	123.56	120.283	117.969	114.37	111.801	109.335	107.203	104.752	102.169	100.275	98.518	97.083	94.533	92.788	90.862	88.677	86.381	85.154	84.098	83.062	81.202	79.646	78.229	76.81	74.918	74.325	73.169	72.462	70.78	69.833	69.541	68.526	67.88	66.747	65.615	63.956	63.739	61.961	61.106	60.253	59.138	58.705	57.8	57.291	56.335	55.098	53.9	52.72	51.239	50.47	49.358	49.231	48.024	46.868	45.683	45.195	44.42	43.391	42.893	42.378	41.439	40.231	39.483	38.704	38.461	37.663	37.188	36.828	36.159	36.026	35.13	34.359	33.432
174	Comoros	15-49	107.07	97.99	94.064	90.325	87.701	85.195	83.018	80.674	78.149	75.45	73.825	71.842	70.654	68.422	66.707	64.389	63.046	61.681	60.317	58.69	57.343	56.614	55.447	54.536	53.75	52.146	51.167	50.201	49.152	48.423	46.845	45.352	44.052	43.684	42.725	41.413	40.527	40.163	38.381	37.65	37	36.213	35.604	34.606	33.816	32.933	32.442	32.309	31.735	31.157	30.29	29.556	28.456	28.213	27.43	26.906	26.256	25.297	25.13	24.268	23.668	22.662	22.34	21.995	21.202	20.748	20.136	19.833	19.617	19.148	18.754	18.512	18.253	17.81	17.344	16.866	16.556	15.898	15.741
262	Djibouti	15-49	136.808	127.439	122.163	120.381	116.594	113.525	109.703	106.378	103.439	101.075	97.893	94.52	92.478	89.265	86.96	85.195	83.327	82.398	80.828	78.735	77.859	77.006	75.494	74.617	73.65	71.956	70.883	69.334	67.566	66.583	65.318	63.569	62.69	61.653	60.293	59.804	59.145	57.81	56.412	54.952	53.836	51.79	51.125	50.124	49.121	48.736	47.935	47.154	45.594	45.057	44.113	43.348	42.338	41.392	40.801	39.987	40.283	39.344	38.429	37.649	36.971	36.019	35.118	34.278	33.554	32.834	31.969	31.667	30.854	30.37	29.769	28.744	28.669	27.997	27.182	27.02	26.182	25.459	25.212
232	Eritrea	15-49	104.805	101.589	93.706	90.688	87.288	84.845	81.936	79.749	76.925	74.912	72.918	71.081	69.042	67.403	66.096	64.668	62.832	60.767	59.195	58.009	56.956	55.733	55.07	54.028	53.484	51.638	50.572	49.15	48.103	47.107	45.682	44.615	43.417	42.506	41.322	40.674	40.073	39.259	38.386	36.849	36.137	35.884	34.94	33.848	33.29	32.004	31.665	30.994	30.1	29.161	28.603	28.27	27.744	27.114	26.638	25.556	25.053	24.543	24.218	23.682	23.456	22.53	22.202	22.07	21.74	21.243	20.955	20.709	20.199	19.994	19.291	19.05	18.431	17.835	17.651	17.416	16.981	16.819	16.375
231	Ethiopia	15-49	110.118	101.527	96.379	94.243	90.574	88.311	85.436	83.132	81.905	79.435	77.219	74.564	73.167	71.078	69.039	67.569	66.123	64.313	62.658	61.452	60.076	58.304	56.705	55.616	53.999	52.796	52.076	50.163	49.517	47.771	47.296	45.756	45.036	43.582	42.221	41.806	41.144	40.14	39.692	39.059	37.939	37.249	36.275	35.377	34.563	34.026	33.387	32.802	32.103	31.261	31.013	30.511	29.862	29.005	28.086	27.84	27.473	26.982	26.076	25.786	25.143	24.752	24.353	24.097	23.568	23.264	22.894	22.505	22.284	21.471	21.055	20.578	20.315	20.085	19.668	19.383	19.083	18.885	18.369
404	Kenya	15-49	186.498	168.11	158.448	155.194	150.573	146.146	142.374	138.941	135.042	130.256	127.651	125.103	121.426	117.419	114.912	111.587	110.013	107.465	104.937	102.781	99.941	97.792	94.774	93.107	91.53	89.857	88.357	86.89	86.307	84.538	82.586	81.009	80.117	78.483	76.92	75.234	74.33	72.637	71.057	70.537	69.023	68.066	66.542	66.121	64.435	63.265	61.748	60.022	59.432	58.399	57.063	55.566	54.474	53.715	53.386	52.511	51.034	49.438	47.959	47.784	46.528	45.75	45.125	44.152	42.927	42.013	41.014	40.492	39.683	39.078	38.828	37.792	36.681	36.582	35.984	35.011	34.164	33.518	32.977
450	Madagascar	15-49	113.116	103.371	98.057	96.653	93.796	91.604	89.059	87.098	84.229	81.536	79.51	78.186	76.249	74.123	72.127	70.733	68.688	67.524	65.987	64.436	62.946	61.597	59.777	58.666	56.889	55.688	54.654	53.272	52.06	50.569	49.882	48.661	47.556	46.689	45.569	44.335	43.636	42.29	41.027	40.108	38.885	38.179	37.287	36.495	35.456	34.925	34.299	33.531	32.768	32.28	31.557	30.487	29.675	29.356	28.456	27.575	27.053	26.628	25.796	25.093	24.253	23.668	23.107	22.706	22.053	21.767	21.263	20.827	20.292	19.827	19.581	19.142	18.591	18.194	17.817	17.425	16.886	16.657	16.089
454	Malawi	15-49	164.148	155.628	139.44	134.976	129.649	124.929	120.966	116.85	113.154	109.609	107.594	104.73	102.276	99.162	97.286	94.45	93.243	91.904	89.563	88.038	86.489	84.237	82.159	80.566	77.966	76.22	74.345	73.705	72.628	70.526	69.68	68.838	67.305	65.616	65.131	63.027	62.271	61.303	60.171	58.569	57.372	56.706	55.605	53.943	53.141	52.088	51.207	50.688	49.043	48.361	47.759	46.298	45.512	44.468	43.829	43.097	42.402	42.085	40.945	39.706	38.502	38.255	37.208	36.625	35.892	35.016	34.71	33.879	32.891	32.066	31.431	30.723	29.829	29.475	28.828	28.594	28.189	27.83	27.468
480	Mauritius	15-49	61.195	43.258	41.891	41.015	39.871	38.973	37.954	37.243	36.223	35.249	34.485	33.569	32.713	32.097	31.445	30.771	29.818	28.948	28.314	27.549	26.858	26.115	25.493	24.946	24.363	23.695	23.07	22.676	22.185	21.859	21.357	20.755	20.513	19.715	19.484	18.925	18.852	18.365	17.996	17.614	17.197	16.873	16.528	16.339	16.039	15.656	15.47	15.047	14.741	14.307	13.978	13.666	13.309	13.058	12.944	12.559	12.253	12.026	11.821	11.559	11.241	11.021	10.787	10.533	10.276	10.082	9.8	9.71	9.441	9.106	8.888	8.685	8.482	8.214	7.991	7.869	7.573	7.389	7.245
175	Mayotte	15-49	52.7	41.835	40.539	39.09	37.689	36.392	35.273	34.121	33.28	32.328	31.358	30.518	29.627	28.842	28.052	27.436	26.739	25.982	25.374	24.664	23.971	23.58	23.075	22.589	22.095	21.684	21.336	21.052	20.637	20.216	19.697	19.533	19.099	18.651	18.258	17.857	17.467	16.945	16.554	16.322	15.98	15.677	15.181	14.806	14.477	14.045	13.854	13.71	13.246	12.809	12.505	12.348	11.961	11.625	11.372	11.189	10.923	10.747	10.355	10.145	10.063	9.568	9.411	9.226	9.096	8.923	8.669	8.415	8.178	7.957	7.867	7.611	7.482	7.322	7.203	7.116	7.013	6.85	6.506
508	Mozambique	15-49	161.082	132.436	127.358	122.649	116.829	112.967	108.626	105.125	101.012	97.194	93.289	89.334	87.072	84.109	81.397	78.732	75.548	73.773	71.834	69.398	67.228	65.481	63.25	62.423	60.87	59.633	57.832	56.655	55.805	54.11	52.725	51.053	50.311	49.085	48.178	46.809	45.964	44.766	44.511	43.003	42.174	40.943	39.712	39.125	37.958	37.262	36.397	35.484	34.674	33.729	32.523	32.867	32.109	31.204	30.277	29.766	28.813	28.35	27.498	27.138	26.157	25.323	24.584	23.662	23.54	22.818	22.428	22.026	21.408	20.767	20.036	19.704	19.439	19.216	18.985	18.55	18.214	17.736	17.038
638	Réunion	15-49	18.151	17.704	17.152	16.673	16.207	15.836	15.561	15.158	14.864	14.476	14.277	13.973	13.719	13.545	13.199	13.01	12.86	12.618	12.458	12.233	12.078	11.8	11.657	11.375	11.245	10.966	10.691	10.585	10.324	10.069	9.855	9.58	9.468	9.291	9.136	8.973	8.801	8.649	8.473	8.403	8.216	8.048	7.874	7.771	7.514	7.384	7.237	7.045	6.871	6.784	6.709	6.573	6.461	6.322	6.164	6.009	5.902	5.807	5.749	5.524	5.5	5.309	5.147	5.053	4.974	4.828	4.805	4.614	4.453	4.365	4.271	4.145	4.028	3.962	3.876	3.771	3.648	3.541	3.463
646	Rwanda	15-49	103.224	99.555	96.502	92.531	89.927	87.184	84.477	81.765	79.734	77.029	74.969	73.2	71.646	69.749	68.055	66.028	64.54	62.748	61.125	59.92	58.624	57.711	56.149	54.975	54.56	53.977	52.356	51.344	49.597	48.52	48.16	46.682	45.611	44.819	44.005	43.139	41.589	40.958	40.419	39.636	38.666	37.702	36.823	36.257	35.623	34.997	33.994	33.76	32.906	32.199	31.87	30.782	30.476	29.611	29.239	28.378	27.931	27.325	26.806	25.95	25.695	25.295	24.81	24.413	23.886	23.561	22.857	22.35	21.927	21.466	20.933	20.86	20.18	19.898	19.511	19.532	18.81	18.683	18.596
690	Seychelles	15-49	74.774	54.212	52.382	50.783	49.205	47.901	46.401	45.163	44.088	42.664	41.572	40.413	38.936	37.835	36.469	35.097	33.873	32.716	31.748	30.726	29.918	29.26	28.036	27.146	26.427	25.52	24.745	24.288	23.491	22.922	22.304	21.825	21.414	20.834	20.539	19.959	19.576	19.224	18.763	18.09	17.6	17.333	16.964	16.633	16.261	15.791	15.456	15.178	14.894	14.586	14.278	14.082	13.735	13.275	13.037	12.725	12.387	11.881	11.617	11.32	10.916	10.66	10.604	10.277	9.904	9.636	9.377	9.195	8.988	8.714	8.49	8.233	8.107	7.825	7.681	7.482	7.252	7.065	6.843
706	Somalia	15-49	181.259	168.848	159.183	156.223	152.632	149.341	146.102	142.442	139.23	136.294	133.118	130.086	128.5	125.647	122.78	120.327	118.694	116.313	113.634	112.193	109.836	108.337	106.519	103.667	101.688	99.177	97.373	95.268	93.707	91.159	88.646	87.433	86.094	84.918	83.56	81.716	80.254	78.236	76.481	75.87	74.7	72.873	71.127	70.517	69.312	67.592	66.706	65.726	63.725	63.029	60.871	60.406	59.208	58.028	56.972	55.916	54.426	53.623	53.026	51.294	50.964	49.818	48.828	48.091	46.919	45.873	45.109	44.035	42.61	42.013	41.668	40.459	39.539	38.73	37.854	37.199	36.405	35.375	34.414
728	South Sudan	15-49	201.869	192.63	185.594	180.942	176.693	172.213	167.409	163.581	158.657	155.349	150.348	146.869	144.106	140.284	136.557	134.186	129.282	125.966	122.207	118.89	115.497	114.28	111.092	108.012	105.199	101.937	98.169	95.549	94.452	92.115	90.009	87.525	85.789	83.582	81.141	79.571	76.892	74.871	73.543	70.781	69.236	68.212	65.784	65.133	63.502	62.266	61.2	59.252	58.165	56.375	55.189	54.058	52.691	52.081	51.371	49.169	48.873	47.799	46.597	45.558	44.521	43.278	42.613	41.284	39.842	38.733	38.324	36.772	36.169	35.333	34.043	33.361	32.84	32.285	31.723	31.389	30.792	30.026	29.401
