country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	72.778	72.002	71.212	70.353	69.453	68.528	67.594	66.656	65.72	64.798	63.909	63.025	62.116	61.199	60.295	59.429	58.605	57.825	57.09	56.388	55.712	55.06	54.43	53.824	53.239	52.667	52.106	51.552	51.002	50.457	49.917	49.382	48.848	48.318	47.785	47.254	46.726	46.199	45.677	45.17	44.678	44.196	43.73	43.284	42.856	42.444	42.044	41.66	41.292	40.939	40.598	40.269	39.956	39.66	39.371	39.084	38.806	38.542	38.288	38.041	37.798	37.561	37.325	37.09	36.86	36.635	36.414	36.197	35.982	35.77	35.566	35.369	35.175	34.984	34.798	34.613	34.434	34.262	34.096
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.819	40.579	40.299	39.987	39.65	39.305	38.964	38.623	38.28	37.949	37.639	37.334	37.025	36.744	36.505	36.281	36.066	35.861	35.669	35.487	35.319	35.169	35.029	34.899	34.775	34.653	34.539	34.434	34.33	34.22	34.105	33.984	33.863	33.742	33.62	33.504	33.385	33.263	33.135	33.001	32.861	32.718	32.578	32.445	32.315	32.192	32.08	31.979	31.889	31.812	31.739	31.665	31.596	31.534	31.474	31.414	31.358	31.303	31.242	31.175	31.104	31.028	30.948	30.864	30.777	30.691	30.606	30.522	30.441	30.365	30.295	30.227	30.159	30.089	30.017	29.947	29.879	29.816	29.759
1503	High-income countries	0-14 / 15-59	27.466	27.219	27.041	26.875	26.704	26.538	26.399	26.274	26.15	26.038	25.954	25.917	25.929	25.986	26.062	26.142	26.224	26.312	26.414	26.517	26.618	26.714	26.803	26.887	26.964	27.031	27.089	27.141	27.188	27.223	27.244	27.25	27.241	27.221	27.192	27.155	27.114	27.071	27.029	26.988	26.944	26.908	26.886	26.877	26.889	26.924	26.976	27.037	27.102	27.173	27.247	27.321	27.395	27.472	27.544	27.604	27.645	27.668	27.675	27.672	27.663	27.649	27.632	27.611	27.585	27.553	27.519	27.485	27.451	27.419	27.39	27.366	27.346	27.332	27.326	27.325	27.327	27.332	27.341
1517	Middle-income countries	0-14 / 15-59	41.022	40.527	39.982	39.415	38.844	38.235	37.635	37.078	36.557	36.061	35.573	35.16	34.835	34.589	34.421	34.289	34.172	34.076	34.003	33.951	33.921	33.897	33.872	33.856	33.85	33.851	33.844	33.824	33.798	33.742	33.646	33.522	33.38	33.227	33.062	32.887	32.707	32.525	32.351	32.189	32.035	31.895	31.771	31.664	31.575	31.507	31.462	31.438	31.43	31.432	31.451	31.48	31.512	31.542	31.566	31.585	31.585	31.562	31.518	31.453	31.376	31.294	31.208	31.117	31.021	30.921	30.819	30.717	30.617	30.52	30.427	30.34	30.258	30.184	30.117	30.056	30.001	29.953	29.913
1502	Upper-middle-income countries	0-14 / 15-59	31.807	31.315	30.791	30.219	29.625	28.93	28.222	27.551	26.907	26.288	25.635	25.107	24.74	24.507	24.433	24.429	24.446	24.498	24.59	24.72	24.894	25.081	25.27	25.485	25.726	25.992	26.252	26.492	26.728	26.893	26.96	26.967	26.926	26.841	26.714	26.547	26.355	26.144	25.933	25.73	25.53	25.349	25.2	25.092	25.029	25.016	25.051	25.135	25.263	25.432	25.654	25.905	26.176	26.459	26.74	27.029	27.278	27.468	27.598	27.659	27.679	27.676	27.651	27.601	27.528	27.433	27.322	27.198	27.066	26.931	26.799	26.673	26.555	26.452	26.369	26.306	26.266	26.251	26.258
1501	Lower-middle-income countries	0-14 / 15-59	48.024	47.425	46.746	46.075	45.42	44.781	44.165	43.593	43.062	42.557	42.095	41.672	41.287	40.948	40.638	40.345	40.07	39.81	39.561	39.327	39.101	38.882	38.669	38.456	38.244	38.03	37.812	37.592	37.368	37.145	36.923	36.695	36.468	36.249	36.035	35.827	35.625	35.43	35.247	35.078	34.923	34.776	34.639	34.508	34.381	34.262	34.155	34.056	33.961	33.866	33.773	33.683	33.593	33.498	33.399	33.292	33.178	33.061	32.94	32.82	32.7	32.582	32.468	32.355	32.245	32.138	32.033	31.934	31.839	31.75	31.665	31.587	31.512	31.442	31.375	31.308	31.242	31.177	31.115
1500	Low-income countries	0-14 / 15-59	79.79	78.798	77.796	76.791	75.809	74.864	73.96	73.096	72.257	71.427	70.6	69.757	68.882	67.985	67.073	66.159	65.249	64.351	63.472	62.602	61.738	60.882	60.037	59.213	58.413	57.631	56.87	56.125	55.393	54.678	53.987	53.318	52.666	52.029	51.408	50.801	50.203	49.617	49.042	48.479	47.929	47.387	46.86	46.351	45.86	45.384	44.917	44.462	44.018	43.584	43.163	42.752	42.353	41.965	41.585	41.212	40.852	40.506	40.172	39.85	39.538	39.234	38.942	38.659	38.387	38.121	37.863	37.614	37.371	37.134	36.91	36.694	36.481	36.273	36.066	35.862	35.661	35.469	35.281
1518	No income group available	0-14 / 15-59	47.297	45.404	43.688	42.203	40.958	39.93	39.085	38.399	37.851	37.421	37.103	36.926	36.918	37.046	37.238	37.441	37.578	37.603	37.517	37.323	37.031	36.658	36.233	35.776	35.307	34.836	34.359	33.881	33.412	32.956	32.52	32.117	31.748	31.418	31.132	30.892	30.7	30.548	30.426	30.34	30.29	30.271	30.282	30.321	30.375	30.431	30.48	30.514	30.529	30.525	30.505	30.466	30.404	30.324	30.228	30.116	29.975	29.8	29.599	29.386	29.177	28.987	28.826	28.696	28.591	28.512	28.458	28.424	28.407	28.4	28.4	28.42	28.455	28.487	28.519	28.543	28.557	28.565	28.56
903	Africa	0-14 / 15-59	74.791	74.033	73.206	72.325	71.408	70.485	69.568	68.66	67.759	66.884	66.041	65.21	64.392	63.595	62.82	62.07	61.349	60.652	59.978	59.32	58.667	58.018	57.373	56.731	56.093	55.457	54.819	54.177	53.533	52.889	52.249	51.614	50.982	50.358	49.743	49.14	48.546	47.962	47.395	46.847	46.318	45.806	45.312	44.838	44.385	43.953	43.54	43.143	42.761	42.392	42.035	41.693	41.363	41.041	40.723	40.404	40.093	39.792	39.498	39.214	38.933	38.657	38.387	38.126	37.87	37.617	37.371	37.133	36.902	36.679	36.468	36.264	36.067	35.875	35.686	35.502	35.324	35.152	34.986
910	Eastern Africa	0-14 / 15-59	78.297	77.138	75.969	74.801	73.663	72.584	71.561	70.574	69.605	68.638	67.679	66.726	65.761	64.788	63.814	62.849	61.897	60.972	60.076	59.199	58.331	57.479	56.646	55.835	55.049	54.281	53.532	52.801	52.09	51.402	50.738	50.096	49.475	48.875	48.296	47.737	47.192	46.659	46.142	45.638	45.153	44.682	44.223	43.778	43.347	42.927	42.512	42.109	41.718	41.337	40.962	40.593	40.232	39.887	39.555	39.23	38.92	38.626	38.346	38.078	37.818	37.568	37.324	37.084	36.852	36.629	36.416	36.212	36.01	35.815	35.628	35.444	35.26	35.078	34.897	34.718	34.543	34.37	34.201
108	Burundi	0-14 / 15-59	92.276	89.925	87.358	84.57	81.766	79.17	76.77	74.541	72.499	70.762	69.369	68.202	67.17	66.236	65.399	64.662	64.031	63.475	62.97	62.504	62.023	61.508	60.969	60.392	59.776	59.114	58.38	57.576	56.708	55.802	54.884	53.952	52.969	51.983	51.059	50.155	49.266	48.411	47.605	46.842	46.132	45.503	44.956	44.488	44.085	43.726	43.404	43.116	42.866	42.635	42.4	42.181	41.977	41.773	41.551	41.302	41.027	40.726	40.411	40.094	39.758	39.406	39.057	38.715	38.376	38.057	37.753	37.448	37.153	36.877	36.63	36.402	36.197	36.008	35.829	35.673	35.54	35.425	35.324
174	Comoros	0-14 / 15-59	69.049	68.3	67.458	66.526	65.512	64.46	63.404	62.343	61.282	60.218	59.164	58.142	57.156	56.215	55.316	54.462	53.673	52.95	52.287	51.676	51.105	50.57	50.068	49.597	49.159	48.744	48.339	47.943	47.559	47.204	46.877	46.559	46.235	45.906	45.576	45.241	44.899	44.543	44.168	43.788	43.402	42.989	42.572	42.174	41.779	41.392	41.016	40.655	40.308	39.975	39.663	39.376	39.107	38.846	38.595	38.362	38.142	37.931	37.732	37.542	37.349	37.145	36.942	36.745	36.55	36.356	36.152	35.944	35.748	35.552	35.341	35.129	34.92	34.707	34.491	34.279	34.072	33.873	33.682
262	Djibouti	0-14 / 15-59	49.562	48.827	48.159	47.538	46.981	46.484	46.023	45.597	45.195	44.813	44.442	44.074	43.707	43.337	42.96	42.574	42.184	41.799	41.418	41.026	40.612	40.18	39.739	39.292	38.85	38.425	38.013	37.617	37.238	36.88	36.556	36.26	35.981	35.726	35.486	35.267	35.084	34.936	34.827	34.739	34.662	34.591	34.52	34.445	34.355	34.252	34.136	34.009	33.869	33.726	33.577	33.418	33.255	33.086	32.917	32.752	32.598	32.442	32.29	32.159	32.034	31.908	31.793	31.694	31.603	31.521	31.455	31.397	31.349	31.309	31.276	31.25	31.233	31.219	31.2	31.184	31.168	31.148	31.114
232	Eritrea	0-14 / 15-59	73.503	71.781	70.086	68.458	66.964	65.618	64.458	63.436	62.566	61.851	61.228	60.668	60.112	59.549	58.964	58.34	57.693	57.021	56.315	55.574	54.792	53.966	53.123	52.259	51.372	50.469	49.558	48.668	47.803	46.973	46.191	45.441	44.737	44.094	43.536	43.049	42.582	42.126	41.706	41.321	40.99	40.725	40.494	40.281	40.07	39.854	39.638	39.426	39.2	38.966	38.721	38.458	38.19	37.91	37.625	37.329	37.012	36.696	36.395	36.096	35.806	35.53	35.267	35.024	34.791	34.572	34.376	34.196	34.027	33.862	33.704	33.566	33.435	33.312	33.206	33.104	32.995	32.888	32.783
231	Ethiopia	0-14 / 15-59	72.788	71.835	70.949	70.103	69.272	68.488	67.776	67.077	66.317	65.464	64.539	63.538	62.433	61.275	60.116	58.977	57.868	56.814	55.819	54.868	53.95	53.07	52.239	51.463	50.748	50.084	49.47	48.9	48.368	47.868	47.397	46.951	46.514	46.075	45.629	45.185	44.738	44.278	43.81	43.35	42.908	42.464	42.011	41.556	41.111	40.668	40.22	39.779	39.359	38.966	38.584	38.198	37.831	37.503	37.2	36.903	36.626	36.377	36.149	35.931	35.726	35.538	35.35	35.152	34.955	34.765	34.583	34.409	34.23	34.047	33.873	33.704	33.529	33.354	33.177	32.998	32.819	32.646	32.479
404	Kenya	0-14 / 15-59	66.448	64.888	63.383	62.033	60.889	59.93	59.129	58.462	57.858	57.264	56.715	56.233	55.782	55.329	54.862	54.351	53.798	53.233	52.639	52.019	51.366	50.684	49.987	49.284	48.573	47.857	47.146	46.445	45.756	45.094	44.461	43.839	43.243	42.7	42.201	41.74	41.32	40.93	40.56	40.212	39.889	39.589	39.306	39.036	38.786	38.549	38.321	38.095	37.849	37.58	37.296	37.001	36.705	36.412	36.132	35.858	35.584	35.316	35.061	34.817	34.59	34.384	34.187	34.007	33.841	33.69	33.553	33.426	33.315	33.212	33.113	33.017	32.921	32.828	32.728	32.629	32.537	32.444	32.349
450	Madagascar	0-14 / 15-59	71.172	70.246	69.285	68.316	67.417	66.617	65.886	65.202	64.538	63.839	63.099	62.354	61.607	60.851	60.091	59.332	58.577	57.839	57.118	56.402	55.684	54.968	54.265	53.584	52.932	52.304	51.697	51.115	50.569	50.05	49.559	49.087	48.63	48.188	47.76	47.352	46.949	46.555	46.166	45.764	45.362	44.964	44.564	44.172	43.788	43.403	43.021	42.647	42.288	41.945	41.597	41.253	40.909	40.562	40.228	39.906	39.601	39.308	39.021	38.747	38.478	38.207	37.945	37.683	37.418	37.167	36.927	36.688	36.457	36.238	36.021	35.804	35.59	35.384	35.187	35.011	34.848	34.684	34.521
454	Malawi	0-14 / 15-59	82.746	80.783	78.934	77.186	75.566	74.075	72.709	71.468	70.366	69.379	68.456	67.553	66.648	65.745	64.858	63.986	63.098	62.191	61.276	60.343	59.405	58.462	57.503	56.542	55.602	54.687	53.808	52.97	52.155	51.358	50.576	49.833	49.134	48.474	47.85	47.253	46.696	46.181	45.672	45.178	44.709	44.253	43.816	43.398	43.012	42.648	42.287	41.935	41.589	41.252	40.914	40.555	40.189	39.843	39.503	39.158	38.824	38.511	38.226	37.952	37.675	37.407	37.145	36.886	36.631	36.386	36.165	35.964	35.77	35.581	35.405	35.235	35.067	34.897	34.723	34.558	34.395	34.231	34.074
480	Mauritius	0-14 / 15-59	25.41	25.117	24.934	24.839	24.767	24.686	24.678	24.74	24.827	24.92	24.956	24.987	25.057	25.128	25.185	25.254	25.338	25.411	25.448	25.444	25.39	25.275	25.112	24.921	24.714	24.504	24.304	24.118	23.964	23.843	23.755	23.7	23.66	23.635	23.634	23.665	23.713	23.807	23.959	24.137	24.345	24.579	24.837	25.099	25.335	25.541	25.712	25.845	25.943	26.019	26.077	26.096	26.077	26.029	25.959	25.886	25.794	25.681	25.569	25.466	25.367	25.276	25.195	25.129	25.08	25.054	25.054	25.07	25.102	25.154	25.235	25.34	25.459	25.59	25.722	25.856	25.986	26.106	26.22
175	Mayotte	0-14 / 15-59	95.102	93.598	91.987	90.335	88.668	87.071	85.493	83.75	81.702	79.391	77.019	74.865	72.954	71.375	70.179	69.125	68.213	67.455	66.819	66.28	65.801	65.354	64.929	64.496	64.034	63.529	62.972	62.364	61.696	60.95	60.135	59.254	58.295	57.259	56.133	54.967	53.816	52.694	51.632	50.644	49.739	48.932	48.217	47.585	47.042	46.577	46.179	45.839	45.54	45.28	45.044	44.834	44.658	44.513	44.396	44.288	44.156	43.99	43.787	43.529	43.233	42.897	42.529	42.143	41.734	41.306	40.873	40.446	40.022	39.601	39.195	38.816	38.46	38.12	37.808	37.524	37.259	37.019	36.799
508	Mozambique	0-14 / 15-59	85.35	84.499	83.438	82.268	81.058	79.866	78.696	77.619	76.614	75.595	74.549	73.461	72.358	71.245	70.111	68.986	67.871	66.751	65.645	64.544	63.447	62.38	61.345	60.341	59.358	58.404	57.484	56.574	55.692	54.85	54.029	53.239	52.483	51.749	51.052	50.386	49.718	49.061	48.432	47.827	47.231	46.652	46.096	45.554	45.03	44.504	43.987	43.499	43.037	42.577	42.133	41.728	41.333	40.946	40.575	40.212	39.866	39.547	39.24	38.942	38.663	38.399	38.136	37.876	37.627	37.388	37.152	36.925	36.695	36.468	36.254	36.047	35.848	35.649	35.452	35.262	35.069	34.881	34.705
638	Réunion	0-14 / 15-59	41.322	40.952	40.599	40.25	39.882	39.499	39.124	38.766	38.404	38.058	37.756	37.511	37.328	37.17	37.026	36.885	36.747	36.611	36.464	36.298	36.101	35.87	35.619	35.349	35.044	34.716	34.368	34.01	33.651	33.287	32.922	32.561	32.208	31.868	31.55	31.27	31.046	30.87	30.716	30.579	30.477	30.408	30.362	30.338	30.33	30.331	30.343	30.363	30.394	30.437	30.48	30.514	30.542	30.571	30.596	30.6	30.583	30.546	30.486	30.401	30.301	30.193	30.08	29.959	29.829	29.707	29.593	29.482	29.377	29.275	29.177	29.09	29.017	28.955	28.916	28.893	28.878	28.872	28.88
646	Rwanda	0-14 / 15-59	70.983	69.747	68.617	67.564	66.565	65.585	64.619	63.67	62.719	61.75	60.766	59.779	58.803	57.863	56.962	56.11	55.314	54.567	53.869	53.216	52.61	52.024	51.451	50.899	50.365	49.844	49.322	48.796	48.261	47.71	47.159	46.625	46.113	45.624	45.139	44.656	44.186	43.723	43.276	42.853	42.445	42.05	41.669	41.308	40.965	40.624	40.277	39.93	39.586	39.249	38.918	38.604	38.309	38.028	37.757	37.495	37.248	37.011	36.78	36.56	36.343	36.128	35.916	35.7	35.49	35.289	35.095	34.909	34.723	34.536	34.351	34.173	34.001	33.833	33.667	33.502	33.338	33.176	33.023
690	Seychelles	0-14 / 15-59	33.724	33.817	33.755	33.721	33.652	33.423	33.23	33.101	32.909	32.6	32.223	31.868	31.597	31.446	31.374	31.348	31.417	31.555	31.738	31.973	32.19	32.417	32.708	33.027	33.359	33.687	33.998	34.297	34.554	34.775	34.943	35.06	35.173	35.225	35.216	35.118	34.899	34.632	34.343	34.015	33.675	33.363	33.059	32.796	32.58	32.381	32.233	32.142	32.061	32.005	32.017	32.042	32.056	32.103	32.201	32.309	32.418	32.519	32.576	32.603	32.611	32.581	32.519	32.445	32.353	32.237	32.105	31.964	31.806	31.646	31.5	31.359	31.222	31.101	31.002	30.915	30.856	30.826	30.81
706	Somalia	0-14 / 15-59	98.307	97.786	97.151	96.383	95.48	94.459	93.344	92.167	90.926	89.631	88.335	87.039	85.734	84.427	83.107	81.787	80.482	79.21	77.979	76.768	75.565	74.372	73.191	72.023	70.866	69.72	68.575	67.412	66.231	65.06	63.927	62.861	61.854	60.862	59.881	58.915	57.971	57.04	56.131	55.238	54.354	53.505	52.69	51.901	51.136	50.394	49.668	48.953	48.264	47.608	46.987	46.395	45.832	45.294	44.776	44.271	43.782	43.315	42.856	42.406	41.976	41.576	41.199	40.834	40.469	40.107	39.768	39.44	39.114	38.809	38.525	38.242	37.963	37.698	37.444	37.19	36.94	36.701	36.467
728	South Sudan	0-14 / 15-59	88.099	84.838	81.48	78.12	74.743	71.402	68.262	65.408	63.139	61.484	60.419	60.067	60.161	60.337	60.43	60.452	60.392	60.226	59.944	59.549	59.027	58.38	57.613	56.699	55.649	54.478	53.238	52.017	50.82	49.651	48.526	47.436	46.403	45.444	44.551	43.725	42.972	42.32	41.788	41.347	40.979	40.664	40.387	40.145	39.922	39.727	39.565	39.435	39.328	39.228	39.122	39.017	38.913	38.763	38.549	38.27	37.929	37.556	37.174	36.798	36.43	36.079	35.747	35.429	35.139	34.893	34.675	34.473	34.297	34.147	34.024	33.922	33.829	33.749	33.677	33.608	33.54	33.469	33.401
