country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
948	Less developed regions, excluding China	0-14 / 15-59	49.08	48.654	48.214	47.77	47.34	46.926	46.534	46.179	45.853	45.551	45.286	45.058	44.869	44.715	44.56	44.391	44.21	44.025	43.844	43.675	43.542	43.38	43.181	43.008	42.842	42.647	42.481	42.338	42.162	41.973	41.779	41.606	41.424	41.224	41.009	40.815	40.647	40.465	40.287	40.108	39.942	39.806	39.695	39.556	39.411	39.296	39.182	39.057	38.94	38.866	38.759	38.657	38.58	38.469	38.363	38.254	38.149	38.049	37.915	37.754	37.605	37.487	37.375	37.242	37.134	37.07	36.993	36.903	36.808	36.702	36.594	36.53	36.528	36.516	36.456	36.392	36.357	36.332	36.322
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	70.947	70.398	69.853	69.257	68.621	67.972	67.344	66.707	66.048	65.408	64.813	64.212	63.578	62.926	62.287	61.643	60.954	60.288	59.676	59.046	58.414	57.837	57.301	56.8	56.291	55.851	55.432	54.959	54.503	54.027	53.557	53.132	52.713	52.294	51.851	51.426	51.034	50.582	50.091	49.639	49.218	48.82	48.426	48.016	47.61	47.262	46.918	46.574	46.281	45.965	45.675	45.421	45.171	44.967	44.766	44.56	44.387	44.21	43.973	43.722	43.525	43.366	43.222	43.046	42.831	42.651	42.476	42.3	42.164	42.02	41.833	41.65	41.45	41.257	41.116	40.956	40.804	40.66	40.562
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.667	40.566	40.438	40.294	40.134	39.965	39.808	39.656	39.502	39.358	39.225	39.096	38.968	38.886	38.856	38.755	38.592	38.443	38.273	38.088	37.952	37.853	37.74	37.639	37.531	37.397	37.301	37.218	37.088	37.002	36.959	36.886	36.839	36.788	36.752	36.724	36.658	36.593	36.519	36.451	36.354	36.22	36.1	36.025	35.981	35.925	35.817	35.714	35.621	35.517	35.474	35.447	35.382	35.34	35.323	35.21	35.101	35.043	34.966	34.882	34.829	34.856	34.836	34.749	34.708	34.669	34.596	34.553	34.506	34.464	34.433	34.365	34.291	34.225	34.189	34.197	34.221	34.218	34.197
1503	High-income countries	0-14 / 15-59	27.451	27.258	27.144	27.049	26.952	26.855	26.789	26.747	26.719	26.7	26.707	26.765	26.875	27.037	27.22	27.381	27.543	27.718	27.882	28.026	28.149	28.267	28.388	28.521	28.645	28.731	28.803	28.865	28.9	28.957	29.014	29.041	29.057	29.061	29.054	29.025	29	28.968	28.933	28.92	28.913	28.943	28.981	29.018	29.076	29.14	29.218	29.32	29.428	29.536	29.629	29.678	29.742	29.825	29.916	30.006	30.07	30.096	30.097	30.101	30.09	30.086	30.072	30.024	29.978	29.939	29.913	29.88	29.837	29.802	29.781	29.78	29.8	29.816	29.841	29.887	29.92	29.931	29.959
1517	Middle-income countries	0-14 / 15-59	40.383	40.027	39.63	39.217	38.804	38.353	37.921	37.533	37.177	36.855	36.549	36.321	36.164	36.058	36.063	36.108	36.118	36.103	36.086	36.094	36.135	36.189	36.216	36.232	36.275	36.358	36.411	36.423	36.446	36.434	36.395	36.323	36.193	36.059	35.917	35.784	35.648	35.506	35.376	35.256	35.124	34.992	34.885	34.8	34.763	34.726	34.731	34.744	34.715	34.705	34.713	34.732	34.739	34.758	34.805	34.869	34.878	34.806	34.735	34.673	34.625	34.549	34.448	34.361	34.249	34.168	34.102	34.038	34.001	33.941	33.895	33.837	33.803	33.816	33.789	33.807	33.839	33.815	33.797
1502	Upper-middle-income countries	0-14 / 15-59	30.977	30.641	30.282	29.882	29.462	28.95	28.436	27.954	27.508	27.084	26.609	26.256	26.068	26.03	26.16	26.285	26.378	26.513	26.675	26.874	27.088	27.33	27.581	27.843	28.139	28.465	28.796	29.093	29.392	29.622	29.721	29.739	29.68	29.582	29.466	29.28	29.039	28.789	28.561	28.345	28.152	27.983	27.807	27.677	27.643	27.662	27.697	27.777	27.91	28.113	28.355	28.624	28.925	29.228	29.533	29.848	30.087	30.254	30.401	30.452	30.454	30.443	30.419	30.372	30.305	30.266	30.206	30.121	30.05	29.95	29.81	29.668	29.551	29.472	29.429	29.399	29.392	29.39	29.392
1501	Lower-middle-income countries	0-14 / 15-59	47.557	47.121	46.614	46.121	45.64	45.17	44.721	44.325	43.998	43.702	43.428	43.193	43.018	42.886	42.77	42.645	42.461	42.255	42.091	41.951	41.794	41.596	41.425	41.296	41.112	40.923	40.783	40.663	40.534	40.337	40.125	39.95	39.79	39.618	39.415	39.233	39.097	38.977	38.883	38.779	38.666	38.562	38.431	38.315	38.251	38.199	38.169	38.097	37.981	37.896	37.816	37.692	37.537	37.407	37.328	37.206	37.026	36.876	36.773	36.648	36.502	36.41	36.32	36.237	36.165	36.063	35.959	35.88	35.841	35.838	35.818	35.785	35.734	35.662	35.65	35.631	35.623	35.624	35.554
1500	Low-income countries	0-14 / 15-59	78.632	77.856	77.079	76.317	75.594	74.897	74.237	73.621	73.046	72.523	71.998	71.428	70.829	70.217	69.611	68.944	68.175	67.369	66.575	65.807	65.068	64.384	63.69	62.989	62.334	61.679	61.017	60.38	59.773	59.18	58.553	57.961	57.436	56.934	56.457	55.952	55.4	54.858	54.392	53.971	53.56	53.182	52.795	52.4	52.027	51.686	51.33	50.983	50.652	50.325	50.062	49.837	49.529	49.105	48.78	48.45	48.11	47.756	47.375	47.083	46.765	46.438	46.145	45.866	45.626	45.394	45.083	44.722	44.48	44.331	44.111	43.884	43.669	43.461	43.25	43.008	42.771	42.549	42.351
1518	No income group available	0-14 / 15-59	46.279	44.788	43.483	42.432	41.594	40.958	40.536	40.284	40.158	40.168	40.323	40.596	40.98	41.477	42.015	42.379	42.496	42.581	42.587	42.378	42.088	41.718	41.239	40.697	40.171	39.708	39.227	38.746	38.269	37.791	37.362	36.975	36.674	36.481	36.384	36.304	36.25	36.273	36.268	36.272	36.356	36.475	36.615	36.697	36.731	36.816	36.795	36.697	36.665	36.568	36.428	36.335	36.281	36.275	36.19	36.104	36.033	35.891	35.743	35.623	35.487	35.353	35.245	35.151	35.142	35.139	35.104	35.092	35.13	35.165	35.216	35.253	35.306	35.394	35.408	35.415	35.433	35.442	35.468
903	Africa	0-14 / 15-59	73.858	73.279	72.638	71.953	71.248	70.54	69.831	69.155	68.496	67.861	67.262	66.695	66.134	65.553	65.005	64.476	63.94	63.392	62.846	62.303	61.774	61.253	60.73	60.172	59.598	59.067	58.527	57.995	57.48	56.926	56.356	55.804	55.254	54.711	54.171	53.616	53.073	52.564	52.064	51.588	51.141	50.676	50.242	49.822	49.428	49.106	48.797	48.473	48.09	47.706	47.378	47.097	46.831	46.541	46.254	45.995	45.779	45.522	45.173	44.821	44.516	44.287	44.141	43.959	43.683	43.426	43.228	43.019	42.787	42.55	42.359	42.218	42.02	41.77	41.558	41.439	41.318	41.128	40.943
910	Eastern Africa	0-14 / 15-59	76.588	75.68	74.775	73.898	73.084	72.321	71.608	70.96	70.347	69.73	69.101	68.504	67.898	67.265	66.631	65.915	65.109	64.295	63.501	62.718	61.961	61.208	60.398	59.624	58.93	58.288	57.694	57.023	56.296	55.663	55.097	54.502	53.931	53.398	52.946	52.563	52.139	51.669	51.189	50.748	50.289	49.876	49.49	49.052	48.661	48.266	47.818	47.421	47.086	46.747	46.33	45.907	45.552	45.258	45.034	44.719	44.378	44.106	43.805	43.488	43.167	42.879	42.602	42.304	42.13	42.002	41.781	41.527	41.395	41.293	41.104	40.946	40.79	40.639	40.507	40.309	40.104	39.954	39.822
108	Burundi	0-14 / 15-59	91.227	89.614	87.788	85.749	83.715	81.924	80.304	78.868	77.65	76.76	76.275	76.032	75.914	75.806	75.758	75.645	75.381	75.185	74.991	74.679	74.348	74.03	73.7	73.188	72.578	72.108	71.716	71.072	70.324	69.607	68.676	67.805	67.002	66.146	65.306	64.465	63.745	63.207	62.727	62.196	61.604	61.015	60.501	60.117	59.805	59.531	59.21	58.835	58.524	58.252	57.854	57.472	57.181	56.886	56.634	56.255	55.811	55.302	54.751	54.368	54.097	53.744	53.223	52.702	52.322	52.054	51.859	51.732	51.509	51.13	50.757	50.447	50.2	49.942	49.602	49.322	49.05	48.709	48.473
174	Comoros	0-14 / 15-59	68.848	68.623	68.286	67.867	67.377	66.848	66.311	65.763	65.22	64.709	64.241	63.767	63.34	62.96	62.538	61.969	61.35	60.734	60.064	59.447	58.973	58.607	58.31	57.988	57.567	57.182	56.86	56.51	56.146	55.875	55.582	55.332	55.153	54.873	54.443	54.041	53.699	53.419	53.2	52.832	52.529	52.326	52.062	51.692	51.296	51.031	50.743	50.47	50.217	49.989	49.73	49.356	49.039	48.778	48.518	48.263	48.087	47.975	47.807	47.549	47.254	47.061	46.88	46.635	46.37	46.134	45.886	45.669	45.528	45.408	45.272	45.046	44.814	44.531	44.278	44.154	44.019	43.801	43.623
262	Djibouti	0-14 / 15-59	48.975	48.916	48.912	48.981	49.107	49.235	49.359	49.508	49.696	49.883	50.122	50.359	50.507	50.734	51.044	50.908	50.404	50.014	49.592	48.986	48.362	47.764	47.243	46.695	46.034	45.477	45.049	44.62	44.206	43.878	43.556	43.204	42.98	42.796	42.596	42.435	42.316	42.289	42.298	42.354	42.413	42.477	42.577	42.654	42.578	42.469	42.367	42.229	42.045	41.813	41.604	41.407	41.223	40.993	40.761	40.518	40.194	39.906	39.752	39.629	39.508	39.406	39.257	39.096	39.043	39.082	39.091	39.015	38.981	38.97	38.956	38.931	38.818	38.699	38.631	38.6	38.529	38.492	38.45
232	Eritrea	0-14 / 15-59	72.112	71.436	70.777	70.157	69.635	69.274	69.134	69.077	69.133	69.329	69.529	69.88	70.348	70.739	70.999	70.644	69.764	68.941	68.153	67.281	66.294	65.244	64.196	63.134	62.154	61.253	60.341	59.464	58.57	57.761	57.081	56.418	55.831	55.3	54.81	54.546	54.34	54.103	53.89	53.621	53.426	53.272	53.052	52.805	52.601	52.338	52.049	51.873	51.694	51.395	51.069	50.799	50.352	49.869	49.496	49.059	48.551	47.902	47.346	46.948	46.649	46.361	45.937	45.652	45.532	45.384	45.193	44.961	44.748	44.6	44.433	44.217	43.93	43.697	43.517	43.335	43.215	43.031	42.858
231	Ethiopia	0-14 / 15-59	71.765	71.364	71.05	70.794	70.559	70.352	70.195	70.054	69.893	69.638	69.292	68.876	68.351	67.779	67.135	66.249	65.201	64.304	63.481	62.651	61.804	60.905	60.026	59.284	58.678	58.11	57.602	57.168	56.829	56.441	55.92	55.514	55.195	54.853	54.652	54.451	54.159	53.88	53.558	53.186	52.864	52.58	52.212	51.75	51.322	50.874	50.476	50.047	49.535	49.143	48.677	48.166	47.708	47.415	47.188	46.836	46.524	46.214	45.94	45.768	45.539	45.236	44.89	44.639	44.504	44.344	44.196	43.996	43.71	43.523	43.448	43.253	42.957	42.786	42.674	42.45	42.249	42.15	42.013
404	Kenya	0-14 / 15-59	65.845	64.654	63.531	62.555	61.809	61.281	60.912	60.654	60.487	60.325	60.168	60.09	60.068	60.075	60.08	59.886	59.463	58.99	58.5	58.029	57.478	56.867	56.24	55.558	54.998	54.468	53.788	53.151	52.6	52.039	51.627	51.235	50.8	50.467	50.19	49.954	49.783	49.603	49.337	49.109	48.965	48.696	48.433	48.338	48.184	47.912	47.622	47.385	47.117	46.795	46.506	46.229	45.908	45.506	45.126	44.748	44.424	44.101	43.725	43.43	43.207	43.002	42.811	42.663	42.488	42.276	42.059	41.871	41.765	41.672	41.613	41.536	41.401	41.422	41.377	41.237	41.163	41.007	40.8
450	Madagascar	0-14 / 15-59	70.597	70.236	69.862	69.516	69.225	69.033	68.924	68.927	68.945	68.832	68.671	68.546	68.452	68.38	68.276	67.826	67.155	66.604	66.031	65.402	64.77	64.168	63.624	63.115	62.556	61.935	61.33	60.829	60.447	60.037	59.604	59.294	59.047	58.759	58.568	58.379	58.009	57.645	57.384	57.037	56.702	56.336	56.004	55.809	55.492	55.119	54.828	54.63	54.271	53.838	53.569	53.326	52.964	52.546	52.179	51.842	51.445	51.05	50.696	50.402	50.224	50.094	49.893	49.582	49.343	49.081	48.806	48.565	48.317	48.17	48.006	47.771	47.506	47.306	47.146	46.985	46.816	46.592	46.304
454	Malawi	0-14 / 15-59	79.911	78.776	77.764	76.86	76.103	75.481	74.942	74.508	74.268	74.108	73.969	73.887	73.762	73.659	73.604	73.274	72.519	71.596	70.733	69.922	69.128	68.331	67.463	66.634	65.761	64.852	64.185	63.629	62.985	62.428	61.924	61.492	61.013	60.446	60.034	59.741	59.463	59.084	58.619	58.192	57.859	57.471	57.098	56.747	56.324	55.963	55.608	55.129	54.595	54.112	53.71	53.388	53.013	52.566	52.171	51.713	51.256	50.96	50.694	50.382	50.206	50.066	49.736	49.402	49.143	48.886	48.679	48.532	48.266	47.884	47.593	47.375	47.165	46.885	46.633	46.499	46.282	46.009	45.753
480	Mauritius	0-14 / 15-59	25.284	25.108	25.059	25.115	25.213	25.311	25.484	25.756	26.054	26.346	26.608	26.882	27.206	27.533	27.864	28.158	28.385	28.564	28.696	28.774	28.844	28.837	28.698	28.526	28.322	28.088	27.865	27.652	27.471	27.329	27.219	27.161	27.153	27.21	27.287	27.352	27.488	27.708	27.968	28.255	28.604	29.039	29.476	29.869	30.257	30.575	30.767	30.961	31.114	31.2	31.294	31.336	31.344	31.316	31.269	31.189	31.039	30.86	30.711	30.622	30.505	30.414	30.327	30.246	30.185	30.161	30.228	30.285	30.357	30.492	30.697	30.895	31.074	31.253	31.405	31.58	31.734	31.826	31.93
175	Mayotte	0-14 / 15-59	86.556	85.438	84.244	83.05	81.895	80.851	79.883	78.793	77.488	75.991	74.47	73.201	72.124	71.355	70.92	70.499	70.171	69.884	69.634	69.621	69.684	69.648	69.619	69.531	69.299	69.087	68.816	68.434	67.994	67.428	66.853	66.23	65.466	64.667	63.809	62.881	61.954	61.025	60.073	59.15	58.336	57.74	57.247	56.695	56.273	55.974	55.697	55.407	55.106	54.986	54.931	54.805	54.737	54.707	54.692	54.642	54.422	54.195	54.058	53.94	53.775	53.526	53.201	52.803	52.275	51.782	51.423	50.998	50.557	50.158	49.778	49.425	49.054	48.735	48.356	47.912	47.593	47.44	47.384
508	Mozambique	0-14 / 15-59	83.566	83.523	83.279	82.97	82.661	82.359	82.081	81.914	81.866	81.802	81.768	81.631	81.432	81.339	81.212	80.707	79.9	78.991	77.966	76.982	76.17	75.339	74.244	73.142	72.281	71.578	70.88	70.218	69.523	68.79	68.2	67.681	67.109	66.557	66.089	65.516	64.884	64.161	63.368	62.696	62.172	61.671	61.101	60.688	60.335	59.786	59.116	58.569	57.999	57.442	56.989	56.466	55.897	55.4	55.006	54.579	54.226	53.972	53.722	53.426	52.976	52.48	52.18	52.007	51.713	51.335	51.007	50.712	50.401	50.142	49.938	49.641	49.445	49.464	49.353	48.966	48.47	48.081	47.765
638	Réunion	0-14 / 15-59	39.136	39.027	38.944	38.875	38.814	38.766	38.721	38.697	38.651	38.603	38.599	38.674	38.845	39.041	39.243	39.38	39.51	39.638	39.652	39.647	39.642	39.612	39.593	39.507	39.307	39.093	38.884	38.595	38.203	37.852	37.585	37.306	37.036	36.776	36.559	36.295	35.998	35.896	35.87	35.794	35.772	35.767	35.729	35.756	35.846	35.974	36.128	36.215	36.275	36.318	36.34	36.35	36.375	36.492	36.606	36.608	36.628	36.727	36.733	36.705	36.697	36.653	36.586	36.467	36.365	36.342	36.298	36.243	36.173	36.106	36.067	35.989	35.964	36.01	36.077	36.132	36.161	36.243	36.303
646	Rwanda	0-14 / 15-59	68.559	67.964	67.485	67.065	66.683	66.348	66.026	65.701	65.382	65.039	64.669	64.273	63.903	63.56	63.273	62.856	62.203	61.486	60.794	60.197	59.677	59.18	58.616	58.2	57.845	57.402	56.968	56.605	56.253	55.76	55.208	54.66	54.16	53.678	53.336	53.054	52.713	52.354	52.094	51.862	51.517	51.189	50.899	50.663	50.374	50.056	49.836	49.556	49.227	48.886	48.484	48.112	47.682	47.238	46.934	46.743	46.449	46.126	45.832	45.589	45.328	45.043	44.875	44.718	44.451	44.245	44.102	43.842	43.649	43.51	43.222	42.888	42.635	42.46	42.317	42.177	42.007	41.837	41.695
690	Seychelles	0-14 / 15-59	36.346	36.638	36.767	36.917	37.02	36.939	36.9	36.95	36.934	36.809	36.625	36.462	36.412	36.504	36.643	36.666	36.778	37.01	37.218	37.407	37.535	37.724	37.975	38.201	38.451	38.67	38.785	38.975	39.218	39.346	39.407	39.433	39.507	39.55	39.558	39.563	39.411	39.149	38.902	38.662	38.383	38.174	38.019	37.867	37.683	37.544	37.525	37.569	37.707	37.859	37.99	38.14	38.265	38.343	38.452	38.604	38.757	38.923	39.027	39.075	39.149	39.216	39.196	39.063	38.915	38.772	38.65	38.595	38.471	38.33	38.282	38.213	38.062	37.872	37.703	37.637	37.582	37.536	37.587
706	Somalia	0-14 / 15-59	97.089	97.193	97.223	97.136	96.964	96.751	96.497	96.212	95.848	95.414	95.041	94.801	94.594	94.298	93.975	93.387	92.539	91.768	91.072	90.393	89.603	88.806	87.977	87.016	86.168	85.339	84.463	83.579	82.69	81.812	81.028	80.269	79.611	79.143	78.649	77.96	77.179	76.608	76.07	75.544	75.114	74.497	73.611	72.751	72.053	71.446	70.834	70.278	69.667	68.911	68.268	67.781	67.224	66.638	66.289	65.928	65.394	64.744	64.078	63.485	63.017	62.485	61.894	61.542	61.142	60.647	60.04	59.361	58.876	58.464	57.896	57.25	56.754	56.3	55.833	55.435	55.077	54.75	54.479
728	South Sudan	0-14 / 15-59	86.017	84.063	81.999	79.904	77.804	75.74	73.816	72.123	70.974	70.523	70.71	71.497	72.756	74.279	75.61	76.228	76.322	76.229	76.063	75.812	75.402	74.741	73.808	72.767	71.559	70.31	69.016	67.678	66.331	64.984	63.768	62.742	61.758	60.833	60.037	59.288	58.582	57.985	57.638	57.426	57.17	56.934	56.715	56.419	56.146	55.967	55.822	55.612	55.313	55.007	54.755	54.463	54.168	53.918	53.489	52.948	52.42	51.79	51.158	50.618	50.124	49.665	49.24	48.896	48.527	48.185	47.947	47.625	47.295	47.009	46.777	46.66	46.52	46.328	46.235	46.166	45.933	45.719	45.553
