country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	18.752	19.31	19.947	20.545	21.13	21.679	22.253	22.867	23.48	24.085	24.657	25.215	25.751	26.247	26.716	27.165	27.601	28.063	28.562	29.094	29.666	30.231	30.779	31.355	31.967	32.615	33.26	33.897	34.549	35.143	35.647	36.109	36.546	36.963	37.357	37.728	38.081	38.422	38.774	39.134	39.485	39.831	40.184	40.549	40.928	41.328	41.757	42.21	42.678	43.156	43.66	44.175	44.678	45.166	45.646	46.126	46.56	46.933	47.246	47.501	47.733	47.964	48.198	48.435	48.676	48.922	49.174	49.434	49.702	49.979	50.265	50.562	50.866	51.179	51.499	51.827	52.165	52.51	52.86
941	Least developed countries	60+ / 15-59	10.325	10.395	10.488	10.599	10.721	10.852	10.99	11.133	11.28	11.431	11.588	11.746	11.899	12.052	12.209	12.373	12.545	12.732	12.935	13.15	13.374	13.604	13.841	14.087	14.34	14.598	14.859	15.125	15.397	15.671	15.948	16.23	16.518	16.814	17.116	17.422	17.733	18.051	18.38	18.718	19.065	19.417	19.773	20.132	20.495	20.863	21.229	21.595	21.962	22.329	22.697	23.069	23.447	23.833	24.225	24.623	25.029	25.446	25.872	26.303	26.738	27.175	27.614	28.053	28.493	28.936	29.38	29.826	30.273	30.721	31.171	31.622	32.074	32.528	32.981	33.435	33.89	34.346	34.805
934	Less developed regions, excluding least developed countries	60+ / 15-59	20.259	20.937	21.707	22.432	23.142	23.809	24.51	25.263	26.019	26.769	27.482	28.182	28.863	29.499	30.107	30.691	31.261	31.863	32.513	33.205	33.952	34.691	35.412	36.171	36.981	37.843	38.705	39.56	40.44	41.244	41.927	42.556	43.147	43.712	44.245	44.744	45.216	45.671	46.137	46.612	47.071	47.522	47.98	48.457	48.951	49.476	50.046	50.654	51.285	51.932	52.621	53.325	54.011	54.672	55.315	55.959	56.526	56.99	57.355	57.622	57.849	58.07	58.292	58.515	58.741	58.971	59.207	59.451	59.706	59.971	60.248	60.538	60.839	61.151	61.474	61.807	62.154	62.51	62.873
948	Less developed regions, excluding China	60+ / 15-59	15.695	15.994	16.357	16.723	17.087	17.451	17.822	18.199	18.576	18.959	19.349	19.743	20.141	20.542	20.951	21.368	21.794	22.236	22.699	23.179	23.669	24.166	24.669	25.173	25.679	26.182	26.681	27.178	27.669	28.157	28.641	29.116	29.585	30.05	30.507	30.957	31.4	31.84	32.282	32.733	33.182	33.625	34.064	34.503	34.941	35.386	35.841	36.303	36.77	37.242	37.718	38.191	38.653	39.106	39.549	39.976	40.389	40.79	41.171	41.541	41.905	42.266	42.628	42.99	43.353	43.719	44.087	44.458	44.832	45.21	45.593	45.98	46.37	46.764	47.159	47.556	47.956	48.356	48.757
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	10.369	10.434	10.529	10.634	10.734	10.829	10.923	11.018	11.116	11.217	11.321	11.427	11.534	11.648	11.773	11.908	12.055	12.216	12.392	12.58	12.779	12.988	13.215	13.463	13.73	14.011	14.297	14.587	14.881	15.182	15.485	15.787	16.089	16.391	16.694	16.993	17.288	17.59	17.901	18.221	18.549	18.885	19.23	19.59	19.962	20.35	20.748	21.154	21.571	21.997	22.43	22.87	23.319	23.775	24.233	24.687	25.148	25.626	26.118	26.617	27.113	27.606	28.093	28.574	29.053	29.53	30.008	30.487	30.966	31.443	31.923	32.406	32.888	33.373	33.861	34.352	34.846	35.344	35.845
1637	Small Island Developing States (SIDS)	60+ / 15-59	21.536	22.218	22.919	23.608	24.271	24.901	25.5	26.077	26.648	27.226	27.808	28.365	28.874	29.351	29.815	30.261	30.678	31.085	31.499	31.923	32.379	32.872	33.379	33.901	34.432	34.967	35.523	36.106	36.697	37.27	37.816	38.338	38.843	39.337	39.823	40.303	40.771	41.229	41.675	42.092	42.482	42.853	43.211	43.558	43.897	44.24	44.606	45.005	45.428	45.867	46.311	46.745	47.18	47.625	48.07	48.502	48.93	49.354	49.745	50.096	50.433	50.761	51.079	51.394	51.705	52.017	52.331	52.647	52.965	53.291	53.623	53.957	54.294	54.635	54.981	55.331	55.687	56.047	56.411
1503	High-income countries	60+ / 15-59	43.469	44.277	45.304	46.315	47.227	48.106	49.033	49.972	50.919	51.865	52.764	53.619	54.477	55.325	56.132	56.918	57.702	58.507	59.344	60.169	60.947	61.681	62.371	63.04	63.682	64.295	64.914	65.546	66.188	66.823	67.419	67.958	68.444	68.882	69.282	69.657	70.012	70.351	70.691	71	71.243	71.466	71.7	71.947	72.243	72.614	73.035	73.459	73.865	74.259	74.645	75.012	75.37	75.738	76.097	76.407	76.636	76.794	76.883	76.938	76.996	77.06	77.13	77.203	77.277	77.357	77.444	77.539	77.642	77.756	77.882	78.023	78.175	78.337	78.51	78.695	78.889	79.091	79.301
1517	Middle-income countries	60+ / 15-59	20.222	20.848	21.555	22.219	22.866	23.471	24.106	24.787	25.474	26.156	26.806	27.444	28.065	28.646	29.203	29.737	30.259	30.813	31.416	32.061	32.76	33.462	34.153	34.884	35.665	36.498	37.329	38.15	38.991	39.756	40.401	40.987	41.535	42.056	42.546	43.004	43.439	43.858	44.292	44.737	45.171	45.603	46.044	46.501	46.972	47.471	48.009	48.583	49.175	49.779	50.425	51.089	51.74	52.371	52.989	53.604	54.147	54.599	54.96	55.234	55.472	55.703	55.934	56.164	56.394	56.626	56.862	57.104	57.355	57.615	57.886	58.168	58.462	58.766	59.081	59.407	59.746	60.095	60.451
1502	Upper-middle-income countries	60+ / 15-59	26.663	27.856	29.184	30.42	31.627	32.726	33.904	35.205	36.523	37.824	39.023	40.192	41.316	42.328	43.268	44.138	44.96	45.846	46.835	47.916	49.138	50.351	51.512	52.797	54.251	55.894	57.568	59.233	61.006	62.54	63.667	64.619	65.459	66.215	66.875	67.427	67.893	68.297	68.719	69.13	69.475	69.813	70.194	70.647	71.174	71.798	72.545	73.409	74.34	75.324	76.479	77.722	78.985	80.24	81.478	82.79	83.864	84.603	85.034	85.113	85.043	84.954	84.855	84.743	84.624	84.502	84.386	84.285	84.203	84.146	84.118	84.12	84.152	84.22	84.329	84.483	84.688	84.937	85.227
1501	Lower-middle-income countries	60+ / 15-59	15.325	15.604	15.946	16.29	16.635	16.983	17.337	17.7	18.071	18.453	18.848	19.254	19.67	20.097	20.536	20.983	21.439	21.914	22.415	22.938	23.478	24.032	24.601	25.176	25.754	26.332	26.904	27.477	28.043	28.607	29.168	29.718	30.26	30.798	31.327	31.851	32.374	32.897	33.431	33.982	34.541	35.097	35.65	36.198	36.739	37.284	37.84	38.405	38.974	39.544	40.115	40.685	41.236	41.767	42.289	42.788	43.268	43.727	44.159	44.576	44.986	45.39	45.793	46.194	46.595	46.995	47.396	47.798	48.202	48.608	49.018	49.433	49.851	50.272	50.694	51.117	51.542	51.967	52.39
