country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	62.784	63.046	63.373	63.65	63.922	64.139	64.375	64.694	65.086	65.489	65.847	66.264	66.757	67.262	67.781	68.264	68.735	69.212	69.638	70.073	70.62	71.204	71.772	72.377	73.006	73.643	74.229	74.792	75.379	75.895	76.293	76.619	76.921	77.198	77.436	77.639	77.851	78.032	78.189	78.367	78.543	78.796	79.025	79.215	79.504	79.838	80.188	80.586	80.982	81.401	81.831	82.375	83.039	83.585	84.06	84.57	85.082	85.631	86.086	86.343	86.514	86.695	86.958	87.204	87.367	87.591	87.802	88.011	88.268	88.441	88.584	88.771	88.944	89.187	89.523	89.886	90.269	90.57	90.887
941	Least developed countries	(0-14 & 60+) / 15-59	80.183	79.803	79.453	79.124	78.821	78.556	78.309	78.078	77.862	77.636	77.434	77.213	76.941	76.659	76.421	76.119	75.753	75.464	75.157	74.782	74.444	74.217	73.958	73.69	73.486	73.264	72.976	72.717	72.597	72.495	72.399	72.294	72.175	72.138	72.09	71.97	71.906	71.877	71.805	71.712	71.682	71.684	71.682	71.757	71.785	71.84	71.948	72.027	72.11	72.132	72.182	72.311	72.445	72.574	72.646	72.697	72.798	72.912	73.003	73.108	73.288	73.417	73.598	73.842	73.942	74.109	74.261	74.319	74.586	74.976	75.35	75.721	76.018	76.27	76.501	76.765	77.056	77.279	77.566
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	59.685	60.028	60.451	60.83	61.195	61.481	61.802	62.242	62.738	63.225	63.68	64.214	64.833	65.527	66.286	66.993	67.633	68.256	68.882	69.585	70.411	71.186	71.912	72.69	73.516	74.423	75.363	76.308	77.245	78.025	78.654	79.227	79.721	80.181	80.593	80.947	81.244	81.489	81.764	82.085	82.453	82.782	83.121	83.557	84.004	84.506	85.185	85.931	86.673	87.496	88.332	89.128	89.99	91.003	92.032	93.003	93.858	94.58	95.212	95.733	96.109	96.426	96.798	97.138	97.459	97.786	97.996	98.165	98.458	98.792	99.115	99.47	99.813	100.147	100.57	101.028	101.465	101.967	102.681
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	64.803	64.731	64.716	64.711	64.714	64.723	64.746	64.805	64.929	65.086	65.285	65.546	65.84	66.146	66.457	66.764	67.075	67.374	67.649	67.926	68.217	68.581	68.956	69.299	69.635	69.927	70.237	70.556	70.821	71.077	71.363	71.636	71.923	72.201	72.457	72.755	73.058	73.329	73.571	73.851	74.166	74.471	74.756	75.03	75.315	75.613	75.917	76.246	76.564	76.888	77.279	77.706	78.113	78.522	78.901	79.223	79.602	80.01	80.333	80.638	80.938	81.211	81.484	81.776	82.027	82.323	82.663	82.993	83.287	83.558	83.912	84.253	84.583	84.912	85.25	85.609	86.013	86.505	87.037
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	81.369	80.978	80.615	80.209	79.754	79.295	78.84	78.383	77.931	77.517	77.153	76.779	76.356	75.941	75.54	75.137	74.664	74.162	73.735	73.371	73.014	72.597	72.263	72.026	71.759	71.469	71.214	71.031	70.842	70.672	70.583	70.481	70.346	70.239	70.121	69.981	69.862	69.723	69.588	69.5	69.421	69.31	69.256	69.236	69.29	69.364	69.367	69.472	69.586	69.674	69.815	69.967	70.112	70.275	70.497	70.689	70.844	71.03	71.321	71.643	71.908	72.229	72.576	72.938	73.235	73.474	73.685	73.918	74.281	74.679	75.004	75.293	75.707	76.071	76.424	76.834	77.212	77.589	77.947
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	62.24	62.897	63.552	64.19	64.786	65.321	65.84	66.392	66.909	67.418	67.975	68.524	68.993	69.464	69.989	70.426	70.715	70.926	71.152	71.377	71.636	71.944	72.322	72.758	73.158	73.552	73.931	74.326	74.807	75.357	75.835	76.257	76.704	77.084	77.489	77.967	78.332	78.587	78.904	79.232	79.505	79.753	79.977	80.18	80.432	80.692	80.992	81.397	81.785	82.205	82.69	83.182	83.688	84.268	84.989	85.674	86.34	87.11	87.872	88.579	89.172	89.611	90.104	90.499	90.76	91.13	91.566	91.973	92.379	92.756	93.075	93.422	93.768	94.161	94.587	94.945	95.273	95.713	96.197
1503	High-income countries	(0-14 & 60+) / 15-59	70.936	71.583	72.533	73.494	74.364	75.209	76.125	77.078	78.044	79.02	79.993	80.978	82.016	83.093	84.158	85.201	86.227	87.224	88.241	89.242	90.141	90.983	91.829	92.689	93.479	94.215	94.964	95.684	96.415	97.117	97.753	98.409	99.024	99.498	99.939	100.384	100.697	101.04	101.472	101.792	101.961	102.18	102.437	102.678	103.055	103.617	104.245	104.825	105.414	106.049	106.694	107.277	107.923	108.602	109.286	109.923	110.436	110.9	111.255	111.654	111.988	112.196	112.481	112.786	113.124	113.414	113.606	113.826	114.051	114.293	114.519	114.733	114.977	115.186	115.413	115.76	116.1	116.396	116.688
1517	Middle-income countries	(0-14 & 60+) / 15-59	60.633	60.957	61.325	61.653	61.968	62.188	62.428	62.779	63.201	63.627	64.025	64.53	65.115	65.708	66.391	67.034	67.547	68.056	68.668	69.372	70.064	70.785	71.54	72.333	73.149	74.007	74.915	75.749	76.566	77.308	77.924	78.488	78.949	79.301	79.659	80.006	80.263	80.491	80.749	81.046	81.378	81.713	82.073	82.443	82.86	83.374	83.954	84.574	85.23	85.898	86.615	87.44	88.279	89.167	90.075	90.95	91.77	92.488	93.079	93.536	93.91	94.281	94.614	94.893	95.215	95.459	95.605	95.806	96.087	96.368	96.627	96.992	97.378	97.698	97.966	98.309	98.858	99.389	99.883
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	57.671	58.591	59.623	60.513	61.364	62.038	62.79	63.696	64.641	65.583	66.392	67.314	68.383	69.46	70.616	71.75	72.771	73.876	75.127	76.479	78.019	79.561	81.053	82.709	84.567	86.645	88.784	90.871	93.018	94.9	96.314	97.457	98.351	99.185	99.926	100.446	100.835	101.187	101.608	102.004	102.339	102.649	103.044	103.552	104.112	104.897	105.97	107.234	108.591	110.117	112.001	114.124	116.406	118.67	120.817	123.096	125.246	127.003	128.302	129.334	129.958	130.152	130.309	130.337	130.317	130.332	130.273	130.01	129.687	129.542	129.53	129.668	129.863	129.981	130.124	130.325	130.62	130.914	131.149
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	62.914	62.822	62.732	62.658	62.609	62.606	62.634	62.691	62.807	62.982	63.202	63.466	63.802	64.189	64.627	65.023	65.325	65.66	65.982	66.322	66.737	67.136	67.543	68.009	68.436	68.802	69.145	69.436	69.762	70.134	70.56	71.015	71.397	71.698	72.038	72.436	72.843	73.23	73.627	74.118	74.583	75.037	75.506	75.947	76.402	76.824	77.215	77.668	78.164	78.645	79.08	79.541	80.107	80.805	81.538	82.115	82.663	83.253	83.78	84.313	84.763	85.076	85.516	86.016	86.43	86.866	87.259	87.658	88.188	88.685	89.011	89.333	89.798	90.383	91	91.56	92.09	92.678	93.237
1500	Low-income countries	(0-14 & 60+) / 15-59	87.941	87.262	86.595	85.97	85.427	84.927	84.483	84.096	83.737	83.403	83.091	82.733	82.321	81.94	81.588	81.12	80.48	79.835	79.295	78.737	78.179	77.645	77.096	76.543	75.989	75.498	75.049	74.594	74.158	73.806	73.543	73.333	73.058	72.831	72.657	72.478	72.299	72.145	72.073	72.033	71.98	71.907	71.817	71.77	71.848	71.886	71.892	71.955	72.008	72.098	72.207	72.246	72.31	72.282	72.182	72.165	72.184	72.249	72.403	72.601	72.808	73.001	73.214	73.432	73.659	73.898	74.056	74.338	74.702	75.062	75.406	75.801	76.182	76.378	76.626	76.889	77.087	77.323	77.597
1518	No income group available	(0-14 & 60+) / 15-59	68.015	66.882	65.934	65.253	64.853	64.711	64.788	65.092	65.594	66.221	67.027	68.041	69.219	70.541	71.884	73.007	73.814	74.351	74.65	74.768	74.732	74.607	74.404	74.1	73.78	73.467	73.247	73.165	73.084	72.976	72.899	72.833	72.727	72.688	72.722	72.832	73.162	73.581	74.169	74.927	75.731	76.708	77.864	79.203	80.701	82.26	83.767	85.237	86.804	88.468	90.11	91.739	93.453	95.231	96.892	98.478	99.985	101.146	102.303	103.366	104.112	104.702	105.292	105.99	106.911	108.04	109.393	110.844	112.312	113.832	114.665	115.71	117.519	119.36	121.163	122.437	123.547	124.922	125.915
903	Africa	(0-14 & 60+) / 15-59	83.944	83.479	82.996	82.509	81.989	81.47	80.996	80.546	80.104	79.691	79.315	78.961	78.684	78.46	78.208	77.882	77.53	77.173	76.803	76.503	76.26	75.975	75.693	75.405	75.089	74.806	74.513	74.22	73.898	73.537	73.168	72.819	72.474	72.111	71.849	71.598	71.289	71.057	70.87	70.667	70.478	70.335	70.178	70.015	69.881	69.779	69.758	69.773	69.728	69.778	69.933	70.05	70.188	70.359	70.471	70.541	70.64	70.745	70.866	70.988	71.109	71.34	71.571	71.636	71.72	71.881	72.019	72.17	72.377	72.569	72.772	72.976	73.245	73.545	73.733	73.965	74.239	74.534	74.962
910	Eastern Africa	(0-14 & 60+) / 15-59	85.012	84.221	83.485	82.79	82.149	81.598	81.1	80.679	80.324	79.969	79.598	79.244	78.911	78.518	78.133	77.673	77.109	76.632	76.198	75.684	75.081	74.477	74.004	73.529	73.027	72.564	72.109	71.703	71.286	70.921	70.593	70.312	70.065	69.75	69.481	69.324	69.129	68.949	68.852	68.801	68.782	68.769	68.814	68.794	68.786	68.853	68.858	68.878	68.928	68.959	69.002	69.027	69.111	69.259	69.347	69.405	69.485	69.52	69.658	69.851	70.02	70.24	70.481	70.82	71.092	71.383	71.739	72.089	72.54	72.974	73.423	73.946	74.474	74.962	75.449	76.007	76.543	76.972	77.373
108	Burundi	(0-14 & 60+) / 15-59	99.059	97.753	96.25	94.535	92.819	91.289	89.886	88.745	87.869	87.35	87.255	87.4	87.677	88.151	88.858	89.121	89.056	89.149	89.136	89.276	89.398	89.399	89.463	89.466	89.462	89.328	88.968	88.411	87.819	87.124	86.298	85.474	84.439	83.562	82.976	82.392	81.792	81.011	80.187	79.602	79.212	78.847	78.59	78.548	78.721	78.859	78.824	78.832	78.827	78.817	78.922	78.894	78.836	78.726	78.313	78.045	77.947	77.888	77.873	77.607	77.228	77.14	77.396	77.766	77.961	78.066	78.064	77.91	77.848	78.021	78.428	78.777	79.149	79.527	80.03	81.011	81.93	82.556	83.084
174	Comoros	(0-14 & 60+) / 15-59	80.742	80.924	81.043	81.088	81.04	80.971	80.888	80.711	80.57	80.501	80.423	80.349	80.349	80.379	80.464	80.289	79.652	79.093	78.816	78.679	78.539	78.363	78.37	78.297	78.11	78.132	78.2	78.178	78.058	78.029	78.098	78.202	78.419	78.646	78.854	79.087	79.277	79.461	79.637	79.557	79.455	79.342	79.04	78.819	78.62	78.471	78.336	78.205	78.191	78.355	78.524	78.557	78.69	79.003	79.357	79.863	80.647	81.463	82.102	83.06	84.146	84.889	85.695	86.596	87.689	88.848	89.771	90.707	91.696	92.449	93.131	93.787	94.572	95.562	96.611	97.869	99.404	101.184	103.059
262	Djibouti	(0-14 & 60+) / 15-59	60.537	61.011	61.55	62.198	62.955	63.802	64.712	65.636	66.629	67.644	68.67	69.703	70.758	71.799	72.712	72.985	72.66	72.358	72.041	71.715	71.367	71.097	70.899	70.577	70.344	70.055	69.706	69.531	69.372	69.109	69.013	69.216	69.514	69.758	69.902	70.092	70.297	70.522	71.016	71.456	71.846	72.33	72.793	73.332	73.909	74.394	74.819	75.209	75.436	75.802	76.359	76.984	77.801	78.675	79.668	80.948	82.223	83.475	84.73	86.091	86.858	87.072	87.24	87.269	87.57	87.991	88.287	88.796	89.587	90.418	91.393	92.527	93.643	94.536	95.185	95.76	96.411	97.207	98.181
