country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	27.548	27.25	26.929	26.604	26.28	25.947	25.617	25.301	25	24.711	24.428	24.176	23.961	23.781	23.635	23.506	23.383	23.264	23.148	23.036	22.927	22.818	22.71	22.602	22.493	22.383	22.269	22.152	22.032	21.908	21.78	21.648	21.513	21.376	21.238	21.1	20.961	20.823	20.686	20.553	20.424	20.3	20.181	20.068	19.961	19.859	19.762	19.671	19.584	19.5	19.419	19.341	19.266	19.192	19.118	19.041	18.965	18.887	18.81	18.733	18.655	18.576	18.497	18.417	18.336	18.254	18.173	18.091	18.01	17.93	17.852	17.776	17.702	17.629	17.559	17.49	17.422	17.356	17.294
941	Least developed countries	0-14	39.455	39.215	38.967	38.708	38.447	38.185	37.92	37.65	37.374	37.09	36.803	36.51	36.208	35.9	35.588	35.275	34.963	34.653	34.349	34.047	33.746	33.449	33.154	32.863	32.577	32.294	32.014	31.736	31.459	31.184	30.912	30.644	30.379	30.114	29.85	29.588	29.326	29.063	28.801	28.541	28.282	28.025	27.771	27.522	27.277	27.036	26.798	26.563	26.332	26.105	25.882	25.665	25.452	25.244	25.038	24.835	24.636	24.442	24.251	24.065	23.88	23.699	23.521	23.347	23.176	23.007	22.841	22.678	22.518	22.36	22.207	22.057	21.909	21.762	21.616	21.472	21.329	21.19	21.053
934	Less developed regions, excluding least developed countries	0-14	25.192	24.846	24.474	24.099	23.724	23.339	22.956	22.59	22.245	21.914	21.592	21.309	21.073	20.883	20.738	20.613	20.498	20.387	20.281	20.18	20.082	19.986	19.892	19.796	19.7	19.601	19.499	19.393	19.282	19.167	19.048	18.922	18.793	18.662	18.529	18.396	18.264	18.134	18.006	17.884	17.767	17.658	17.556	17.46	17.372	17.292	17.218	17.152	17.091	17.034	16.981	16.931	16.885	16.839	16.793	16.745	16.694	16.643	16.59	16.537	16.483	16.427	16.371	16.312	16.252	16.19	16.127	16.064	16.002	15.941	15.881	15.823	15.768	15.715	15.665	15.617	15.571	15.528	15.487
948	Less developed regions, excluding China	0-14	30.237	29.955	29.651	29.344	29.037	28.733	28.435	28.15	27.877	27.614	27.366	27.131	26.907	26.699	26.501	26.31	26.124	25.941	25.761	25.583	25.407	25.232	25.058	24.884	24.711	24.538	24.365	24.192	24.018	23.845	23.673	23.501	23.329	23.161	22.994	22.83	22.669	22.509	22.353	22.199	22.05	21.904	21.762	21.625	21.49	21.359	21.232	21.108	20.985	20.864	20.745	20.628	20.514	20.401	20.288	20.174	20.061	19.949	19.839	19.731	19.624	19.519	19.415	19.314	19.213	19.114	19.016	18.921	18.827	18.736	18.647	18.56	18.475	18.391	18.309	18.227	18.145	18.066	17.987
1636	Land-locked Developing Countries (LLDC)	0-14	40.006	39.74	39.459	39.151	38.826	38.491	38.149	37.802	37.452	37.102	36.761	36.418	36.063	35.699	35.335	34.98	34.635	34.303	33.983	33.672	33.367	33.069	32.775	32.486	32.201	31.918	31.637	31.357	31.077	30.797	30.518	30.239	29.961	29.682	29.401	29.121	28.841	28.56	28.278	28	27.727	27.457	27.192	26.933	26.68	26.432	26.187	25.948	25.715	25.488	25.265	25.047	24.835	24.63	24.43	24.23	24.034	23.843	23.655	23.471	23.289	23.111	22.935	22.761	22.59	22.422	22.257	22.094	21.933	21.773	21.618	21.466	21.317	21.168	21.023	20.878	20.735	20.596	20.46
1637	Small Island Developing States (SIDS)	0-14	25.431	25.223	24.994	24.754	24.508	24.262	24.024	23.789	23.554	23.324	23.104	22.89	22.681	22.49	22.321	22.161	22.01	21.865	21.726	21.59	21.457	21.328	21.203	21.08	20.959	20.84	20.721	20.605	20.488	20.371	20.256	20.142	20.03	19.919	19.809	19.701	19.594	19.486	19.379	19.272	19.166	19.061	18.959	18.862	18.767	18.676	18.587	18.501	18.418	18.339	18.262	18.187	18.114	18.044	17.975	17.907	17.843	17.779	17.716	17.654	17.592	17.529	17.465	17.4	17.333	17.267	17.201	17.136	17.072	17.01	16.95	16.891	16.832	16.771	16.709	16.648	16.587	16.529	16.472
1503	High-income countries	0-14	16.54	16.339	16.154	15.979	15.811	15.649	15.498	15.353	15.21	15.074	14.956	14.866	14.8	14.757	14.728	14.701	14.675	14.652	14.631	14.614	14.598	14.583	14.568	14.554	14.538	14.52	14.498	14.472	14.444	14.411	14.375	14.335	14.294	14.25	14.204	14.158	14.111	14.064	14.019	13.978	13.94	13.908	13.881	13.86	13.845	13.834	13.828	13.825	13.825	13.829	13.834	13.841	13.849	13.857	13.864	13.869	13.871	13.87	13.867	13.862	13.854	13.843	13.831	13.817	13.801	13.782	13.761	13.74	13.719	13.697	13.677	13.657	13.638	13.622	13.608	13.595	13.583	13.572	13.562
1517	Middle-income countries	0-14	25.782	25.46	25.103	24.741	24.381	24.009	23.636	23.278	22.936	22.608	22.288	22.007	21.771	21.58	21.431	21.302	21.183	21.07	20.962	20.86	20.763	20.669	20.576	20.483	20.389	20.294	20.194	20.091	19.982	19.869	19.75	19.626	19.497	19.366	19.232	19.098	18.964	18.83	18.699	18.572	18.451	18.336	18.229	18.128	18.034	17.948	17.869	17.797	17.731	17.669	17.611	17.557	17.506	17.456	17.406	17.354	17.301	17.247	17.192	17.136	17.079	17.02	16.96	16.898	16.834	16.768	16.702	16.635	16.569	16.503	16.439	16.377	16.317	16.259	16.204	16.151	16.1	16.051	16.005
1502	Upper-middle-income countries	0-14	20.49	20.1	19.68	19.251	18.816	18.344	17.858	17.381	16.919	16.474	16.025	15.645	15.357	15.151	15.036	14.964	14.908	14.863	14.831	14.811	14.801	14.798	14.8	14.803	14.806	14.805	14.797	14.78	14.752	14.709	14.652	14.58	14.494	14.394	14.282	14.16	14.032	13.9	13.766	13.637	13.513	13.399	13.297	13.208	13.136	13.079	13.038	13.01	12.999	13.003	13.018	13.042	13.073	13.109	13.145	13.18	13.213	13.243	13.267	13.285	13.296	13.299	13.293	13.278	13.254	13.221	13.182	13.137	13.088	13.036	12.983	12.932	12.882	12.837	12.799	12.766	12.74	12.722	12.712
1501	Lower-middle-income countries	0-14	29.634	29.328	28.972	28.619	28.271	27.929	27.595	27.278	26.978	26.687	26.414	26.157	25.917	25.696	25.486	25.285	25.09	24.9	24.712	24.528	24.346	24.166	23.987	23.809	23.631	23.453	23.275	23.095	22.916	22.737	22.56	22.381	22.204	22.032	21.863	21.697	21.536	21.377	21.224	21.075	20.932	20.795	20.663	20.535	20.409	20.288	20.172	20.059	19.948	19.838	19.728	19.621	19.517	19.413	19.309	19.204	19.098	18.993	18.89	18.79	18.691	18.594	18.499	18.406	18.314	18.224	18.136	18.051	17.968	17.887	17.809	17.733	17.66	17.588	17.518	17.449	17.38	17.311	17.245
1500	Low-income countries	0-14	42.429	42.126	41.808	41.481	41.154	40.833	40.52	40.217	39.919	39.62	39.319	39.011	38.692	38.362	38.023	37.679	37.333	36.985	36.638	36.29	35.94	35.59	35.24	34.892	34.549	34.209	33.873	33.541	33.211	32.884	32.563	32.248	31.936	31.626	31.319	31.016	30.715	30.416	30.119	29.824	29.532	29.242	28.957	28.677	28.403	28.133	27.866	27.602	27.343	27.088	26.838	26.593	26.353	26.118	25.886	25.656	25.431	25.211	24.995	24.784	24.576	24.372	24.172	23.978	23.787	23.6	23.416	23.235	23.058	22.884	22.716	22.553	22.391	22.231	22.074	21.917	21.763	21.614	21.466
1518	No income group available	0-14	28.451	27.607	26.82	26.12	25.515	24.999	24.562	24.194	23.887	23.633	23.43	23.292	23.231	23.232	23.261	23.294	23.295	23.246	23.147	23.002	22.815	22.593	22.35	22.093	21.828	21.561	21.29	21.02	20.754	20.495	20.246	20.013	19.797	19.597	19.414	19.248	19.097	18.955	18.818	18.688	18.565	18.448	18.336	18.232	18.131	18.03	17.93	17.825	17.717	17.606	17.493	17.378	17.259	17.137	17.015	16.892	16.768	16.644	16.521	16.4	16.282	16.171	16.067	15.97	15.878	15.794	15.718	15.648	15.584	15.525	15.47	15.424	15.385	15.348	15.311	15.272	15.232	15.191	15.147
903	Africa	0-14	40.682	40.429	40.143	39.833	39.505	39.172	38.837	38.502	38.165	37.834	37.51	37.188	36.867	36.549	36.235	35.926	35.622	35.323	35.028	34.736	34.444	34.151	33.858	33.565	33.272	32.977	32.682	32.384	32.085	31.786	31.487	31.188	30.89	30.593	30.298	30.007	29.718	29.43	29.146	28.867	28.592	28.322	28.057	27.797	27.542	27.294	27.051	26.812	26.578	26.347	26.12	25.9	25.684	25.471	25.259	25.049	24.841	24.638	24.439	24.244	24.051	23.861	23.674	23.492	23.313	23.136	22.961	22.791	22.623	22.46	22.303	22.148	21.997	21.848	21.702	21.557	21.416	21.278	21.143
910	Eastern Africa	0-14	42.145	41.785	41.409	41.022	40.636	40.263	39.903	39.548	39.195	38.837	38.477	38.115	37.744	37.366	36.982	36.595	36.209	35.828	35.453	35.08	34.707	34.338	33.972	33.612	33.256	32.904	32.557	32.214	31.877	31.547	31.223	30.905	30.593	30.286	29.984	29.687	29.392	29.1	28.811	28.524	28.242	27.964	27.689	27.417	27.151	26.887	26.626	26.369	26.118	25.872	25.629	25.39	25.155	24.927	24.705	24.485	24.272	24.065	23.863	23.667	23.474	23.285	23.1	22.918	22.74	22.566	22.396	22.231	22.068	21.908	21.753	21.599	21.446	21.294	21.144	20.995	20.848	20.703	20.56
108	Burundi	0-14	46.343	45.72	45.015	44.223	43.401	42.615	41.865	41.147	40.468	39.873	39.378	38.953	38.568	38.207	37.871	37.562	37.283	37.022	36.774	36.53	36.274	36.005	35.729	35.441	35.141	34.828	34.491	34.129	33.745	33.349	32.949	32.542	32.131	31.72	31.313	30.917	30.528	30.146	29.776	29.415	29.067	28.745	28.449	28.178	27.928	27.689	27.461	27.241	27.029	26.822	26.615	26.418	26.229	26.043	25.856	25.667	25.472	25.27	25.063	24.857	24.646	24.43	24.218	24.012	23.808	23.612	23.423	23.234	23.048	22.87	22.704	22.546	22.396	22.252	22.112	21.982	21.862	21.749	21.642
174	Comoros	0-14	38.355	38.072	37.742	37.378	36.981	36.567	36.147	35.722	35.293	34.86	34.429	34.009	33.601	33.207	32.824	32.453	32.099	31.763	31.443	31.139	30.847	30.568	30.302	30.047	29.804	29.566	29.328	29.087	28.847	28.616	28.395	28.177	27.958	27.739	27.52	27.301	27.082	26.859	26.631	26.404	26.18	25.958	25.741	25.529	25.315	25.102	24.891	24.682	24.474	24.267	24.067	23.876	23.691	23.509	23.33	23.158	22.992	22.83	22.674	22.524	22.372	22.218	22.064	21.915	21.767	21.621	21.472	21.32	21.174	21.029	20.878	20.725	20.573	20.419	20.264	20.111	19.96	19.812	19.666
262	Djibouti	0-14	30.973	30.629	30.3	29.979	29.678	29.399	29.132	28.876	28.627	28.384	28.143	27.901	27.658	27.412	27.164	26.912	26.659	26.41	26.166	25.918	25.663	25.401	25.137	24.87	24.606	24.347	24.094	23.846	23.604	23.372	23.155	22.951	22.754	22.57	22.395	22.233	22.087	21.952	21.831	21.715	21.599	21.486	21.377	21.271	21.164	21.055	20.946	20.835	20.721	20.608	20.495	20.378	20.261	20.141	20.022	19.905	19.792	19.678	19.564	19.461	19.36	19.258	19.161	19.073	18.988	18.906	18.831	18.759	18.692	18.628	18.567	18.509	18.455	18.402	18.348	18.296	18.246	18.193	18.135
232	Eritrea	0-14	40.104	39.543	38.969	38.4	37.868	37.377	36.943	36.554	36.214	35.926	35.67	35.436	35.202	34.964	34.716	34.453	34.181	33.898	33.598	33.281	32.943	32.582	32.21	31.826	31.429	31.022	30.605	30.191	29.783	29.384	28.998	28.618	28.246	27.889	27.55	27.228	26.92	26.618	26.332	26.058	25.801	25.566	25.338	25.111	24.885	24.662	24.444	24.228	24.007	23.788	23.569	23.348	23.131	22.915	22.704	22.494	22.278	22.063	21.855	21.648	21.445	21.248	21.057	20.874	20.694	20.519	20.353	20.193	20.038	19.883	19.731	19.588	19.448	19.313	19.185	19.061	18.934	18.808	18.685
231	Ethiopia	0-14	40.217	39.895	39.584	39.276	38.968	38.672	38.397	38.124	37.828	37.497	37.14	36.753	36.325	35.871	35.407	34.943	34.482	34.035	33.604	33.185	32.775	32.379	31.996	31.626	31.271	30.928	30.601	30.291	29.994	29.705	29.428	29.16	28.894	28.626	28.352	28.076	27.798	27.514	27.225	26.939	26.658	26.377	26.093	25.807	25.525	25.244	24.962	24.686	24.423	24.172	23.927	23.683	23.448	23.23	23.019	22.808	22.603	22.407	22.217	22.031	21.851	21.679	21.508	21.334	21.162	20.993	20.829	20.668	20.507	20.346	20.191	20.04	19.887	19.736	19.585	19.434	19.285	19.138	18.994
404	Kenya	0-14	38.292	37.717	37.145	36.615	36.149	35.747	35.4	35.101	34.824	34.549	34.289	34.055	33.831	33.605	33.371	33.116	32.843	32.562	32.266	31.955	31.627	31.285	30.933	30.575	30.212	29.843	29.477	29.114	28.758	28.415	28.087	27.763	27.451	27.161	26.888	26.629	26.384	26.149	25.918	25.691	25.471	25.259	25.051	24.846	24.645	24.447	24.25	24.056	23.858	23.655	23.452	23.248	23.049	22.852	22.661	22.473	22.289	22.108	21.934	21.765	21.601	21.445	21.293	21.148	21.008	20.874	20.745	20.619	20.501	20.386	20.271	20.159	20.046	19.935	19.824	19.714	19.608	19.503	19.399
450	Madagascar	0-14	39.491	39.165	38.818	38.457	38.114	37.801	37.507	37.226	36.947	36.652	36.338	36.021	35.703	35.381	35.057	34.732	34.407	34.089	33.776	33.465	33.153	32.84	32.53	32.225	31.928	31.637	31.349	31.068	30.795	30.529	30.271	30.017	29.764	29.514	29.267	29.026	28.787	28.553	28.322	28.086	27.851	27.617	27.381	27.146	26.912	26.675	26.439	26.204	25.977	25.758	25.54	25.325	25.112	24.897	24.686	24.478	24.276	24.079	23.885	23.696	23.51	23.322	23.138	22.955	22.77	22.592	22.418	22.245	22.075	21.911	21.748	21.585	21.424	21.267	21.115	20.973	20.836	20.699	20.563
454	Malawi	0-14	43.81	43.264	42.726	42.2	41.7	41.227	40.782	40.365	39.985	39.632	39.291	38.947	38.592	38.229	37.862	37.492	37.111	36.717	36.316	35.906	35.493	35.079	34.659	34.24	33.829	33.428	33.038	32.659	32.285	31.914	31.545	31.187	30.844	30.513	30.193	29.879	29.578	29.29	29.001	28.714	28.433	28.151	27.871	27.595	27.329	27.072	26.817	26.567	26.321	26.081	25.843	25.598	25.352	25.119	24.891	24.663	24.439	24.224	24.021	23.823	23.624	23.427	23.233	23.039	22.847	22.659	22.482	22.314	22.15	21.988	21.833	21.682	21.532	21.383	21.232	21.085	20.939	20.795	20.655
480	Mauritius	0-14	16.738	16.457	16.233	16.06	15.91	15.768	15.679	15.635	15.612	15.599	15.563	15.523	15.497	15.464	15.415	15.364	15.313	15.251	15.172	15.08	14.976	14.855	14.723	14.585	14.442	14.297	14.15	14.002	13.857	13.719	13.589	13.471	13.364	13.272	13.196	13.136	13.093	13.064	13.05	13.049	13.057	13.073	13.099	13.126	13.152	13.174	13.19	13.202	13.208	13.207	13.2	13.187	13.168	13.141	13.107	13.066	13.015	12.96	12.903	12.847	12.793	12.742	12.695	12.651	12.612	12.583	12.562	12.546	12.536	12.534	12.544	12.563	12.587	12.615	12.644	12.674	12.702	12.728	12.752
175	Mayotte	0-14	46.448	46.018	45.541	45.043	44.53	44.022	43.507	42.935	42.266	41.511	40.724	39.994	39.331	38.768	38.323	37.924	37.571	37.268	37.007	36.781	36.579	36.392	36.213	36.031	35.839	35.63	35.399	35.143	34.862	34.555	34.226	33.876	33.504	33.116	32.707	32.285	31.857	31.425	30.997	30.579	30.174	29.789	29.427	29.084	28.767	28.474	28.205	27.959	27.731	27.517	27.315	27.123	26.938	26.754	26.57	26.384	26.192	25.991	25.783	25.563	25.332	25.088	24.835	24.579	24.316	24.047	23.777	23.512	23.248	22.985	22.729	22.484	22.247	22.017	21.798	21.592	21.392	21.204	21.024
508	Mozambique	0-14	44.522	44.286	43.975	43.624	43.254	42.88	42.504	42.148	41.805	41.453	41.088	40.706	40.316	39.919	39.512	39.106	38.702	38.293	37.882	37.468	37.049	36.635	36.225	35.819	35.413	35.012	34.618	34.223	33.834	33.456	33.082	32.717	32.363	32.013	31.676	31.347	31.013	30.681	30.358	30.042	29.728	29.42	29.119	28.823	28.535	28.244	27.953	27.669	27.393	27.115	26.843	26.588	26.339	26.095	25.858	25.622	25.393	25.174	24.962	24.752	24.552	24.358	24.165	23.972	23.785	23.602	23.421	23.244	23.066	22.89	22.72	22.555	22.393	22.233	22.075	21.92	21.765	21.613	21.468
638	Réunion	0-14	24.013	23.679	23.351	23.022	22.693	22.374	22.078	21.806	21.542	21.297	21.086	20.912	20.772	20.651	20.549	20.463	20.387	20.318	20.251	20.182	20.109	20.025	19.931	19.83	19.72	19.6	19.47	19.332	19.19	19.039	18.882	18.721	18.559	18.396	18.236	18.078	17.928	17.784	17.642	17.504	17.375	17.256	17.146	17.046	16.956	16.871	16.792	16.716	16.642	16.571	16.499	16.424	16.349	16.273	16.198	16.118	16.036	15.953	15.863	15.768	15.67	15.571	15.472	15.372	15.269	15.171	15.075	14.982	14.89	14.801	14.713	14.631	14.555	14.485	14.424	14.372	14.322	14.277	14.239
646	Rwanda	0-14	39.685	39.254	38.857	38.486	38.132	37.782	37.433	37.085	36.729	36.361	35.982	35.596	35.208	34.827	34.453	34.088	33.732	33.38	33.031	32.688	32.353	32.02	31.689	31.368	31.057	30.754	30.454	30.158	29.862	29.563	29.266	28.978	28.699	28.429	28.161	27.896	27.636	27.376	27.117	26.862	26.608	26.357	26.108	25.863	25.625	25.388	25.152	24.92	24.692	24.469	24.25	24.037	23.833	23.635	23.439	23.245	23.057	22.873	22.691	22.515	22.34	22.168	21.998	21.826	21.658	21.495	21.336	21.18	21.026	20.872	20.72	20.571	20.424	20.28	20.137	19.993	19.85	19.709	19.573
690	Seychelles	0-14	22.293	22.221	22.069	21.938	21.792	21.565	21.352	21.171	20.963	20.698	20.398	20.106	19.845	19.623	19.444	19.303	19.196	19.115	19.059	19.023	19.004	19.003	19.015	19.034	19.057	19.079	19.094	19.101	19.093	19.071	19.036	18.988	18.928	18.852	18.763	18.666	18.561	18.449	18.334	18.214	18.096	17.99	17.89	17.799	17.723	17.652	17.586	17.533	17.49	17.456	17.433	17.418	17.407	17.402	17.402	17.395	17.387	17.379	17.358	17.331	17.299	17.255	17.199	17.139	17.075	17.001	16.922	16.839	16.749	16.656	16.567	16.479	16.39	16.306	16.227	16.15	16.082	16.025	15.972
706	Somalia	0-14	47.725	47.616	47.465	47.269	47.033	46.765	46.471	46.156	45.82	45.466	45.105	44.74	44.367	43.987	43.597	43.199	42.797	42.397	42.003	41.608	41.21	40.808	40.405	40	39.593	39.184	38.772	38.352	37.93	37.513	37.096	36.68	36.271	35.864	35.456	35.048	34.643	34.239	33.839	33.441	33.042	32.654	32.275	31.904	31.538	31.179	30.823	30.467	30.12	29.783	29.456	29.138	28.83	28.529	28.234	27.943	27.658	27.382	27.108	26.836	26.573	26.322	26.083	25.85	25.616	25.383	25.161	24.944	24.727	24.521	24.324	24.127	23.932	23.744	23.562	23.38	23.201	23.028	22.859
728	South Sudan	0-14	44.869	43.931	42.927	41.883	40.796	39.682	38.595	37.569	36.721	36.073	35.632	35.45	35.433	35.448	35.434	35.397	35.333	35.236	35.101	34.93	34.719	34.464	34.163	33.808	33.408	32.977	32.522	32.049	31.563	31.087	30.621	30.164	29.721	29.299	28.892	28.504	28.132	27.781	27.459	27.162	26.884	26.621	26.372	26.139	25.916	25.706	25.506	25.315	25.13	24.943	24.747	24.553	24.365	24.174	23.976	23.773	23.572	23.378	23.184	22.992	22.804	22.624	22.449	22.28	22.121	21.979	21.846	21.716	21.593	21.477	21.37	21.269	21.17	21.075	20.984	20.896	20.808	20.721	20.636
