country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	20.599	21.216	21.91	22.566	23.208	23.811	24.441	25.112	25.781	26.44	27.065	27.672	28.256	28.796	29.307	29.795	30.267	30.764	31.298	31.864	32.472	33.07	33.651	34.26	34.903	35.582	36.254	36.914	37.587	38.198	38.714	39.185	39.625	40.041	40.431	40.794	41.135	41.463	41.8	42.145	42.48	42.811	43.147	43.494	43.854	44.237	44.648	45.085	45.537	46.001	46.492	46.995	47.489	47.969	48.442	48.917	49.349	49.723	50.039	50.3	50.54	50.781	51.027	51.278	51.535	51.799	52.072	52.355	52.649	52.953	53.269	53.596	53.933	54.28	54.635	55	55.376	55.76	56.15
941	Least developed countries	60+ / 15-59	11.187	11.283	11.398	11.526	11.664	11.811	11.967	12.128	12.294	12.465	12.644	12.823	12.998	13.174	13.354	13.542	13.738	13.95	14.179	14.42	14.672	14.931	15.198	15.475	15.759	16.048	16.341	16.638	16.94	17.244	17.55	17.86	18.175	18.497	18.825	19.155	19.487	19.827	20.177	20.536	20.903	21.277	21.655	22.036	22.422	22.812	23.201	23.59	23.981	24.373	24.765	25.16	25.563	25.973	26.39	26.814	27.246	27.691	28.145	28.606	29.071	29.541	30.012	30.485	30.961	31.44	31.921	32.406	32.892	33.379	33.869	34.361	34.855	35.35	35.845	36.341	36.838	37.337	37.838
934	Less developed regions, excluding least developed countries	60+ / 15-59	22.341	23.091	23.935	24.734	25.518	26.256	27.031	27.86	28.69	29.513	30.295	31.062	31.809	32.506	33.171	33.809	34.429	35.08	35.779	36.52	37.317	38.106	38.873	39.678	40.534	41.441	42.343	43.234	44.146	44.977	45.68	46.322	46.921	47.485	48.012	48.5	48.958	49.394	49.84	50.293	50.729	51.156	51.589	52.037	52.503	53.001	53.542	54.123	54.728	55.35	56.016	56.7	57.367	58.01	58.638	59.267	59.822	60.278	60.636	60.899	61.123	61.344	61.568	61.796	62.029	62.268	62.517	62.776	63.05	63.336	63.637	63.954	64.283	64.626	64.981	65.35	65.733	66.127	66.528
948	Less developed regions, excluding China	60+ / 15-59	17.184	17.512	17.902	18.297	18.689	19.081	19.481	19.886	20.291	20.704	21.123	21.547	21.973	22.403	22.84	23.285	23.739	24.21	24.702	25.211	25.734	26.264	26.801	27.342	27.885	28.426	28.962	29.495	30.022	30.545	31.062	31.567	32.063	32.551	33.03	33.498	33.958	34.412	34.869	35.333	35.797	36.253	36.705	37.156	37.606	38.063	38.529	39.001	39.479	39.961	40.447	40.931	41.405	41.868	42.321	42.757	43.181	43.592	43.984	44.366	44.743	45.118	45.495	45.874	46.256	46.64	47.029	47.422	47.82	48.222	48.63	49.043	49.46	49.881	50.305	50.73	51.159	51.588	52.019
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	11.574	11.662	11.778	11.902	12.02	12.131	12.24	12.348	12.457	12.57	12.688	12.807	12.927	13.053	13.191	13.34	13.5	13.676	13.868	14.075	14.294	14.528	14.782	15.06	15.359	15.674	15.996	16.32	16.649	16.984	17.319	17.653	17.985	18.317	18.648	18.972	19.293	19.618	19.952	20.294	20.646	21.004	21.374	21.757	22.153	22.566	22.988	23.419	23.861	24.312	24.771	25.236	25.71	26.192	26.675	27.154	27.641	28.146	28.666	29.194	29.722	30.247	30.767	31.282	31.796	32.31	32.825	33.342	33.859	34.376	34.896	35.419	35.943	36.469	36.998	37.531	38.067	38.605	39.148
1637	Small Island Developing States (SIDS)	60+ / 15-59	23.449	24.198	24.971	25.739	26.478	27.182	27.855	28.503	29.139	29.78	30.427	31.046	31.617	32.158	32.683	33.184	33.656	34.118	34.587	35.065	35.575	36.122	36.682	37.253	37.83	38.409	39.009	39.637	40.271	40.886	41.476	42.047	42.6	43.138	43.659	44.165	44.658	45.142	45.616	46.065	46.489	46.895	47.288	47.67	48.044	48.422	48.825	49.265	49.729	50.213	50.701	51.181	51.663	52.158	52.654	53.137	53.616	54.091	54.532	54.934	55.323	55.701	56.069	56.433	56.793	57.154	57.516	57.879	58.245	58.618	58.996	59.377	59.759	60.146	60.536	60.929	61.329	61.73	62.136
1503	High-income countries	60+ / 15-59	48.581	49.418	50.499	51.56	52.507	53.415	54.373	55.34	56.314	57.284	58.203	59.073	59.946	60.804	61.618	62.404	63.185	63.988	64.823	65.641	66.411	67.132	67.808	68.461	69.089	69.692	70.301	70.925	71.56	72.189	72.779	73.306	73.771	74.178	74.542	74.881	75.199	75.504	75.819	76.113	76.349	76.571	76.809	77.06	77.362	77.739	78.167	78.598	79.009	79.407	79.798	80.171	80.536	80.912	81.279	81.597	81.831	81.993	82.084	82.14	82.199	82.264	82.335	82.409	82.485	82.567	82.656	82.755	82.861	82.979	83.11	83.256	83.414	83.582	83.76	83.95	84.148	84.353	84.566
1517	Middle-income countries	60+ / 15-59	22.431	23.128	23.904	24.637	25.353	26.024	26.727	27.478	28.235	28.986	29.702	30.407	31.093	31.736	32.352	32.941	33.516	34.122	34.777	35.474	36.226	36.98	37.722	38.502	39.332	40.21	41.082	41.94	42.814	43.605	44.267	44.864	45.415	45.934	46.416	46.861	47.278	47.675	48.083	48.499	48.904	49.305	49.713	50.136	50.572	51.036	51.54	52.081	52.64	53.214	53.83	54.466	55.093	55.701	56.297	56.892	57.418	57.855	58.205	58.47	58.702	58.929	59.159	59.39	59.624	59.863	60.11	60.366	60.633	60.912	61.205	61.512	61.832	62.165	62.511	62.87	63.243	63.627	64.019
1502	Upper-middle-income countries	60+ / 15-59	30.01	31.35	32.838	34.232	35.598	36.849	38.185	39.652	41.136	42.602	43.958	45.282	46.556	47.71	48.782	49.776	50.714	51.714	52.817	54.014	55.355	56.681	57.946	59.336	60.897	62.646	64.416	66.166	68.015	69.601	70.751	71.705	72.53	73.256	73.871	74.363	74.756	75.075	75.403	75.712	75.947	76.17	76.432	76.766	77.174	77.679	78.312	79.065	79.888	80.77	81.829	82.981	84.162	85.344	86.515	87.764	88.785	89.475	89.862	89.902	89.797	89.676	89.549	89.415	89.279	89.147	89.029	88.932	88.86	88.821	88.819	88.855	88.927	89.043	89.205	89.42	89.689	90.007	90.37
1501	Lower-middle-income countries	60+ / 15-59	16.665	16.975	17.343	17.714	18.086	18.462	18.846	19.239	19.642	20.058	20.488	20.93	21.385	21.851	22.329	22.816	23.312	23.829	24.372	24.939	25.525	26.127	26.745	27.369	27.998	28.625	29.245	29.864	30.476	31.081	31.682	32.267	32.84	33.403	33.956	34.5	35.04	35.578	36.124	36.685	37.255	37.822	38.383	38.938	39.486	40.036	40.598	41.167	41.739	42.313	42.888	43.462	44.016	44.55	45.074	45.575	46.057	46.518	46.952	47.373	47.788	48.199	48.61	49.021	49.434	49.848	50.265	50.683	51.106	51.533	51.965	52.402	52.843	53.288	53.735	54.183	54.635	55.086	55.535
1500	Low-income countries	60+ / 15-59	10.251	10.25	10.279	10.33	10.395	10.472	10.558	10.649	10.744	10.842	10.943	11.038	11.124	11.21	11.3	11.395	11.498	11.612	11.739	11.876	12.017	12.165	12.323	12.497	12.685	12.883	13.09	13.305	13.525	13.756	13.997	14.252	14.518	14.798	15.094	15.396	15.703	16.022	16.354	16.698	17.053	17.416	17.786	18.166	18.557	18.96	19.37	19.785	20.203	20.625	21.049	21.473	21.895	22.318	22.745	23.177	23.618	24.072	24.537	25.012	25.494	25.982	26.475	26.973	27.478	27.988	28.503	29.025	29.549	30.075	30.606	31.139	31.672	32.206	32.739	33.272	33.804	34.337	34.872
1518	No income group available	60+ / 15-59	24.317	24.499	24.716	24.971	25.277	25.633	26.031	26.461	26.919	27.406	27.922	28.472	29.06	29.681	30.325	30.98	31.625	32.248	32.842	33.397	33.909	34.376	34.808	35.21	35.606	36.002	36.375	36.719	37.03	37.303	37.545	37.772	38.002	38.248	38.528	38.869	39.291	39.815	40.457	41.224	42.123	43.152	44.3	45.552	46.875	48.231	49.591	50.919	52.194	53.406	54.555	55.639	56.655	57.606	58.491	59.295	59.976	60.487	60.847	61.132	61.392	61.695	62.094	62.583	63.156	63.797	64.494	65.232	65.995	66.76	67.516	68.269	69.007	69.715	70.4	71.052	71.654	72.216	72.739
903	Africa	60+ / 15-59	11.049	11.102	11.19	11.297	11.41	11.524	11.638	11.753	11.869	11.985	12.104	12.222	12.342	12.47	12.61	12.764	12.934	13.122	13.326	13.541	13.764	13.994	14.229	14.47	14.716	14.963	15.208	15.447	15.679	15.906	16.131	16.353	16.573	16.793	17.017	17.241	17.464	17.697	17.942	18.201	18.474	18.761	19.065	19.386	19.728	20.088	20.467	20.863	21.273	21.699	22.135	22.578	23.03	23.489	23.948	24.405	24.867	25.334	25.804	26.276	26.748	27.22	27.693	28.167	28.643	29.122	29.604	30.091	30.581	31.075	31.574	32.078	32.586	33.099	33.612	34.127	34.645	35.165	35.685
910	Eastern Africa	60+ / 15-59	9.231	9.249	9.295	9.359	9.435	9.518	9.609	9.709	9.818	9.934	10.056	10.182	10.314	10.456	10.61	10.776	10.953	11.142	11.346	11.563	11.789	12.021	12.262	12.519	12.789	13.069	13.355	13.646	13.94	14.238	14.542	14.853	15.17	15.497	15.842	16.201	16.571	16.958	17.362	17.784	18.226	18.681	19.149	19.632	20.127	20.629	21.138	21.65	22.164	22.678	23.185	23.687	24.188	24.692	25.204	25.721	26.245	26.782	27.331	27.889	28.455	29.027	29.6	30.173	30.749	31.331	31.918	32.509	33.101	33.694	34.291	34.888	35.486	36.084	36.679	37.273	37.868	38.463	39.056
108	Burundi	60+ / 15-59	8.412	8.291	8.185	8.093	8.013	7.95	7.91	7.892	7.898	7.934	8.005	8.084	8.176	8.309	8.481	8.685	8.928	9.213	9.531	9.899	10.3	10.699	11.092	11.468	11.822	12.148	12.45	12.727	12.974	13.194	13.386	13.567	13.628	13.663	13.789	13.879	13.941	14.025	14.149	14.308	14.512	14.77	15.082	15.457	15.889	16.368	16.892	17.467	18.108	18.783	19.454	20.124	20.791	21.447	22.059	22.61	23.121	23.612	24.096	24.564	25.012	25.44	25.857	26.263	26.663	27.07	27.483	27.901	28.327	28.764	29.215	29.685	30.176	30.686	31.206	31.736	32.287	32.85	33.422
174	Comoros	60+ / 15-59	12.542	12.701	12.891	13.07	13.235	13.386	13.52	13.637	13.745	13.851	13.962	14.087	14.232	14.396	14.58	14.78	14.993	15.222	15.477	15.765	16.093	16.47	16.895	17.356	17.835	18.314	18.775	19.211	19.626	20.035	20.451	20.883	21.336	21.808	22.292	22.776	23.246	23.692	24.109	24.494	24.829	25.115	25.402	25.722	26.066	26.426	26.806	27.22	27.677	28.173	28.696	29.234	29.789	30.36	30.945	31.545	32.155	32.769	33.384	34	34.612	35.218	35.82	36.419	37.013	37.602	38.183	38.761	39.341	39.916	40.488	41.068	41.656	42.245	42.831	43.413	44.004	44.606	45.219
262	Djibouti	60+ / 15-59	12.27	12.461	12.706	13.002	13.336	13.694	14.075	14.48	14.909	15.362	15.834	16.323	16.824	17.332	17.844	18.355	18.861	19.358	19.843	20.308	20.754	21.185	21.603	22.012	22.422	22.839	23.268	23.711	24.168	24.635	25.11	25.596	26.091	26.585	27.069	27.544	28.037	28.583	29.186	29.836	30.527	31.237	31.929	32.585	33.199	33.776	34.32	34.837	35.334	35.809	36.269	36.722	37.167	37.606	38.044	38.487	38.94	39.4	39.865	40.339	40.816	41.297	41.781	42.263	42.754	43.262	43.783	44.311	44.848	45.394	45.944	46.497	47.055	47.614	48.163	48.698	49.228	49.756	50.27
232	Eritrea	60+ / 15-59	12.418	12.448	12.518	12.615	12.719	12.831	12.953	13.083	13.225	13.379	13.536	13.695	13.853	14.011	14.164	14.308	14.439	14.556	14.666	14.772	14.881	14.992	15.102	15.207	15.308	15.408	15.517	15.637	15.769	15.914	16.09	16.3	16.575	16.918	17.389	17.961	18.514	19.062	19.63	20.232	20.898	21.638	22.456	23.34	24.237	25.123	25.987	26.864	27.741	28.598	29.428	30.22	30.978	31.691	32.355	32.984	33.586	34.182	34.78	35.383	35.994	36.612	37.241	37.885	38.54	39.212	39.91	40.621	41.343	42.076	42.818	43.569	44.321	45.074	45.829	46.576	47.319	48.061	48.794
231	Ethiopia	60+ / 15-59	9.636	9.718	9.831	9.971	10.124	10.286	10.457	10.631	10.803	10.966	11.119	11.262	11.397	11.538	11.692	11.861	12.04	12.23	12.432	12.637	12.838	13.034	13.246	13.5	13.803	14.152	14.528	14.917	15.324	15.761	16.214	16.676	17.155	17.651	18.164	18.694	19.23	19.776	20.333	20.902	21.489	22.076	22.661	23.251	23.845	24.44	25.028	25.595	26.149	26.702	27.244	27.765	28.286	28.831	29.404	30.001	30.625	31.291	31.99	32.703	33.424	34.15	34.871	35.585	36.298	37.012	37.729	38.443	39.15	39.843	40.53	41.207	41.873	42.533	43.184	43.828	44.464	45.102	45.747
404	Kenya	60+ / 15-59	8.828	8.89	8.987	9.118	9.277	9.449	9.632	9.828	10.032	10.242	10.459	10.682	10.909	11.143	11.385	11.633	11.888	12.154	12.431	12.72	13.024	13.336	13.662	14.003	14.359	14.728	15.104	15.479	15.849	16.211	16.566	16.917	17.269	17.632	18.012	18.409	18.832	19.281	19.754	20.263	20.802	21.362	21.943	22.554	23.199	23.878	24.58	25.279	25.946	26.565	27.143	27.682	28.188	28.684	29.187	29.682	30.155	30.617	31.081	31.548	32.035	32.547	33.07	33.608	34.165	34.744	35.343	35.957	36.587	37.233	37.893	38.559	39.228	39.898	40.555	41.201	41.85	42.494	43.118
450	Madagascar	60+ / 15-59	10.202	10.288	10.4	10.535	10.69	10.858	11.041	11.238	11.451	11.68	11.919	12.157	12.39	12.616	12.836	13.051	13.262	13.466	13.663	13.847	14.026	14.204	14.384	14.575	14.774	14.99	15.229	15.489	15.777	16.088	16.421	16.775	17.154	17.56	17.986	18.426	18.87	19.313	19.749	20.18	20.612	21.049	21.497	21.958	22.438	22.933	23.44	23.957	24.478	24.983	25.467	25.94	26.404	26.866	27.346	27.846	28.353	28.866	29.384	29.905	30.433	30.967	31.503	32.038	32.571	33.11	33.656	34.205	34.756	35.311	35.866	36.423	36.981	37.535	38.084	38.634	39.191	39.75	40.31
454	Malawi	60+ / 15-59	8.131	7.984	7.904	7.865	7.839	7.824	7.818	7.819	7.828	7.849	7.885	7.942	8.027	8.149	8.317	8.536	8.805	9.124	9.49	9.894	10.322	10.759	11.19	11.608	12.008	12.38	12.741	13.096	13.432	13.759	14.081	14.402	14.723	15.052	15.395	15.754	16.137	16.544	16.97	17.418	17.898	18.413	18.965	19.552	20.166	20.791	21.414	22.028	22.631	23.224	23.804	24.366	24.908	25.428	25.927	26.417	26.913	27.422	27.944	28.476	29.017	29.573	30.142	30.72	31.311	31.913	32.525	33.147	33.777	34.407	35.038	35.668	36.292	36.911	37.529	38.154	38.777	39.39	39.997
480	Mauritius	60+ / 15-59	32.473	33.763	35.149	36.543	37.861	39.043	40.108	41.073	41.959	42.778	43.539	44.324	45.194	46.153	47.206	48.37	49.635	50.957	52.263	53.477	54.527	55.385	56.084	56.679	57.224	57.779	58.418	59.201	60.201	61.36	62.66	64.077	65.468	66.763	68.017	69.262	70.378	71.631	73.115	74.593	76.144	77.751	79.369	80.973	82.379	83.587	84.644	85.472	86.116	86.676	87.186	87.487	87.592	87.585	87.516	87.543	87.572	87.536	87.532	87.582	87.622	87.651	87.699	87.792	87.917	88.062	88.252	88.473	88.702	88.944	89.207	89.488	89.785	90.091	90.394	90.694	90.99	91.27	91.527
175	Mayotte	60+ / 15-59	8.54	8.773	9.045	9.322	9.607	9.912	10.238	10.577	10.925	11.28	11.647	12.035	12.441	12.867	13.314	13.769	14.232	14.706	15.184	15.66	16.131	16.598	17.064	17.531	17.994	18.461	18.95	19.464	19.99	20.507	21.01	21.5	21.944	22.283	22.474	22.547	22.56	22.549	22.546	22.588	22.703	22.908	23.203	23.582	24.037	24.546	25.081	25.626	26.174	26.726	27.268	27.812	28.399	29.06	29.797	30.571	31.318	32.03	32.679	33.247	33.793	34.314	34.808	35.279	35.738	36.193	36.643	37.096	37.56	38.04	38.541	39.063	39.612	40.186	40.786	41.41	42.053	42.717	43.395
508	Mozambique	60+ / 15-59	9.477	9.436	9.413	9.377	9.339	9.309	9.293	9.301	9.336	9.389	9.456	9.535	9.623	9.718	9.817	9.911	9.998	10.081	10.17	10.263	10.357	10.461	10.582	10.721	10.876	11.047	11.228	11.421	11.625	11.837	12.055	12.282	12.521	12.769	13.029	13.309	13.606	13.915	14.237	14.569	14.908	15.257	15.615	15.974	16.336	16.704	17.093	17.519	17.972	18.44	18.918	19.407	19.888	20.361	20.847	21.348	21.865	22.396	22.937	23.488	24.046	24.611	25.184	25.764	26.353	26.95	27.551	28.157	28.763	29.374	29.992	30.608	31.227	31.845	32.458	33.074	33.691	34.302	34.915
638	Réunion	60+ / 15-59	33.678	34.985	36.386	37.859	39.347	40.805	42.226	43.598	44.892	46.112	47.266	48.368	49.439	50.434	51.325	52.181	53.033	53.802	54.468	55.106	55.728	56.283	56.749	57.124	57.42	57.677	57.892	58.03	58.105	58.159	58.201	58.223	58.209	58.149	58.088	58.099	58.252	58.602	59.094	59.647	60.289	61.01	61.731	62.444	63.134	63.782	64.421	65.082	65.786	66.546	67.345	68.15	68.949	69.787	70.633	71.425	72.152	72.817	73.445	74.039	74.605	75.155	75.702	76.25	76.8	77.371	77.967	78.585	79.225	79.889	80.566	81.254	81.947	82.636	83.336	84.039	84.736	85.43	86.12
646	Rwanda	60+ / 15-59	10.551	10.635	10.7	10.747	10.775	10.792	10.812	10.847	10.905	10.98	11.07	11.17	11.281	11.411	11.558	11.728	11.936	12.201	12.53	12.909	13.33	13.784	14.255	14.73	15.199	15.661	16.114	16.551	16.97	17.367	17.744	18.108	18.471	18.841	19.206	19.558	19.909	20.281	20.688	21.142	21.626	22.126	22.657	23.216	23.787	24.354	24.894	25.405	25.895	26.373	26.85	27.333	27.825	28.331	28.855	29.397	29.96	30.54	31.125	31.718	32.315	32.911	33.509	34.108	34.71	35.31	35.912	36.519	37.122	37.722	38.321	38.921	39.526	40.138	40.756	41.382	42.009	42.63	43.247
690	Seychelles	60+ / 15-59	24.166	25.205	26.348	27.486	28.616	29.66	30.639	31.642	32.607	33.515	34.478	35.534	36.707	38.023	39.271	40.348	41.574	42.885	44.153	45.316	46.047	46.617	47.38	48.113	48.739	49.355	49.972	50.574	51.063	51.526	51.976	52.469	53.168	53.828	54.378	54.633	54.516	54.348	54.195	54.004	53.808	53.69	53.623	53.713	53.874	54.08	54.494	55.054	55.555	56.097	56.849	57.574	58.223	58.958	59.866	60.908	61.951	62.932	63.846	64.67	65.428	66.149	66.817	67.44	68.018	68.559	69.076	69.579	70.056	70.514	70.992	71.489	71.999	72.527	73.105	73.716	74.364	75.048	75.765
706	Somalia	60+ / 15-59	9.181	9.1	9.058	9.049	9.051	9.046	9.035	9.02	9.001	8.981	8.96	8.938	8.914	8.896	8.889	8.893	8.911	8.943	8.985	9.037	9.099	9.168	9.245	9.328	9.416	9.504	9.587	9.65	9.67	9.657	9.689	9.817	9.993	10.175	10.361	10.557	10.763	10.975	11.193	11.417	11.649	11.889	12.135	12.388	12.649	12.92	13.2	13.487	13.785	14.1	14.436	14.789	15.157	15.54	15.94	16.349	16.763	17.187	17.618	18.058	18.507	18.964	19.424	19.884	20.348	20.819	21.294	21.774	22.258	22.75	23.252	23.758	24.271	24.791	25.311	25.834	26.358	26.88	27.402
728	South Sudan	60+ / 15-59	10.404	10.433	10.477	10.536	10.6	10.666	10.745	10.845	10.986	11.174	11.405	11.688	12.002	12.316	12.619	12.905	13.17	13.403	13.6	13.752	13.852	13.916	13.957	13.954	13.858	13.622	13.32	13.112	12.967	12.784	12.579	12.364	12.161	11.991	11.859	11.779	11.777	11.929	12.246	12.686	13.237	13.868	14.547	15.253	15.968	16.707	17.502	18.359	19.267	20.236	21.261	22.303	23.331	24.244	25.007	25.601	25.963	26.17	26.336	26.504	26.665	26.83	27.005	27.192	27.4	27.638	27.911	28.22	28.574	28.972	29.409	29.877	30.371	30.889	31.413	31.936	32.461	32.983	33.496
