country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	30.115	28.757	28.008	27.704	27.005	26.452	26.029	25.532	24.948	24.469	23.899	23.494	23.037	22.561	22.124	21.69	21.245	20.72	20.334	19.968	19.626	19.217	18.835	18.484	18.146	17.914	17.662	17.429	17.182	16.958	16.722	16.506	16.268	16.038	15.879	15.483	15.282	15.06	14.749	14.596	14.343	14.006	13.859	13.639	13.458	13.27	12.987	12.754	12.567	12.385	12.225	12.065	11.867	11.826	11.567	11.344	11.211	11.018	10.914	10.831	10.65	10.405	10.332	10.227	9.995	9.925	9.726	9.627	9.511	9.381	9.226	9.126	9.059	8.891	8.833	8.677	8.538	8.446	8.276
941	Least developed countries	0	41.182	39.367	38.536	38.799	37.85	37.025	36.184	35.254	34.459	33.877	33.227	32.532	31.827	31.221	30.503	29.892	29.248	28.638	28.176	27.609	26.887	26.533	25.912	25.444	24.95	24.483	24.024	23.675	23.256	22.853	22.443	22.094	21.683	21.193	20.929	20.5	20.162	19.839	19.392	19.218	18.82	18.504	18.127	18.003	17.577	17.432	17.131	16.826	16.531	16.228	16.014	15.7	15.573	15.168	14.977	14.803	14.49	14.299	14.172	13.788	13.646	13.452	13.37	13.138	12.991	12.792	12.588	12.271	12.12	11.786	11.695	11.563	11.344	11.17	11.088	10.908	10.702	10.406	10.224
934	Less developed regions, excluding least developed countries	0	25.212	23.823	22.768	22.204	21.422	20.972	20.324	19.846	19.352	18.895	18.363	17.939	17.465	17.098	16.584	16.199	15.678	15.251	14.923	14.473	14.159	13.822	13.631	13.339	13.089	12.734	12.37	12.091	11.821	11.676	11.493	11.271	11.078	10.956	10.874	10.573	10.379	10.133	10	9.902	9.695	9.411	9.214	9.059	8.913	8.67	8.562	8.405	8.24	8.136	7.937	7.784	7.782	7.645	7.546	7.433	7.294	7.17	7.047	6.843	6.807	6.676	6.654	6.495	6.342	6.201	6.154	6.066	5.949	5.894	5.838	5.759	5.782	5.669	5.601	5.51	5.411	5.387	5.352
948	Less developed regions, excluding China	0	32.598	31.124	30.169	29.907	29.239	28.523	28.025	27.48	26.85	26.232	25.757	25.161	24.773	24.246	23.835	23.333	22.88	22.319	21.92	21.618	21.156	20.713	20.363	19.957	19.618	19.267	18.986	18.601	18.438	18.057	17.834	17.502	17.198	16.963	16.645	16.376	16.192	15.882	15.602	15.391	15.109	14.793	14.623	14.406	14.199	13.977	13.716	13.516	13.305	13.139	12.912	12.723	12.601	12.517	12.268	11.994	11.899	11.654	11.445	11.361	11.134	10.855	10.769	10.714	10.475	10.38	10.223	10.07	9.958	9.8	9.64	9.531	9.434	9.314	9.245	9.096	8.93	8.823	8.671
1636	Land-locked Developing Countries (LLDC)	0	35.727	33.818	32.784	33.048	31.961	31.039	30.086	29.604	28.682	28.151	27.459	26.96	26.328	25.679	25.069	24.574	23.951	23.521	23.078	22.559	22.034	21.747	21.258	20.808	20.303	19.842	19.509	19.076	18.806	18.437	18.087	17.749	17.232	16.921	16.599	16.226	16.028	15.68	15.471	15.194	14.865	14.657	14.335	14.219	13.879	13.623	13.397	13.2	13.039	12.81	12.651	12.451	12.13	11.893	11.709	11.549	11.301	11.166	10.977	10.897	10.726	10.509	10.372	10.228	10.079	9.977	9.931	9.835	9.648	9.451	9.326	9.122	8.978	8.84	8.594	8.496	8.315	8.144	8.105
1637	Small Island Developing States (SIDS)	0	26.657	25.061	24.111	23.406	22.498	21.696	20.995	20.066	19.44	19.019	18.247	17.832	17.472	17.042	16.435	15.987	15.578	14.965	14.663	14.157	14.04	13.57	13.163	12.787	12.417	12.147	11.8	11.607	11.262	10.968	10.67	10.316	10.067	9.821	9.533	9.47	9.275	9.093	8.848	8.576	8.321	8.165	8.001	7.709	7.484	7.285	7.114	6.928	6.676	6.592	6.491	6.286	6.128	5.958	5.815	5.68	5.497	5.496	5.33	5.221	5.133	5.06	4.993	4.828	4.729	4.618	4.554	4.401	4.306	4.244	4.171	4.122	4.059	3.973	3.89	3.795	3.669	3.594	3.549
1503	High-income countries	0	4.034	3.628	3.454	3.313	3.19	3.067	2.94	2.844	2.765	2.673	2.58	2.495	2.442	2.375	2.303	2.244	2.167	2.112	2.052	2.005	1.957	1.91	1.851	1.803	1.771	1.731	1.684	1.649	1.61	1.58	1.556	1.531	1.503	1.467	1.432	1.407	1.385	1.364	1.338	1.311	1.279	1.25	1.233	1.217	1.193	1.184	1.16	1.13	1.111	1.1	1.082	1.073	1.051	1.034	1.016	0.995	0.98	0.957	0.941	0.933	0.918	0.91	0.894	0.88	0.867	0.852	0.836	0.818	0.798	0.787	0.776	0.762	0.752	0.741	0.731	0.715	0.703	0.687	0.677
1517	Middle-income countries	0	26.151	24.79	23.854	23.326	22.575	22.042	21.56	20.962	20.409	19.93	19.344	18.816	18.454	18.044	17.576	17.052	16.625	16.186	15.914	15.487	15.152	14.738	14.43	14.06	13.806	13.468	13.179	12.991	12.741	12.605	12.273	11.985	11.874	11.647	11.434	11.297	11.059	10.898	10.756	10.578	10.398	10.155	10.085	9.903	9.784	9.638	9.471	9.286	9.096	8.933	8.738	8.531	8.542	8.359	8.229	8.109	7.991	7.873	7.832	7.675	7.543	7.415	7.334	7.208	7.081	6.9	6.851	6.708	6.584	6.499	6.41	6.395	6.319	6.14	6.098	6.09	5.989	5.943	5.876
1502	Upper-middle-income countries	0	9.759	9.141	8.454	8.159	7.865	7.592	7.317	7.086	6.824	6.656	6.408	6.212	6.008	5.777	5.576	5.408	5.221	5.026	4.884	4.766	4.651	4.489	4.364	4.245	4.16	4.067	3.989	3.889	3.809	3.763	3.709	3.661	3.581	3.525	3.44	3.345	3.263	3.215	3.107	3.068	2.998	2.951	2.869	2.846	2.741	2.676	2.626	2.554	2.504	2.467	2.426	2.385	2.376	2.302	2.254	2.202	2.151	2.111	2.087	2.059	2.02	1.991	1.964	1.954	1.917	1.894	1.866	1.813	1.783	1.766	1.746	1.711	1.696	1.67	1.634	1.596	1.578	1.542	1.533
1501	Lower-middle-income countries	0	32.161	30.367	29.258	28.433	27.534	26.87	26.311	25.507	24.838	24.186	23.488	22.977	22.481	21.9	21.253	20.692	20.094	19.624	19.313	18.803	18.26	17.837	17.563	17.028	16.725	16.249	15.874	15.629	15.399	15.08	14.594	14.281	13.99	13.797	13.482	13.218	12.995	12.743	12.54	12.295	12.021	11.835	11.735	11.595	11.43	11.191	11.098	10.825	10.667	10.416	10.248	10.076	10.004	9.832	9.703	9.539	9.362	9.135	8.987	8.872	8.694	8.589	8.442	8.317	8.199	7.997	7.858	7.746	7.646	7.588	7.446	7.363	7.353	7.13	7.122	7.074	6.981	6.942	6.825
1500	Low-income countries	0	43.738	41.676	40.94	41.282	40.259	39.271	38.202	37.491	36.603	35.859	35.099	34.507	33.606	33.084	32.263	31.58	30.657	30.056	29.405	28.95	28.422	27.749	27.133	26.709	26.257	25.773	25.014	24.71	24.397	24.049	23.56	23.346	22.953	22.492	22.073	21.496	21.177	20.84	20.507	20.2	19.724	19.348	19.014	18.733	18.546	18.284	17.879	17.689	17.419	17.068	16.791	16.406	16.216	16.107	15.651	15.297	15.135	14.967	14.688	14.372	14.124	14.019	13.591	13.504	13.208	13.079	12.76	12.608	12.549	12.294	12.128	11.826	11.655	11.412	11.217	11.073	10.856	10.62	10.493
1518	No income group available	0	13.164	10.733	9.821	9.188	8.683	8.107	7.587	7.079	6.621	6.422	6.146	5.962	5.709	5.479	5.291	5.139	4.944	4.754	4.505	4.339	4.274	4.023	3.869	3.703	3.557	3.447	3.302	3.258	3.119	3.041	2.964	2.881	2.858	2.785	2.689	2.659	2.573	2.483	2.475	2.425	2.335	2.289	2.281	2.233	2.236	2.17	2.112	2.085	2.093	2.001	1.95	1.965	1.937	1.902	1.854	1.808	1.752	1.764	1.707	1.69	1.606	1.563	1.567	1.579	1.559	1.505	1.494	1.471	1.448	1.465	1.376	1.406	1.388	1.375	1.352	1.331	1.318	1.283	1.26
903	Africa	0	44.605	42.861	41.893	41.804	40.93	40.197	39.424	38.502	37.619	36.759	36.084	35.223	34.556	33.953	33.115	32.519	31.986	31.242	30.448	30.059	29.397	28.912	28.357	27.506	27.118	26.644	26.032	25.766	25.375	24.95	24.574	23.971	23.755	23.338	23.066	22.497	22.163	21.935	21.837	21.207	20.706	20.433	19.98	19.727	19.334	19.085	18.629	18.247	18.079	17.805	17.697	17.536	17.275	17.285	16.783	16.66	16.416	16.247	15.941	15.749	15.498	15.46	15.084	14.907	14.679	14.536	14.308	14.126	13.986	13.719	13.575	13.395	13.124	12.919	12.787	12.617	12.387	12.145	12.121
910	Eastern Africa	0	35.57	32.76	31.927	32.1	31.02	30.14	28.958	28.239	27.375	26.615	25.991	25.314	24.637	23.926	23.267	22.526	21.832	21.3	20.81	20.347	19.878	19.169	18.764	18.323	17.726	17.423	17.018	16.588	16.368	15.993	15.578	15.251	14.817	14.357	14.098	13.926	13.623	13.325	13.268	12.938	12.773	12.436	12.223	11.939	11.632	11.531	11.193	11.119	10.927	10.725	10.471	10.403	10.119	10.025	9.66	9.401	9.332	9.177	9.01	8.802	8.672	8.494	8.345	8.204	8.004	7.862	7.699	7.639	7.524	7.439	7.369	7.199	7.162	6.919	6.764	6.604	6.52	6.407	6.299
108	Burundi	0	32.187	31.415	29.816	28.322	27.369	25.403	23.94	22.634	21.901	20.159	18.773	18.211	17.545	17.014	16.139	15.148	14.804	14.443	13.425	12.937	12.809	12.896	12.588	12.407	11.869	11.585	11.299	11.156	10.866	10.535	10.252	10.154	9.8	9.485	9.172	8.951	8.997	8.698	8.61	8.336	7.974	7.817	7.739	7.491	7.632	7.221	7.135	6.749	6.785	6.607	6.698	6.321	6.218	6.061	5.97	5.801	5.686	5.573	5.376	5.278	5.098	5.033	5.134	5.075	4.98	4.869	4.812	4.709	4.545	4.467	4.381	4.445	4.232	4.225	4.14	4.094	4.058	4.002	3.867
174	Comoros	0	38.055	32.074	29.684	27.331	25.016	23.559	21.676	20.467	18.796	17.394	16.814	16.111	14.861	13.823	12.724	12.417	11.631	10.958	10.698	9.973	9.597	9.219	8.884	8.717	8.186	8.013	7.48	7.304	7.019	6.823	6.264	5.947	5.841	5.546	5.445	5.299	5.129	4.744	4.621	4.614	4.43	4.398	4.291	4.137	3.917	3.874	3.808	3.683	3.551	3.437	3.411	3.317	3.157	3.198	3.209	2.995	2.906	2.787	2.826	2.736	2.655	2.674	2.6	2.539	2.547	2.432	2.419	2.414	2.318	2.413	2.285	2.295	2.258	2.21	2.209	2.151	2.085	2.144	2.128
262	Djibouti	0	32.611	28.696	26.628	26.278	24.737	23.213	21.669	20.917	18.94	17.781	16.758	16.042	14.977	13.958	14.117	13.446	12.704	12.673	12.125	11.671	11.269	10.977	10.353	9.976	10.123	9.608	8.989	8.797	8.381	7.982	8.049	7.782	7.386	7.081	7.066	6.849	6.682	6.487	6.359	6.054	5.887	5.707	5.66	5.462	5.321	5.218	5.171	5.173	5.06	4.934	4.716	4.795	4.679	4.567	4.475	4.487	4.373	4.331	4.221	4.16	4.146	4.026	4.02	3.907	3.946	3.801	3.85	3.787	3.784	3.761	3.747	3.676	3.561	3.423	3.328	3.267	3.26	3.132	3.128
232	Eritrea	0	24.566	21.69	18.149	16.949	15.508	14.408	13.477	12.438	11.377	10.54	9.895	9.36	8.686	8.067	7.883	7.426	6.897	6.503	6.072	5.768	5.497	5.211	4.917	4.666	4.478	4.378	4.183	4.065	3.871	3.849	3.698	3.434	3.36	3.2	2.982	2.901	2.874	2.743	2.743	2.565	2.56	2.485	2.459	2.367	2.289	2.309	2.185	2.166	2.054	1.971	1.893	1.886	1.838	1.787	1.766	1.688	1.653	1.593	1.567	1.552	1.487	1.445	1.408	1.404	1.388	1.391	1.317	1.322	1.236	1.21	1.218	1.183	1.148	1.121	1.132	1.08	1.03	1.015	1.02
231	Ethiopia	0	27.421	22.726	20.254	19.982	18.031	16.577	14.957	13.868	12.925	12.13	11.147	10.296	9.742	9.139	8.497	7.854	7.417	7.104	6.83	6.482	6.264	6.127	5.833	5.627	5.225	5.212	4.899	4.709	4.435	4.251	4.022	3.902	3.786	3.611	3.578	3.334	3.353	3.142	3.039	2.988	2.919	2.841	2.734	2.716	2.627	2.598	2.501	2.445	2.356	2.295	2.289	2.234	2.242	2.209	2.179	2.144	2.058	2.023	1.96	1.906	1.934	1.902	1.855	1.842	1.797	1.783	1.787	1.748	1.747	1.713	1.68	1.616	1.611	1.576	1.491	1.486	1.516	1.48	1.409
404	Kenya	0	24.513	20.32	18.885	18.81	17.684	16.929	15.513	14.787	13.644	12.465	12.098	11.716	10.901	10.239	10.12	10.033	9.739	9.344	9.502	9.168	8.607	8.671	8.551	7.987	7.972	7.899	7.314	7.264	7.071	6.9	6.53	6.203	6.062	5.82	5.89	5.631	5.76	5.675	5.474	5.539	5.541	5.508	5.304	5.28	5.272	5.106	5.04	4.921	4.92	4.754	4.777	4.752	4.577	4.503	4.488	4.426	4.39	4.332	4.218	4.115	4.116	4.036	3.964	3.873	3.819	3.829	3.702	3.72	3.704	3.626	3.533	3.535	3.55	3.463	3.51	3.503	3.438	3.414	3.377
450	Madagascar	0	28.482	24.228	22.267	22.149	21.053	20.11	18.461	17.437	16.03	15.047	14.293	13.52	12.881	11.975	11.307	10.172	10.282	9.726	9.071	8.653	8.302	7.905	7.488	7.326	6.932	6.586	6.258	6.092	5.713	5.434	5.42	5.246	4.94	4.941	4.758	4.601	4.389	4.209	4.139	3.919	3.851	3.773	3.718	3.662	3.523	3.455	3.294	3.244	3.102	3.029	3.003	2.911	2.872	2.759	2.657	2.664	2.552	2.507	2.468	2.409	2.378	2.267	2.257	2.234	2.133	2.116	2.077	2.094	2.054	2.024	1.997	2.01	1.966	1.924	1.865	1.833	1.772	1.753	1.651
454	Malawi	0	23.815	22.674	19.957	18.191	17.1	15.908	14.503	13.34	12.617	11.895	11.325	10.933	10.252	9.99	9.426	9.041	8.86	8.413	8.013	7.836	7.941	7.656	7.218	6.937	6.773	6.505	6.479	6.313	6.174	5.821	5.834	5.5	5.303	5.177	5.086	5.013	4.956	4.93	4.848	4.742	4.639	4.712	4.606	4.468	4.401	4.518	4.321	4.301	4.337	4.31	4.233	4.02	4.058	3.985	3.991	3.862	3.813	3.84	3.666	3.567	3.576	3.596	3.61	3.502	3.438	3.389	3.416	3.42	3.314	3.263	3.182	3.141	3.122	3.046	3.06	3.012	3.055	2.99	2.983
480	Mauritius	0	11.314	8.408	7.803	7.442	6.894	6.411	6.2	5.799	5.496	5.24	4.901	4.731	4.567	4.283	4.095	3.91	3.773	3.588	3.434	3.379	3.393	3.167	2.999	2.922	2.865	2.791	2.61	2.563	2.548	2.423	2.424	2.366	2.27	2.226	2.199	2.101	2.082	2	1.971	1.867	1.824	1.836	1.731	1.726	1.709	1.675	1.618	1.569	1.56	1.505	1.457	1.46	1.431	1.375	1.353	1.384	1.325	1.27	1.217	1.198	1.184	1.125	1.13	1.116	1.102	1.04	1.038	1.012	0.989	0.964	0.953	0.948	0.933	0.895	0.922	0.868	0.854	0.862	0.85
175	Mayotte	0	3.484	2.773	2.582	2.462	2.275	2.134	2.017	1.918	1.812	1.75	1.666	1.594	1.522	1.469	1.393	1.348	1.322	1.251	1.232	1.167	1.135	1.083	1.056	1.019	0.987	0.955	0.95	0.956	0.916	0.905	0.876	0.847	0.833	0.79	0.755	0.753	0.721	0.709	0.698	0.666	0.669	0.64	0.617	0.616	0.602	0.599	0.583	0.551	0.533	0.528	0.51	0.502	0.509	0.494	0.474	0.477	0.477	0.467	0.451	0.45	0.434	0.438	0.422	0.401	0.396	0.391	0.388	0.395	0.37	0.363	0.352	0.34	0.336	0.328	0.317	0.314	0.319	0.305	0.281
508	Mozambique	0	46.123	38.883	35.655	32.437	29.802	27.694	25.191	23.332	21.562	19.566	18.12	16.402	14.953	14.244	13.021	12.236	11.496	10.803	10.231	9.336	8.693	8.369	7.732	7.238	7.275	7.015	6.642	6.377	5.958	5.608	5.669	5.66	5.52	5.132	5.146	4.918	4.648	4.488	4.329	4.109	4.084	3.945	3.89	3.758	3.726	3.64	3.488	3.478	3.404	3.256	3.181	3.2	3.077	3.015	3.056	2.97	2.839	2.888	2.78	2.702	2.608	2.538	2.503	2.545	2.416	2.397	2.335	2.316	2.314	2.274	2.136	2.119	2.213	2.185	2.165	2.12	2.092	2.014	1.924
638	Réunion	0	3.926	3.685	3.431	3.272	3.09	2.925	2.835	2.741	2.619	2.498	2.38	2.265	2.205	2.145	2.046	1.991	1.872	1.808	1.76	1.705	1.637	1.595	1.542	1.496	1.445	1.395	1.351	1.343	1.286	1.24	1.207	1.197	1.143	1.099	1.077	1.032	1.037	1.006	0.967	0.931	0.921	0.892	0.866	0.846	0.8	0.787	0.748	0.714	0.706	0.696	0.662	0.66	0.642	0.629	0.599	0.575	0.568	0.555	0.531	0.494	0.48	0.47	0.468	0.449	0.42	0.424	0.396	0.394	0.378	0.364	0.369	0.359	0.351	0.339	0.323	0.312	0.311	0.295	0.286
646	Rwanda	0	20.558	18.52	16.945	15.224	14.04	13.412	12.208	11.794	11.094	10.047	9.742	9.152	8.855	8.311	7.884	7.545	7.013	6.825	6.43	6.338	6.172	5.903	5.631	5.415	5.23	4.965	4.77	4.575	4.527	4.36	4.341	4.208	4.193	4.167	4.132	3.991	3.833	3.768	3.721	3.723	3.624	3.53	3.526	3.453	3.396	3.272	3.243	3.247	3.251	3.133	3.083	3.034	3.049	3.011	2.93	2.846	2.782	2.843	2.8	2.737	2.661	2.705	2.687	2.621	2.675	2.613	2.578	2.545	2.502	2.432	2.321	2.328	2.319	2.304	2.275	2.216	2.234	2.177	2.111
690	Seychelles	0	10.318	7.187	6.668	6.155	5.76	5.391	5.092	4.71	4.54	4.189	4.037	3.82	3.658	3.368	3.233	3.031	2.907	2.842	2.712	2.651	2.528	2.489	2.4	2.343	2.246	2.222	2.138	2.106	2.024	1.973	1.939	1.897	1.819	1.806	1.775	1.757	1.69	1.642	1.581	1.547	1.537	1.558	1.504	1.491	1.42	1.403	1.383	1.341	1.298	1.288	1.291	1.237	1.214	1.191	1.192	1.17	1.182	1.143	1.107	1.094	1.074	1.053	1.031	1.013	1	0.99	0.984	0.969	0.957	0.962	0.922	0.901	0.89	0.862	0.853	0.868	0.861	0.847	0.824
706	Somalia	0	60.085	56.494	55.937	58.385	56.728	54.722	52.617	50.196	47.466	46.276	43.667	42.435	41.373	39.16	37.586	36.698	34.957	34.143	32.441	31.931	30.327	28.657	27.729	26.28	24.901	23.878	23.814	22.291	21.468	20.507	20.671	19.286	19.033	18.397	17.298	16.225	15.667	15.507	14.651	14.216	13.749	13.512	12.889	12.392	12.278	11.671	11.304	11.278	10.715	10.668	10.614	10.228	9.85	9.688	9.209	8.982	8.427	8.449	8.179	7.822	7.533	7.574	7.161	6.792	6.718	6.475	6.252	6.025	5.898	5.885	5.797	5.694	5.716	5.426	5.327	5.054	4.915	4.994	4.818
728	South Sudan	0	53.051	48.497	46.126	46.231	44.264	42.421	40.301	38.746	36.685	35.645	33.568	31.613	29.873	28.846	27.141	26.193	24.651	24.006	22.56	21.274	20.065	18.955	18.034	17.22	15.629	15.514	14.68	13.708	13.218	12.721	12.325	12.393	11.84	10.561	10.153	9.751	9.455	8.961	8.787	8.382	8.172	7.764	7.402	6.905	6.648	6.702	6.426	6.349	6.079	5.796	5.866	5.369	5.177	5.171	4.941	4.897	4.736	4.575	4.31	4.318	4.143	4.084	3.988	3.885	3.749	3.732	3.722	3.562	3.467	3.463	3.268	3.202	3.19	3.193	3.007	2.928	2.982	2.893	2.912
800	Uganda	0	24.089	21.687	20.005	17.94	16.415	15.066	14.028	12.663	11.578	10.878	10.103	9.203	8.868	8.153	7.564	7.277	7.141	6.616	6.373	6.048	5.885	5.697	5.543	5.488	5.056	4.813	4.647	4.579	4.324	4.164	4.075	4.018	3.922	3.796	3.893	3.788	3.604	3.542	3.396	3.471	3.336	3.217	3.15	3.004	2.98	2.898	2.896	2.728	2.743	2.794	2.754	2.675	2.546	2.538	2.416	2.382	2.394	2.283	2.217	2.211	2.157	2.102	2.083	1.951	1.993	2.04	2.063	2.018	2.008	2.008	1.968	1.91	1.955	1.919	1.9	1.908	1.849	1.812	1.813
