country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	27.02	26.734	26.428	26.118	25.81	25.493	25.178	24.877	24.59	24.314	24.044	23.802	23.596	23.423	23.282	23.157	23.037	22.92	22.806	22.695	22.586	22.478	22.369	22.261	22.151	22.04	21.925	21.808	21.686	21.561	21.432	21.299	21.163	21.026	20.887	20.748	20.609	20.47	20.333	20.199	20.069	19.944	19.825	19.711	19.603	19.5	19.402	19.309	19.22	19.135	19.052	18.972	18.895	18.819	18.743	18.665	18.586	18.507	18.429	18.35	18.27	18.19	18.109	18.028	17.945	17.862	17.779	17.696	17.614	17.532	17.453	17.375	17.299	17.225	17.153	17.082	17.012	16.944	16.88
941	Least developed countries	0-14	38.734	38.49	38.24	37.982	37.722	37.462	37.201	36.935	36.663	36.385	36.104	35.817	35.521	35.22	34.915	34.608	34.302	33.998	33.698	33.401	33.104	32.811	32.52	32.232	31.949	31.668	31.39	31.114	30.839	30.566	30.296	30.029	29.764	29.5	29.237	28.976	28.714	28.451	28.19	27.931	27.672	27.415	27.162	26.913	26.668	26.427	26.189	25.954	25.723	25.496	25.273	25.056	24.842	24.633	24.427	24.223	24.024	23.828	23.637	23.449	23.264	23.081	22.902	22.727	22.554	22.384	22.217	22.052	21.89	21.731	21.577	21.426	21.276	21.128	20.981	20.835	20.692	20.552	20.415
934	Less developed regions, excluding least developed countries	0-14	24.655	24.325	23.972	23.616	23.26	22.894	22.529	22.182	21.853	21.539	21.232	20.962	20.737	20.555	20.416	20.296	20.185	20.078	19.974	19.875	19.778	19.683	19.588	19.493	19.396	19.297	19.194	19.088	18.977	18.861	18.741	18.615	18.485	18.354	18.221	18.088	17.957	17.826	17.699	17.576	17.46	17.35	17.248	17.153	17.064	16.983	16.909	16.842	16.78	16.722	16.668	16.617	16.569	16.522	16.475	16.425	16.374	16.321	16.268	16.214	16.159	16.103	16.046	15.986	15.926	15.863	15.8	15.737	15.675	15.613	15.552	15.494	15.437	15.384	15.333	15.284	15.237	15.192	15.15
948	Less developed regions, excluding China	0-14	29.767	29.49	29.194	28.895	28.596	28.299	28.009	27.731	27.465	27.208	26.965	26.735	26.516	26.312	26.117	25.928	25.744	25.563	25.383	25.206	25.029	24.853	24.678	24.503	24.329	24.154	23.98	23.805	23.629	23.454	23.28	23.106	22.933	22.763	22.595	22.429	22.266	22.105	21.946	21.791	21.64	21.493	21.349	21.21	21.074	20.942	20.813	20.687	20.563	20.441	20.321	20.203	20.087	19.973	19.859	19.745	19.631	19.518	19.407	19.299	19.191	19.085	18.981	18.879	18.778	18.678	18.58	18.484	18.39	18.297	18.207	18.12	18.034	17.95	17.867	17.784	17.702	17.622	17.543
1636	Land-locked Developing Countries (LLDC)	0-14	39.098	38.837	38.564	38.266	37.953	37.629	37.3	36.967	36.63	36.294	35.966	35.637	35.295	34.945	34.593	34.25	33.917	33.594	33.282	32.979	32.681	32.389	32.102	31.818	31.538	31.259	30.982	30.706	30.43	30.153	29.876	29.6	29.324	29.047	28.768	28.49	28.211	27.931	27.651	27.375	27.103	26.834	26.57	26.311	26.059	25.811	25.567	25.328	25.095	24.868	24.645	24.427	24.215	24.01	23.809	23.609	23.413	23.221	23.033	22.848	22.666	22.487	22.311	22.137	21.965	21.797	21.632	21.468	21.307	21.147	20.991	20.84	20.689	20.541	20.395	20.251	20.108	19.97	19.834
1637	Small Island Developing States (SIDS)	0-14	25.039	24.823	24.587	24.342	24.09	23.84	23.598	23.36	23.121	22.888	22.665	22.448	22.236	22.043	21.87	21.706	21.551	21.402	21.259	21.119	20.982	20.85	20.721	20.595	20.471	20.349	20.228	20.109	19.989	19.871	19.754	19.638	19.525	19.413	19.301	19.193	19.084	18.976	18.867	18.76	18.653	18.547	18.444	18.346	18.251	18.158	18.068	17.98	17.896	17.816	17.738	17.66	17.585	17.513	17.442	17.373	17.306	17.241	17.176	17.113	17.049	16.984	16.919	16.853	16.785	16.718	16.652	16.586	16.522	16.459	16.399	16.34	16.28	16.22	16.158	16.097	16.037	15.979	15.924
1503	High-income countries	0-14	16.05	15.855	15.677	15.507	15.344	15.187	15.04	14.9	14.76	14.627	14.512	14.424	14.359	14.316	14.286	14.259	14.234	14.211	14.191	14.174	14.159	14.145	14.132	14.118	14.104	14.087	14.067	14.043	14.016	13.985	13.951	13.914	13.874	13.832	13.789	13.744	13.7	13.655	13.612	13.573	13.537	13.506	13.482	13.462	13.448	13.438	13.433	13.432	13.433	13.437	13.444	13.452	13.46	13.469	13.477	13.482	13.485	13.486	13.483	13.479	13.472	13.462	13.451	13.439	13.423	13.405	13.385	13.365	13.345	13.324	13.305	13.286	13.268	13.252	13.239	13.227	13.216	13.205	13.196
1517	Middle-income countries	0-14	25.125	24.82	24.482	24.141	23.801	23.449	23.097	22.758	22.434	22.124	21.821	21.555	21.331	21.15	21.008	20.886	20.772	20.664	20.56	20.461	20.366	20.274	20.183	20.091	19.999	19.904	19.805	19.702	19.595	19.482	19.365	19.241	19.113	18.983	18.851	18.718	18.585	18.453	18.323	18.197	18.078	17.964	17.858	17.758	17.665	17.58	17.502	17.43	17.363	17.301	17.243	17.189	17.137	17.087	17.037	16.985	16.931	16.876	16.821	16.765	16.707	16.648	16.588	16.526	16.462	16.396	16.329	16.263	16.196	16.13	16.065	16.003	15.941	15.883	15.827	15.772	15.72	15.67	15.623
1502	Upper-middle-income countries	0-14	19.629	19.266	18.876	18.477	18.073	17.635	17.184	16.74	16.31	15.896	15.477	15.124	14.856	14.666	14.561	14.497	14.448	14.41	14.383	14.367	14.361	14.361	14.366	14.372	14.377	14.378	14.373	14.359	14.334	14.295	14.241	14.173	14.092	13.998	13.891	13.775	13.653	13.527	13.4	13.276	13.159	13.05	12.954	12.871	12.803	12.751	12.712	12.688	12.679	12.684	12.701	12.726	12.756	12.793	12.829	12.864	12.896	12.925	12.949	12.967	12.977	12.979	12.974	12.959	12.936	12.903	12.864	12.82	12.77	12.719	12.666	12.614	12.564	12.518	12.477	12.442	12.414	12.394	12.38
1501	Lower-middle-income countries	0-14	29.17	28.872	28.528	28.187	27.851	27.519	27.195	26.888	26.597	26.316	26.051	25.801	25.567	25.351	25.146	24.948	24.756	24.567	24.38	24.196	24.014	23.833	23.653	23.473	23.293	23.113	22.932	22.751	22.569	22.388	22.208	22.027	21.847	21.672	21.501	21.333	21.169	21.008	20.853	20.702	20.557	20.417	20.283	20.153	20.026	19.903	19.785	19.671	19.558	19.446	19.335	19.227	19.122	19.017	18.912	18.806	18.7	18.595	18.492	18.392	18.293	18.195	18.1	18.007	17.915	17.825	17.737	17.651	17.568	17.487	17.408	17.332	17.258	17.186	17.116	17.046	16.976	16.907	16.84
