country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	20.611	21.248	21.962	22.638	23.302	23.93	24.585	25.283	25.98	26.665	27.317	27.958	28.577	29.147	29.69	30.212	30.717	31.251	31.824	32.43	33.081	33.727	34.355	35.009	35.706	36.449	37.19	37.92	38.667	39.348	39.928	40.457	40.961	41.453	41.926	42.365	42.772	43.183	43.599	44.017	44.45	44.884	45.314	45.752	46.21	46.702	47.214	47.744	48.293	48.865	49.503	50.148	50.763	51.388	52.019	52.675	53.293	53.812	54.256	54.663	55.061	55.451	55.815	56.185	56.587	56.983	57.358	57.706	58.058	58.466	58.892	59.238	59.575	60.03	60.546	61.01	61.434	61.897	62.368
941	Least developed countries	60+ / 15-59	11.191	11.295	11.418	11.556	11.702	11.858	12.024	12.194	12.371	12.553	12.744	12.935	13.122	13.308	13.5	13.699	13.907	14.132	14.377	14.635	14.904	15.184	15.472	15.769	16.076	16.392	16.715	17.044	17.379	17.718	18.062	18.411	18.772	19.138	19.503	19.877	20.267	20.662	21.071	21.499	21.941	22.384	22.835	23.291	23.742	24.215	24.719	25.217	25.704	26.206	26.708	27.198	27.711	28.266	28.82	29.366	29.91	30.471	31.074	31.69	32.268	32.849	33.436	34	34.602	35.197	35.757	36.321	36.907	37.504	38.112	38.703	39.277	39.882	40.459	41.05	41.68	42.293	42.928
934	Less developed regions, excluding least developed countries	60+ / 15-59	22.355	23.129	23.995	24.818	25.63	26.398	27.204	28.066	28.929	29.785	30.603	31.412	32.203	32.937	33.644	34.328	34.989	35.684	36.431	37.233	38.092	38.936	39.76	40.626	41.56	42.554	43.539	44.529	45.544	46.465	47.255	47.98	48.689	49.386	50.016	50.594	51.165	51.708	52.261	52.827	53.381	53.933	54.475	55.051	55.664	56.286	56.942	57.636	58.379	59.169	60.013	60.894	61.751	62.637	63.543	64.434	65.248	65.92	66.472	66.961	67.401	67.786	68.171	68.584	68.94	69.26	69.638	69.993	70.321	70.703	71.118	71.562	72.017	72.491	72.993	73.488	73.971	74.492	75.07
948	Less developed regions, excluding China	60+ / 15-59	17.195	17.54	17.943	18.352	18.761	19.171	19.589	20.013	20.438	20.872	21.312	21.755	22.203	22.655	23.116	23.588	24.068	24.57	25.096	25.64	26.198	26.769	27.341	27.919	28.511	29.102	29.687	30.266	30.838	31.414	31.978	32.54	33.106	33.654	34.194	34.727	35.252	35.779	36.311	36.853	37.405	37.95	38.5	39.069	39.624	40.186	40.782	41.368	41.942	42.535	43.142	43.755	44.349	44.917	45.474	46.018	46.554	47.107	47.636	48.16	48.679	49.182	49.694	50.172	50.639	51.11	51.596	52.118	52.643	53.155	53.703	54.235	54.709	55.198	55.724	56.254	56.751	57.24	57.778
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	11.578	11.675	11.799	11.931	12.057	12.176	12.295	12.414	12.534	12.659	12.79	12.921	13.052	13.19	13.341	13.505	13.681	13.874	14.086	14.315	14.557	14.817	15.101	15.404	15.734	16.084	16.441	16.803	17.172	17.553	17.935	18.318	18.7	19.078	19.455	19.83	20.207	20.588	20.984	21.399	21.823	22.261	22.715	23.185	23.663	24.159	24.677	25.206	25.759	26.317	26.868	27.44	28.031	28.633	29.246	29.858	30.491	31.155	31.855	32.583	33.292	33.953	34.615	35.259	35.878	36.518	37.15	37.776	38.413	39.081	39.76	40.436	41.1	41.748	42.402	43.062	43.755	44.451	45.124
1637	Small Island Developing States (SIDS)	60+ / 15-59	23.459	24.228	25.021	25.81	26.573	27.301	28	28.675	29.337	30.005	30.678	31.328	31.934	32.508	33.061	33.591	34.099	34.6	35.106	35.619	36.178	36.79	37.422	38.061	38.707	39.362	40.043	40.764	41.496	42.2	42.871	43.521	44.181	44.827	45.45	46.087	46.703	47.305	47.914	48.501	49.059	49.617	50.173	50.709	51.234	51.795	52.378	52.988	53.654	54.366	55.107	55.804	56.495	57.227	57.961	58.694	59.413	60.157	60.883	61.566	62.132	62.609	63.073	63.517	64.016	64.524	65.004	65.502	66.062	66.644	67.178	67.639	68.103	68.644	69.186	69.656	70.072	70.546	71.116
1503	High-income countries	60+ / 15-59	48.593	49.458	50.573	51.672	52.661	53.612	54.613	55.622	56.638	57.658	58.63	59.549	60.47	61.382	62.253	63.094	63.932	64.79	65.682	66.563	67.39	68.159	68.896	69.633	70.34	71.03	71.737	72.453	73.176	73.9	74.586	75.232	75.816	76.322	76.783	77.248	77.713	78.142	78.568	78.982	79.318	79.627	79.936	80.321	80.809	81.336	81.91	82.481	83.056	83.637	84.212	84.752	85.274	85.815	86.376	86.907	87.308	87.63	87.898	88.126	88.39	88.675	88.948	89.162	89.39	89.681	89.951	90.25	90.57	90.846	91.08	91.31	91.521	91.72	91.985	92.23	92.528	92.877	93.209
1517	Middle-income countries	60+ / 15-59	22.443	23.164	23.961	24.716	25.457	26.154	26.886	27.67	28.46	29.245	29.994	30.736	31.461	32.144	32.803	33.43	34.044	34.696	35.39	36.126	36.931	37.744	38.541	39.387	40.291	41.248	42.206	43.151	44.112	44.992	45.73	46.405	47.067	47.71	48.293	48.827	49.352	49.845	50.349	50.873	51.376	51.88	52.409	52.974	53.523	54.082	54.728	55.421	56.119	56.842	57.634	58.431	59.231	60.045	60.846	61.656	62.416	63.102	63.677	64.179	64.626	64.978	65.298	65.682	66.043	66.356	66.662	66.956	67.288	67.631	68.041	68.532	68.98	69.416	69.89	70.3	70.748	71.257	71.756
1502	Upper-middle-income countries	60+ / 15-59	30.031	31.414	32.949	34.397	35.819	37.128	38.529	40.061	41.61	43.149	44.582	45.98	47.337	48.583	49.737	50.821	51.873	52.977	54.191	55.518	56.99	58.445	59.844	61.384	63.106	65.021	66.975	68.912	70.952	72.723	74.058	75.23	76.296	77.274	78.142	78.886	79.578	80.141	80.679	81.191	81.547	81.908	82.295	82.788	83.453	84.166	85.032	86.068	87.15	88.41	89.884	91.404	92.985	94.622	96.246	97.921	99.377	100.521	101.319	101.7	101.93	102.076	102.111	102.14	102.192	102.19	102.214	102.332	102.381	102.471	102.591	102.583	102.631	102.854	103.08	103.201	103.468	103.863	104.273
1501	Lower-middle-income countries	60+ / 15-59	16.681	17.016	17.403	17.794	18.189	18.592	19.003	19.422	19.853	20.302	20.765	21.237	21.722	22.219	22.728	23.251	23.791	24.357	24.951	25.572	26.209	26.858	27.524	28.196	28.892	29.6	30.292	30.98	31.655	32.326	32.991	33.648	34.315	34.987	35.635	36.277	36.918	37.548	38.19	38.85	39.528	40.23	40.949	41.654	42.341	43.029	43.741	44.45	45.186	45.938	46.669	47.433	48.167	48.869	49.592	50.295	50.964	51.646	52.304	52.938	53.559	54.106	54.631	55.133	55.693	56.299	56.817	57.326	57.89	58.468	59.046	59.645	60.187	60.671	61.224	61.799	62.366	62.944	63.574
1500	Low-income countries	60+ / 15-59	10.255	10.261	10.297	10.353	10.423	10.507	10.599	10.697	10.799	10.905	11.015	11.119	11.215	11.311	11.41	11.514	11.63	11.76	11.902	12.055	12.216	12.384	12.564	12.764	12.98	13.205	13.436	13.675	13.927	14.197	14.477	14.773	15.086	15.415	15.763	16.122	16.485	16.856	17.246	17.658	18.078	18.506	18.942	19.392	19.871	20.368	20.868	21.38	21.904	22.438	22.971	23.518	24.075	24.638	25.2	25.751	26.314	26.891	27.493	28.123	28.749	29.372	30.016	30.656	31.291	31.901	32.482	33.109	33.781	34.443	35.073	35.696	36.353	37.015	37.679	38.305	38.899	39.549	40.201
1518	No income group available	60+ / 15-59	24.356	24.604	24.873	25.182	25.55	25.972	26.437	26.941	27.484	28.053	28.649	29.285	29.957	30.669	31.402	32.154	32.904	33.642	34.358	35.041	35.688	36.294	36.877	37.417	37.974	38.524	39.035	39.544	40.031	40.501	40.943	41.373	41.782	42.199	42.654	43.153	43.731	44.468	45.333	46.32	47.523	48.853	50.296	51.882	53.542	55.276	57.126	59.039	60.95	62.799	64.571	66.288	67.939	69.551	71.089	72.606	74.063	75.321	76.323	77.202	78.045	78.744	79.569	80.553	81.562	82.439	83.294	84.513	85.924	87.41	88.857	90.303	91.669	92.939	94.031	95.044	96.109	97.158	98.128
903	Africa	60+ / 15-59	11.053	11.115	11.209	11.323	11.442	11.562	11.682	11.804	11.927	12.052	12.178	12.304	12.431	12.566	12.714	12.876	13.054	13.252	13.47	13.701	13.941	14.19	14.447	14.713	14.984	15.256	15.529	15.803	16.073	16.334	16.593	16.853	17.11	17.368	17.639	17.913	18.185	18.459	18.749	19.06	19.386	19.724	20.085	20.47	20.877	21.317	21.78	22.251	22.748	23.272	23.805	24.342	24.898	25.461	26.02	26.596	27.179	27.777	28.4	29.039	29.639	30.2	30.767	31.34	31.94	32.547	33.131	33.705	34.287	34.872	35.474	36.089	36.687	37.294	37.888	38.457	39.07	39.739	40.422
910	Eastern Africa	60+ / 15-59	9.235	9.261	9.312	9.382	9.464	9.556	9.656	9.765	9.884	10.01	10.144	10.283	10.429	10.587	10.758	10.94	11.133	11.34	11.563	11.799	12.045	12.304	12.573	12.859	13.17	13.489	13.817	14.151	14.484	14.825	15.181	15.545	15.919	16.3	16.702	17.126	17.564	18.025	18.503	19.008	19.544	20.094	20.657	21.232	21.834	22.451	23.082	23.715	24.355	25.024	25.674	26.332	27.006	27.664	28.337	29.029	29.727	30.442	31.175	31.904	32.631	33.392	34.148	34.896	35.664	36.408	37.105	37.828	38.538	39.241	39.986	40.743	41.49	42.231	42.958	43.66	44.361	45.098	45.796
108	Burundi	60+ / 15-59	8.42	8.31	8.21	8.124	8.051	7.998	7.967	7.961	7.976	8.022	8.105	8.195	8.301	8.45	8.637	8.858	9.126	9.45	9.82	10.252	10.729	11.215	11.701	12.178	12.644	13.089	13.508	13.913	14.307	14.668	15.012	15.365	15.571	15.719	15.971	16.211	16.426	16.66	16.939	17.253	17.639	18.13	18.698	19.338	20.053	20.838	21.69	22.618	23.651	24.793	25.963	27.181	28.415	29.593	30.771	31.95	33.121	34.268	35.41	36.576	37.608	38.529	39.428	40.241	40.962	41.583	42.171	42.772	43.341	43.888	44.494	45.167	45.869	46.627	47.35	47.94	48.417	48.935	49.747
174	Comoros	60+ / 15-59	12.551	12.727	12.934	13.138	13.329	13.506	13.667	13.811	13.948	14.089	14.231	14.386	14.569	14.778	15.009	15.259	15.526	15.814	16.139	16.508	16.921	17.394	17.921	18.494	19.084	19.663	20.25	20.831	21.405	21.988	22.571	23.174	23.821	24.502	25.205	25.924	26.632	27.309	27.98	28.644	29.295	29.88	30.423	30.982	31.61	32.289	32.977	33.729	34.658	35.64	36.56	37.61	38.724	39.863	41.053	42.238	43.474	44.651	45.843	47.156	48.472	49.671	50.845	52.102	53.303	54.448	55.559	56.634	57.568	58.445	59.309	60.058	61.013	62.051	62.981	63.974	64.95	65.898	66.892
262	Djibouti	60+ / 15-59	12.274	12.476	12.734	13.045	13.396	13.771	14.173	14.602	15.055	15.536	16.042	16.572	17.116	17.671	18.236	18.807	19.385	19.97	20.562	21.149	21.727	22.296	22.847	23.401	23.972	24.568	25.178	25.78	26.395	27.027	27.674	28.357	29.054	29.755	30.473	31.172	31.884	32.673	33.555	34.502	35.491	36.539	37.564	38.529	39.471	40.37	41.295	42.226	43.143	44.065	44.933	45.813	46.686	47.568	48.539	49.465	50.342	51.328	52.48	53.666	54.422	54.941	55.545	56.198	56.859	57.448	58.019	58.614	59.295	59.941	60.561	61.216	61.945	62.82	63.671	64.425	65.094	65.679	66.303
232	Eritrea	60+ / 15-59	12.433	12.487	12.575	12.693	12.825	12.969	13.128	13.297	13.484	13.685	13.892	14.108	14.328	14.544	14.753	14.956	15.154	15.346	15.545	15.755	15.961	16.164	16.381	16.6	16.816	17.048	17.297	17.542	17.789	18.069	18.393	18.761	19.199	19.712	20.376	21.164	21.958	22.723	23.502	24.372	25.341	26.375	27.567	28.955	30.377	31.776	33.175	34.61	36.08	37.556	38.998	40.411	41.854	43.291	44.734	46.181	47.558	48.929	50.311	51.745	52.889	53.632	54.589	55.681	56.588	57.47	58.379	59.262	60.283	61.377	62.374	63.241	64.197	65.225	66.203	67.269	68.317	69.332	70.259
231	Ethiopia	60+ / 15-59	9.64	9.733	9.861	10.018	10.192	10.378	10.575	10.777	10.98	11.176	11.367	11.553	11.732	11.916	12.118	12.346	12.594	12.849	13.108	13.384	13.662	13.934	14.236	14.586	14.981	15.429	15.922	16.411	16.907	17.459	18.048	18.652	19.262	19.894	20.582	21.291	22.015	22.762	23.517	24.27	25.061	25.87	26.669	27.506	28.379	29.287	30.19	31.106	32.03	32.953	33.851	34.714	35.615	36.596	37.668	38.759	39.937	41.21	42.517	43.863	45.048	46.107	47.202	48.313	49.423	50.542	51.658	52.746	53.772	54.805	55.935	57.028	58.003	58.946	59.964	61.003	62.061	63.031	63.916
404	Kenya	60+ / 15-59	8.838	8.912	9.014	9.153	9.322	9.507	9.705	9.915	10.135	10.366	10.604	10.85	11.103	11.363	11.634	11.916	12.214	12.529	12.852	13.19	13.547	13.92	14.319	14.751	15.21	15.682	16.157	16.64	17.126	17.602	18.059	18.522	19.005	19.509	20.036	20.598	21.2	21.807	22.428	23.11	23.856	24.618	25.416	26.258	27.148	28.102	29.086	30.092	31.095	32.041	32.923	33.772	34.581	35.411	36.283	37.109	37.92	38.745	39.589	40.493	41.443	42.321	43.174	44.125	45.069	45.897	46.703	47.61	48.613	49.609	50.541	51.497	52.517	53.484	54.391	55.406	56.46	57.536	58.599
450	Madagascar	60+ / 15-59	10.212	10.313	10.434	10.582	10.751	10.936	11.136	11.356	11.595	11.853	12.121	12.393	12.668	12.935	13.193	13.444	13.703	13.974	14.229	14.466	14.707	14.953	15.211	15.49	15.773	16.084	16.426	16.795	17.21	17.662	18.128	18.61	19.127	19.696	20.304	20.905	21.501	22.129	22.755	23.358	24.009	24.686	25.373	26.118	26.919	27.76	28.608	29.49	30.377	31.248	32.131	33.016	33.926	34.837	35.792	36.812	37.872	39.001	40.155	41.306	42.286	43.09	43.991	44.936	45.848	46.785	47.648	48.514	49.446	50.338	51.224	52.081	52.904	53.782	54.74	55.61	56.405	57.251	58.114
454	Malawi	60+ / 15-59	8.151	8.032	7.963	7.929	7.912	7.909	7.916	7.932	7.956	7.995	8.051	8.131	8.24	8.386	8.584	8.834	9.137	9.501	9.925	10.392	10.891	11.417	11.945	12.457	12.968	13.459	13.936	14.422	14.909	15.4	15.888	16.368	16.857	17.353	17.853	18.4	19.024	19.68	20.355	21.072	21.837	22.66	23.572	24.562	25.595	26.652	27.712	28.799	29.86	30.934	32.075	33.217	34.365	35.468	36.567	37.756	38.894	40.024	41.245	42.459	43.418	44.215	45.085	45.996	46.94	47.938	48.956	49.847	50.673	51.63	52.681	53.771	54.874	55.893	56.789	57.778	58.786	59.657	60.508
480	Mauritius	60+ / 15-59	32.529	33.918	35.394	36.891	38.317	39.616	40.807	41.909	42.951	43.92	44.823	45.762	46.816	47.972	49.21	50.583	52.061	53.575	55.103	56.552	57.832	58.92	59.826	60.631	61.395	62.202	63.188	64.311	65.626	67.076	68.647	70.389	72.149	73.834	75.446	77.085	78.613	80.246	82.175	84.171	86.197	88.205	90.346	92.471	94.4	96.277	98.059	99.669	101.138	102.544	103.853	104.768	105.385	106.083	106.84	107.586	108.31	109.125	110.151	111.131	111.977	112.855	113.709	114.5	115.076	115.603	116.429	117.024	117.506	118.287	119.226	120.316	121.609	122.775	123.554	123.939	124.142	124.777	125.424
175	Mayotte	60+ / 15-59	8.55	8.802	9.09	9.384	9.688	10.012	10.357	10.716	11.086	11.464	11.855	12.27	12.702	13.152	13.627	14.112	14.608	15.12	15.636	16.161	16.693	17.225	17.766	18.299	18.826	19.368	19.94	20.551	21.174	21.779	22.39	23.003	23.57	24.029	24.34	24.532	24.648	24.736	24.846	24.986	25.202	25.533	25.98	26.542	27.188	27.886	28.62	29.379	30.154	30.923	31.71	32.538	33.387	34.348	35.46	36.623	37.758	38.886	39.932	40.901	41.859	42.758	43.636	44.421	45.149	45.903	46.563	47.23	48.029	48.832	49.636	50.474	51.306	52.208	53.183	54.166	55.283	56.47	57.547
508	Mozambique	60+ / 15-59	9.498	9.48	9.465	9.438	9.41	9.395	9.396	9.421	9.473	9.549	9.645	9.756	9.88	10.009	10.142	10.279	10.415	10.547	10.685	10.831	10.98	11.151	11.351	11.575	11.834	12.103	12.375	12.692	13.014	13.333	13.692	14.077	14.454	14.812	15.219	15.682	16.148	16.637	17.144	17.671	18.218	18.767	19.337	19.939	20.559	21.198	21.885	22.63	23.413	24.186	24.98	25.878	26.805	27.703	28.626	29.632	30.677	31.767	32.936	34.103	35.129	36.049	37.053	38.027	38.996	40.066	41.04	42.044	43.091	43.918	44.834	45.931	46.993	47.954	48.893	49.903	50.761	51.53	52.527
638	Réunion	60+ / 15-59	33.706	35.071	36.538	38.08	39.642	41.179	42.691	44.152	45.536	46.856	48.112	49.323	50.522	51.652	52.67	53.679	54.708	55.638	56.45	57.253	58.085	58.846	59.538	60.162	60.664	61.125	61.547	61.861	62.114	62.349	62.578	62.814	63.013	63.107	63.188	63.419	63.819	64.38	65.107	65.943	66.856	67.839	68.866	69.879	70.843	71.77	72.742	73.835	75.021	76.252	77.515	78.779	80.03	81.427	82.882	84.285	85.644	86.904	88.094	89.22	90.31	91.306	92.286	93.357	94.465	95.574	96.554	97.347	98.166	99.099	100.173	101.452	102.76	103.933	105.087	106.302	107.517	108.695	109.8
646	Rwanda	60+ / 15-59	10.559	10.659	10.743	10.813	10.867	10.914	10.966	11.038	11.135	11.249	11.385	11.539	11.705	11.89	12.099	12.331	12.605	12.94	13.341	13.8	14.318	14.878	15.458	16.044	16.622	17.205	17.785	18.361	18.929	19.471	19.98	20.489	21.015	21.541	22.05	22.554	23.105	23.7	24.326	25.017	25.745	26.471	27.243	28.081	28.93	29.77	30.594	31.454	32.313	33.091	33.899	34.756	35.602	36.474	37.394	38.414	39.518	40.633	41.724	42.814	43.865	44.827	45.871	46.928	47.845	48.679	49.577	50.441	51.238	52.15	53.028	53.838	54.716	55.555	56.531	57.567	58.522	59.497	60.342
690	Seychelles	60+ / 15-59	24.211	25.322	26.521	27.723	28.923	30.043	31.098	32.185	33.239	34.237	35.303	36.47	37.758	39.185	40.537	41.736	43.111	44.578	45.998	47.342	48.276	49.026	49.981	50.942	51.795	52.615	53.425	54.213	54.891	55.55	56.269	57.025	57.93	58.817	59.631	60.157	60.259	60.321	60.384	60.35	60.398	60.503	60.607	60.975	61.404	61.882	62.594	63.447	64.27	65.174	66.308	67.446	68.542	69.771	71.205	72.797	74.465	76.104	77.692	79.181	80.589	81.94	83.204	84.355	85.282	86.212	87.289	88.233	89.028	89.828	90.719	91.632	92.542	93.349	94.206	95.169	96.085	97.208	98.642
706	Somalia	60+ / 15-59	9.193	9.126	9.089	9.087	9.096	9.098	9.096	9.092	9.084	9.073	9.063	9.051	9.036	9.026	9.028	9.039	9.069	9.123	9.191	9.278	9.386	9.501	9.633	9.78	9.936	10.101	10.266	10.407	10.502	10.568	10.686	10.91	11.206	11.514	11.827	12.154	12.506	12.868	13.239	13.631	14.048	14.482	14.934	15.409	15.906	16.424	16.938	17.479	18.032	18.611	19.287	20.019	20.789	21.583	22.388	23.241	24.154	25.118	26.131	27.149	28.119	29.082	30.035	31.065	32.1	33.09	34.11	35.094	36.059	37.078	38.054	38.934	39.835	40.856	41.732	42.445	43.199	43.84	44.551
728	South Sudan	60+ / 15-59	10.411	10.451	10.504	10.575	10.651	10.729	10.823	10.938	11.095	11.3	11.55	11.85	12.181	12.513	12.833	13.144	13.463	13.781	14.075	14.339	14.565	14.752	14.904	15.005	15.024	14.904	14.694	14.582	14.538	14.441	14.312	14.173	14.033	13.922	13.864	13.89	13.993	14.249	14.73	15.39	16.19	17.094	18.073	19.103	20.185	21.312	22.528	23.916	25.401	26.995	28.734	30.541	32.409	34.176	35.834	37.222	38.177	39.015	39.892	40.74	41.128	41.305	41.552	41.638	41.759	41.98	42.328	42.789	43.363	43.802	43.992	44.425	45.202	46.129	46.865	47.443	48.102	48.725	49.418
