country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	62.653	62.643	62.678	62.645	62.579	62.447	62.35	62.328	62.33	62.309	62.273	62.316	62.38	62.417	62.482	62.638	62.872	63.117	63.4	63.744	64.15	64.568	64.962	65.396	65.948	66.584	67.124	67.606	68.061	68.455	68.816	69.13	69.448	69.708	69.856	69.993	70.154	70.286	70.422	70.564	70.661	70.784	70.97	71.174	71.388	71.66	71.979	72.323	72.713	73.108	73.479	73.866	74.306	74.727	75.059	75.34	75.549	75.693	75.721	75.677	75.699	75.703	75.596	75.519	75.544	75.677	75.767	75.788	75.928	76.075	76.163	76.245	76.385	76.555	76.81	77.081	77.296	77.557	77.85
941	Least developed countries	(0-14 & 60+) / 15-59	79.957	79.114	78.275	77.428	76.588	75.76	74.934	74.104	73.256	72.386	71.508	70.607	69.716	68.816	67.901	67.123	66.416	65.722	65.17	64.711	64.209	63.681	63.238	62.868	62.547	62.258	61.917	61.559	61.253	60.97	60.668	60.362	60.132	59.956	59.725	59.465	59.282	59.162	59.037	58.921	58.863	58.8	58.741	58.747	58.773	58.788	58.805	58.892	58.985	59.058	59.163	59.282	59.381	59.449	59.534	59.639	59.737	59.842	59.936	60.08	60.232	60.352	60.546	60.776	60.955	61.125	61.376	61.635	61.844	62.016	62.207	62.423	62.623	62.895	63.192	63.446	63.724	63.982	64.185
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	59.542	59.597	59.71	59.745	59.746	59.648	59.594	59.648	59.738	59.822	59.872	59.983	60.159	60.372	60.613	60.906	61.269	61.695	62.189	62.737	63.353	64	64.674	65.336	66.058	66.943	67.769	68.554	69.377	70.061	70.582	71.029	71.443	71.878	72.264	72.567	72.835	73.059	73.323	73.629	73.938	74.235	74.515	74.799	75.089	75.467	75.94	76.471	77.041	77.55	78.089	78.684	79.309	79.913	80.423	80.92	81.246	81.335	81.326	81.236	81.116	81.047	81.132	81.258	81.228	81.143	81.152	81.208	81.276	81.315	81.396	81.572	81.771	82.033	82.321	82.568	82.782	83.037	83.367
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	64.656	64.285	63.957	63.615	63.261	62.91	62.57	62.252	61.95	61.688	61.469	61.274	61.114	60.98	60.862	60.787	60.763	60.82	60.984	61.179	61.38	61.587	61.842	62.157	62.434	62.682	62.919	63.133	63.399	63.691	63.965	64.192	64.415	64.662	64.876	65.06	65.218	65.437	65.65	65.838	66.003	66.163	66.365	66.594	66.855	67.107	67.389	67.762	68.14	68.474	68.863	69.255	69.568	69.836	70.09	70.284	70.418	70.555	70.627	70.721	70.899	71.028	71.094	71.155	71.251	71.461	71.725	71.939	72.138	72.361	72.585	72.826	73.118	73.366	73.57	73.814	74.129	74.457	74.783
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	81.087	80.123	79.175	78.158	77.074	75.964	74.834	73.679	72.508	71.365	70.269	69.173	68.067	66.977	65.88	64.94	64.254	63.641	63.06	62.481	61.94	61.498	61.126	60.79	60.478	60.262	59.999	59.671	59.361	59.078	58.835	58.548	58.252	58.019	57.814	57.58	57.316	57.071	56.874	56.693	56.537	56.468	56.422	56.372	56.403	56.479	56.594	56.72	56.907	57.114	57.202	57.324	57.592	57.858	58.095	58.382	58.622	58.822	59.02	59.234	59.462	59.636	59.849	60.117	60.326	60.533	60.747	60.922	61.132	61.377	61.551	61.773	62.021	62.216	62.441	62.7	62.99	63.28	63.587
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	62.023	62.235	62.425	62.573	62.663	62.708	62.724	62.697	62.683	62.702	62.698	62.662	62.596	62.549	62.505	62.562	62.755	62.957	63.194	63.508	63.818	64.161	64.58	64.963	65.382	65.808	66.16	66.636	67.19	67.686	68.128	68.53	68.97	69.4	69.771	70.026	70.304	70.701	71.034	71.234	71.389	71.539	71.666	71.795	71.985	72.22	72.458	72.722	73.034	73.272	73.441	73.649	73.851	74.075	74.275	74.42	74.535	74.638	74.7	74.754	74.814	74.862	75.019	75.164	75.222	75.345	75.565	75.769	75.855	75.944	76.204	76.403	76.531	76.682	76.755	76.961	77.22	77.345	77.467
1503	High-income countries	(0-14 & 60+) / 15-59	70.856	71.333	72.088	72.82	73.445	74.036	74.686	75.35	76.007	76.664	77.301	77.954	78.656	79.399	80.116	80.813	81.561	82.358	83.186	84.001	84.808	85.612	86.34	87.021	87.658	88.227	88.806	89.435	90.079	90.703	91.278	91.792	92.287	92.683	92.971	93.226	93.472	93.767	94.047	94.231	94.31	94.362	94.475	94.604	94.808	95.085	95.422	95.816	96.144	96.476	96.785	97.041	97.303	97.535	97.761	97.961	98.049	97.995	97.803	97.554	97.379	97.267	97.191	97.128	97.081	97.033	97.014	97.038	97.126	97.194	97.135	97.159	97.253	97.348	97.519	97.677	97.784	97.946	98.161
1517	Middle-income countries	(0-14 & 60+) / 15-59	60.495	60.535	60.6	60.581	60.525	60.381	60.269	60.25	60.264	60.285	60.273	60.326	60.44	60.527	60.684	60.901	61.208	61.633	62.045	62.571	63.226	63.842	64.432	65.135	65.945	66.753	67.553	68.304	69.04	69.701	70.217	70.664	71.065	71.415	71.674	71.89	72.125	72.363	72.634	72.901	73.162	73.457	73.725	73.951	74.218	74.601	75.061	75.513	75.967	76.42	76.936	77.563	78.155	78.743	79.29	79.693	79.943	80.087	80.11	80.019	79.96	79.982	80.051	80.12	80.114	80.109	80.173	80.26	80.405	80.521	80.577	80.677	80.858	81.07	81.308	81.543	81.802	82.075	82.254
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	57.527	58.14	58.848	59.404	59.887	60.169	60.504	60.981	61.488	61.974	62.342	62.78	63.292	63.819	64.421	65.08	65.766	66.523	67.4	68.412	69.687	71.007	72.241	73.567	74.949	76.605	78.449	80.162	82.001	83.597	84.646	85.397	86.008	86.528	86.87	87.146	87.293	87.398	87.61	87.777	87.799	87.812	87.939	88.13	88.324	88.737	89.359	90.093	90.935	91.951	93.106	94.16	95.182	96.287	97.371	98.518	99.414	99.849	100.018	99.857	99.57	99.308	99.122	98.937	98.675	98.404	98.146	97.824	97.514	97.359	97.325	97.224	97.051	97.042	97.133	97.167	97.317	97.634	97.868
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	62.721	62.234	61.721	61.199	60.705	60.235	59.76	59.314	58.89	58.52	58.246	58.001	57.78	57.583	57.421	57.329	57.328	57.459	57.644	57.85	58.132	58.427	58.781	59.213	59.622	59.945	60.225	60.593	61.025	61.418	61.698	61.932	62.215	62.494	62.798	63.097	63.389	63.719	64.008	64.324	64.692	65.026	65.343	65.711	66.142	66.529	66.844	67.12	67.509	67.93	68.29	68.659	68.976	69.31	69.611	69.82	69.996	70.161	70.327	70.477	70.659	70.903	71.17	71.42	71.553	71.678	71.863	72.008	72.197	72.403	72.561	72.828	73.154	73.467	73.762	74.072	74.417	74.751	75.154
1500	Low-income countries	(0-14 & 60+) / 15-59	87.631	86.322	85.029	83.733	82.445	81.193	79.995	78.854	77.724	76.598	75.472	74.309	73.106	71.869	70.65	69.598	68.736	67.918	67.109	66.23	65.372	64.638	64.008	63.4	62.75	62.128	61.514	60.88	60.312	59.87	59.427	58.946	58.468	58.037	57.669	57.334	57.03	56.784	56.601	56.477	56.348	56.118	55.883	55.79	55.778	55.794	55.829	55.855	55.915	56.007	56.153	56.29	56.344	56.346	56.371	56.442	56.553	56.682	56.862	57.043	57.126	57.169	57.205	57.341	57.598	57.879	58.118	58.296	58.522	58.765	59.024	59.362	59.695	60.008	60.271	60.544	60.788	61.005	61.268
1518	No income group available	(0-14 & 60+) / 15-59	67.473	65.297	63.328	61.61	60.157	58.938	57.947	57.088	56.365	55.774	55.311	55.113	55.091	55.176	55.349	55.845	56.592	57.188	57.633	57.937	58.08	58.103	58.098	57.99	57.873	57.784	57.53	57.272	57.08	56.86	56.641	56.497	56.423	56.353	56.31	56.318	56.502	56.831	57.241	57.882	58.769	59.679	60.498	61.532	62.642	63.699	64.707	65.6	66.448	67.159	67.86	68.562	68.978	69.253	69.512	69.621	69.561	69.225	68.681	68.096	67.821	67.86	67.96	68	68.075	68.433	68.917	69.407	69.97	70.546	70.957	71.363	71.945	72.592	73.2	73.763	74.324	74.594	74.776
903	Africa	(0-14 & 60+) / 15-59	83.708	82.758	81.754	80.712	79.639	78.526	77.402	76.312	75.216	74.145	73.133	72.1	71.058	70.067	69.095	68.228	67.547	66.959	66.428	65.932	65.432	64.882	64.356	63.875	63.408	63.014	62.642	62.228	61.753	61.289	60.844	60.388	59.994	59.592	59.102	58.62	58.2	57.854	57.517	57.19	56.957	56.767	56.604	56.559	56.568	56.467	56.405	56.483	56.613	56.776	56.928	57.019	57.099	57.242	57.404	57.534	57.671	57.796	57.91	58.11	58.331	58.535	58.689	58.809	58.99	59.184	59.4	59.634	59.887	60.112	60.341	60.626	60.942	61.22	61.458	61.721	62	62.261	62.53
910	Eastern Africa	(0-14 & 60+) / 15-59	84.665	83.156	81.668	80.208	78.777	77.39	76.04	74.763	73.496	72.162	70.846	69.608	68.354	67.056	65.779	64.648	63.658	62.767	61.966	61.213	60.539	59.868	59.322	58.905	58.43	57.991	57.538	57.075	56.666	56.253	55.89	55.535	55.208	54.961	54.744	54.593	54.47	54.347	54.188	54.032	54.029	54.09	54.17	54.245	54.317	54.416	54.534	54.673	54.797	54.972	55.184	55.362	55.555	55.76	55.93	56.029	56.189	56.384	56.53	56.703	56.893	57.102	57.342	57.671	57.921	58.158	58.486	58.801	59.183	59.565	59.967	60.356	60.653	60.996	61.329	61.681	62.072	62.423	62.731
108	Burundi	(0-14 & 60+) / 15-59	97.747	93.824	89.684	85.375	81.129	77.053	73.122	69.413	65.967	62.91	60.126	57.462	55.087	52.904	50.828	49.49	49.025	48.689	48.31	48.247	48.326	48.296	48.453	48.683	48.96	49.299	49.415	49.433	49.601	49.545	49.345	49.214	48.79	48.323	47.81	47.24	46.841	46.417	46.031	45.68	45.363	45.145	44.958	45.009	45.289	45.724	46.259	46.76	47.315	48.007	48.754	49.425	50.073	50.643	50.945	51.041	51.093	51.107	51.056	50.947	50.891	50.96	51.015	51.147	51.252	51.268	51.285	51.367	51.482	51.639	51.89	52.184	52.562	52.874	53.142	53.434	53.693	53.943	54.304
174	Comoros	(0-14 & 60+) / 15-59	79.985	78.669	77.273	75.758	74.12	72.449	70.741	69.006	67.266	65.45	63.736	62.165	60.601	59.011	57.462	56.229	55.385	54.74	54.236	53.901	53.625	53.393	53.247	53.2	53.313	53.432	53.5	53.68	53.916	54.14	54.349	54.549	54.856	55.194	55.409	55.529	55.608	55.78	56.063	56.278	56.418	56.33	56.182	56.126	56.046	56.007	55.982	56.063	56.141	56.188	56.213	56.137	56.217	56.413	56.595	56.696	56.728	56.887	57.043	57.123	57.243	57.5	57.753	57.939	58.181	58.443	58.692	58.813	58.778	58.739	58.789	58.878	58.904	59.136	59.413	59.484	59.57	59.806	60.171
262	Djibouti	(0-14 & 60+) / 15-59	59.495	57.928	56.523	55.305	54.25	53.26	52.28	51.355	50.534	49.868	49.238	48.599	48.029	47.369	46.679	46.619	47.069	47.595	48.145	48.467	48.835	49.358	49.713	49.914	50.096	50.169	50.237	50.46	50.654	50.824	51.092	51.485	51.865	52.076	52.316	52.603	52.875	53.185	53.534	53.92	54.403	54.939	55.369	55.809	56.233	56.547	56.829	56.919	57.086	57.418	57.624	57.721	57.86	57.862	57.565	57.294	57.2	57.201	57.208	57.091	57.026	57.246	57.525	57.816	58.216	58.616	58.961	59.23	59.479	59.786	60.103	60.532	60.97	61.312	61.686	61.933	62.073	62.361	62.62
232	Eritrea	(0-14 & 60+) / 15-59	82.019	78.914	75.835	72.929	70.195	67.606	65.272	63.068	61.043	59.178	57.365	55.65	53.969	52.292	50.701	49.923	49.951	49.879	49.851	49.874	49.822	49.964	49.881	49.675	49.583	49.312	49.032	48.746	48.343	47.909	47.524	47.187	47.054	47.129	47.337	47.552	47.823	48.182	48.539	48.875	49.267	49.777	50.535	51.528	52.42	53.22	53.913	54.5	55.025	55.44	55.844	56.235	56.564	56.801	56.837	56.747	56.732	56.686	56.592	56.608	56.655	56.934	57.195	57.331	57.683	57.947	58.098	58.383	58.783	59.231	59.661	59.931	60.075	60.494	60.972	61.247	61.64	62.058	62.351
231	Ethiopia	(0-14 & 60+) / 15-59	79.984	78.252	76.583	74.932	73.365	71.838	70.26	68.637	66.988	65.218	63.4	61.645	59.834	57.984	56.063	54.477	53.581	52.773	51.941	51.24	50.503	49.902	49.429	49.17	49.249	49.278	49.243	49.273	49.313	49.377	49.426	49.419	49.339	49.407	49.535	49.53	49.612	49.884	50.184	50.415	50.734	51.143	51.536	51.859	52.106	52.342	52.489	52.501	52.549	52.732	52.847	52.91	53.01	53.204	53.519	53.758	53.936	54.2	54.465	54.695	55.014	55.356	55.673	56.062	56.434	56.644	56.853	57.202	57.459	57.546	57.667	58.015	58.385	58.634	58.826	58.934	59.14	59.405	59.528
404	Kenya	(0-14 & 60+) / 15-59	73.303	71.159	69.119	67.291	65.657	64.163	62.808	61.636	60.591	59.462	58.369	57.379	56.435	55.42	54.352	53.547	52.956	52.501	52.171	51.753	51.291	50.981	50.677	50.45	50.259	49.912	49.632	49.423	49.19	48.994	48.832	48.706	48.515	48.207	47.945	47.757	47.625	47.709	47.885	48.013	48.232	48.569	48.912	49.339	49.881	50.26	50.751	51.362	51.834	52.202	52.431	52.465	52.375	52.44	52.55	52.546	52.433	52.382	52.394	52.289	52.272	52.484	52.844	53.166	53.422	53.662	53.864	54.13	54.328	54.72	55.292	55.726	56.206	56.641	56.874	57.138	57.538	57.884	58.179
450	Madagascar	(0-14 & 60+) / 15-59	79.411	77.548	75.665	73.801	72.041	70.297	68.536	66.852	65.279	63.698	62.077	60.481	58.961	57.438	55.944	54.981	54.434	53.896	53.38	52.996	52.637	52.26	52.112	51.794	51.277	50.859	50.45	50.274	50.292	50.201	50.026	49.958	50.025	50.102	50.219	50.309	50.389	50.519	50.726	50.987	51.148	51.235	51.375	51.607	51.906	52.193	52.442	52.691	53.102	53.467	53.522	53.714	54.033	54.166	54.179	54.102	53.978	53.928	54.088	54.259	54.375	54.557	54.814	55.084	55.191	55.255	55.497	55.659	55.696	55.88	56.138	56.372	56.686	57.013	57.268	57.468	57.513	57.5	57.615
454	Malawi	(0-14 & 60+) / 15-59	85.992	82.522	79.231	76.113	73.12	70.254	67.539	64.898	62.439	60.23	58.116	56.032	54.103	52.289	50.576	49.57	49.156	48.891	48.762	48.589	48.242	48.068	48.05	47.928	47.746	47.438	47.104	46.952	46.926	46.582	46.097	45.749	45.436	45.258	45.288	45.347	45.41	45.538	45.715	45.917	46.137	46.295	46.5	46.943	47.415	47.933	48.545	49.105	49.533	49.844	50.04	50.22	50.402	50.516	50.62	50.676	50.737	50.79	50.802	50.807	51.051	51.392	51.6	52.003	52.421	52.539	52.621	52.871	53.126	53.396	53.75	53.993	54.211	54.436	54.605	54.78	54.923	55.147	55.499
480	Mauritius	(0-14 & 60+) / 15-59	54.514	55.125	55.916	56.755	57.501	58.094	58.619	59.08	59.447	59.757	59.982	60.168	60.454	60.808	61.239	61.878	62.771	63.78	64.728	65.542	66.189	66.726	67.039	67.272	67.423	67.386	67.484	67.743	68.048	68.561	69.262	70.042	70.815	71.539	72.195	72.832	73.378	74.068	75.179	76.363	77.539	78.751	79.923	81.135	82.269	83.134	83.816	84.328	84.626	84.707	84.68	84.493	84.191	83.607	82.814	82.396	82.014	81.342	80.689	80.163	79.665	79.226	78.997	78.829	78.773	79.036	79.174	79.19	79.492	79.817	80.085	80.595	80.955	81.091	81.529	82.113	82.684	83.036	83.199
175	Mayotte	(0-14 & 60+) / 15-59	95.187	93.447	91.653	89.81	87.971	86.255	84.553	82.65	80.489	78.16	75.878	73.674	71.657	70.065	68.936	67.947	67.201	66.7	66.179	65.938	65.823	65.718	65.71	65.639	65.541	65.394	65.212	65.089	64.801	64.461	64.204	63.897	63.339	62.556	61.708	60.709	59.642	58.635	57.804	57.149	56.643	56.304	56.072	56.074	56.239	56.369	56.597	56.808	57.043	57.487	58.007	58.569	59.198	59.946	60.701	61.297	61.882	62.512	63.078	63.306	63.307	63.539	63.817	63.999	64.052	64.058	64.145	64.157	64.314	64.487	64.568	64.701	64.805	64.962	65.193	65.591	65.982	66.253	66.54
508	Mozambique	(0-14 & 60+) / 15-59	90.542	88.482	86.247	83.851	81.409	79.038	76.693	74.359	72.063	69.756	67.432	65.21	63.062	60.946	58.825	57.146	55.96	54.722	53.644	52.822	52.058	51.148	50.108	49.302	48.69	48.224	47.811	47.311	46.829	46.41	46.162	45.945	45.733	45.624	45.53	45.398	45.198	44.998	45.018	45.181	45.119	44.973	45.078	45.294	45.441	45.532	45.666	45.82	46.068	46.287	46.379	46.628	46.843	46.949	47.114	47.238	47.241	47.416	47.621	47.588	47.772	48.119	48.312	48.418	48.603	48.85	49.062	49.311	49.543	49.827	50.122	50.422	50.794	51.044	51.287	51.586	51.863	52.16	52.465
638	Réunion	(0-14 & 60+) / 15-59	71.15	71.775	72.462	73.181	73.85	74.435	74.922	75.343	75.695	75.942	76.156	76.386	76.572	76.645	76.684	76.891	77.264	77.477	77.586	77.643	77.601	77.569	77.673	77.72	77.543	77.339	76.961	76.399	75.96	75.679	75.275	74.868	74.397	73.798	73.412	73.195	73.143	73.275	73.552	73.926	74.479	75.14	75.81	76.504	77.251	77.825	78.363	79.063	79.669	80.383	81.112	81.802	82.471	82.976	83.366	83.756	84.089	84.32	84.533	84.795	85.048	85.177	85.366	85.554	85.676	85.76	85.734	85.722	85.741	85.81	86.071	86.348	86.62	86.938	87.221	87.435	87.598	87.926	88.379
646	Rwanda	(0-14 & 60+) / 15-59	77.185	75.421	73.728	72.017	70.314	68.619	66.913	65.231	63.556	61.781	59.993	58.32	56.642	54.911	53.243	52.039	51.192	50.411	49.938	49.81	49.84	49.854	49.726	49.445	49.436	49.758	49.991	50.27	50.567	50.592	50.565	50.648	50.781	50.837	50.896	50.916	50.767	50.659	50.718	50.855	51.049	51.192	51.183	51.166	51.262	51.501	51.828	52.002	52.102	52.374	52.672	52.836	52.956	53.047	53.158	53.283	53.286	53.375	53.504	53.658	53.871	53.983	54.195	54.583	55.045	55.45	55.665	55.816	55.918	56.013	56.174	56.477	56.813	57.172	57.559	57.749	57.872	58.043	58.41
690	Seychelles	(0-14 & 60+) / 15-59	56.596	57.186	57.658	58.116	58.501	58.692	58.924	59.233	59.455	59.56	59.609	59.719	59.987	60.495	61.067	61.684	62.741	63.908	65.153	66.393	67.089	67.679	68.568	69.487	70.36	71.262	72.084	72.95	73.692	74.3	74.861	75.454	76.128	76.551	76.901	76.948	76.568	76.107	75.556	74.81	74	73.453	72.895	72.419	72.189	72.028	71.952	72.121	72.315	72.355	72.602	72.906	73.148	73.442	73.871	74.38	74.985	75.578	75.917	76.245	76.798	77.364	77.779	78.004	78.27	78.64	78.866	79.032	79.088	79.141	79.358	79.594	79.721	79.83	79.971	80.241	80.756	81.251	81.658
706	Somalia	(0-14 & 60+) / 15-59	104.759	103.169	101.378	99.373	97.23	94.945	92.542	89.897	87.006	84.079	81.212	78.308	75.327	72.322	69.21	66.487	64.375	62.334	60.489	59.107	57.784	56.575	55.344	54.124	53.115	52.075	51.226	50.293	49.404	48.736	48.125	47.712	47.153	46.648	46.331	45.913	45.524	45.356	45.128	44.784	44.664	44.569	44.433	44.394	44.298	44.253	44.359	44.384	44.314	44.348	44.478	44.664	44.967	45.337	45.594	45.753	45.888	46.167	46.4	46.597	46.758	46.705	46.752	46.981	47.123	47.176	47.256	47.44	47.714	47.905	48.03	48.139	48.295	48.43	48.627	48.874	48.981	49.025	49.175
